ADDRESS,POINTS
581R NA'A DR SW,-8399.805 3298.480|-8391.703 3327.224|-8386.880 3344.348|-8397.813 3356.112|-8413.374 3361.005|-8425.034 3370.890|-8444.600 3366.720|-8459.259 3365.341|-8469.374 3358.113|-8469.927 3355.689|-8470.612 3353.299|-8471.430 3350.953|-8472.373 3348.651|-8473.443 3346.405|-8474.631 3344.225|-8475.945 3342.113|-8477.372 3340.067|-8478.909 3338.121|-8480.552 3336.253|-8482.300 3334.473|-8484.138 3332.806|-8486.068 3331.227|-8488.081 3329.770|-8490.171 3328.424|-8492.331 3327.190|-8494.708 3326.023|-8492.932 3310.366|-8492.450 3307.142|-8491.730 3303.962|-8490.786 3300.837|-8489.619 3297.790|-8488.228 3294.832|-8486.634 3291.986|-8484.830 3289.262|-8482.838 3286.671|-8481.265 3284.903|-8479.574 3283.246|-8477.770 3281.700|-8475.869 3280.288|-8473.876 3278.998|-8471.800 3277.853|-8469.647 3276.852|-8467.438 3275.996|-8465.173 3275.296|-8462.866 3274.751|-8460.525 3274.373|-8458.162 3274.139|-8455.792 3274.072|-8453.422 3274.172|-8451.066 3274.428|-8448.732 3274.840|-8438.931 3280.455
1201R NA'A DR SW,-8845.434 3373.025|-8843.141 3357.747|-8832.732 3327.057|-8830.761 3321.252|-8827.706 3295.522|-8825.840 3287.160|-8825.399 3285.637|-8824.770 3284.191|-8823.959 3282.823|-8822.988 3281.578|-8821.862 3280.466|-8820.604 3279.499|-8819.234 3278.698|-8817.773 3278.087|-8812.593 3276.274|-8796.431 3273.505|-8793.816 3273.205|-8791.181 3273.172|-8788.560 3273.416|-8785.987 3273.950|-8740.402 3285.759|-8708.085 3304.162|-8714.104 3303.561|-8720.144 3303.239|-8726.191 3303.194|-8732.230 3303.428|-8738.256 3303.939|-8744.254 3304.718|-8750.210 3305.774|-8756.103 3307.108|-8761.940 3308.710|-8767.693 3310.567|-8773.348 3312.690|-8778.906 3315.081|-8784.351 3317.716|-8789.664 3320.596|-8794.844 3323.721|-8799.870 3327.068|-8804.994 3330.848|-8810.705 3335.441|-8816.242 3340.244|-8821.597 3345.248|-8826.770 3350.441|-8831.740 3355.834|-8836.514 3361.394|-8841.079 3367.131
581 NA'A DR SW,-8332.592 3300.592|-8315.374 3244.939|-8281.051 3250.632|-8260.149 3266.889|-8292.243 3297.334|-8297.569 3297.257|-8302.903 3297.446|-8308.216 3297.901|-8313.494 3298.635|-8318.737 3299.636|-8323.917 3300.904|-8329.020 3302.438|-8334.039 3304.240|-8338.967 3306.286|-8343.777 3308.587|-8348.460 3311.123|-8353.011 3313.902|-8357.415 3316.916|-8361.658 3320.140|-8365.727 3323.587|-8369.613 3327.235|-8373.689 3331.493|-8377.520 3335.975|-8381.092 3340.667|-8384.384 3345.548|-8387.118 3349.563|-8390.095 3353.388|-8393.318 3357.013|-8396.764 3360.426|-8400.420 3363.607|-8404.279 3366.553|-8408.313 3369.244|-8412.514 3371.668|-8416.331 3373.514|-8420.280 3375.060|-8424.342 3376.294|-8428.480 3377.206|-8432.681 3377.784|-8436.918 3378.040|-8441.154 3377.951|-8445.376 3377.539|-8448.396 3377.250|-8451.423 3377.239|-8454.443 3377.495|-8457.428 3378.017|-8460.357 3378.796|-8463.202 3379.841|-8465.942 3381.131|-8468.564 3382.654|-8469.703 3383.421|-8471.199 3384.389|-8472.758 3385.245|-8474.373 3385.979|-8476.043 3386.602|-8477.756 3387.091|-8479.497 3387.458|-8481.265 3387.691|-8483.041 3387.791|-8483.957 3387.803|-8487.270 3387.636|-8490.563 3387.235|-8493.827 3386.624|-8497.036 3385.790|-8497.546 3387.402|-8497.840 3388.336|-8539.845 3374.971|-8585.878 3360.315|-8640.508 3342.935|-8635.573 3327.135|-8633.546 3320.663|-8630.931 3327.146|-8627.835 3334.829|-8610.603 3339.944|-8604.228 3341.835|-8593.274 3344.537|-8592.274 3344.715|-8573.092 3347.995|-8544.403 3350.519|-8539.936 3350.908|-8531.401 3351.664|-8498.252 3367.810|-8487.808 3360.682|-8484.523 3358.447|-8477.092 3358.280|-8469.374 3358.113|-8459.259 3365.341|-8444.600 3366.720|-8425.034 3370.890|-8413.374 3361.005|-8397.813 3356.112|-8386.880 3344.348|-8391.703 3327.224|-8399.805 3298.480|-8357.806 3303.250
1879R NA'A DR SW,-9445.259 3422.829|-9443.910 3419.905|-9442.197 3417.191|-9440.156 3414.701|-9437.814 3412.499|-9435.214 3410.597|-9432.397 3409.052|-9429.405 3407.873|-9426.287 3407.073|-9423.099 3406.683|-9419.877 3406.695|-9416.689 3407.106|-9413.578 3407.929|-9410.593 3409.130|-9407.790 3410.698|-9405.204 3412.610|-9402.883 3414.845|-9391.810 3427.166|-9381.052 3439.764|-9370.601 3452.629|-9360.479 3465.750|-9361.870 3465.039|-9365.421 3463.382|-9369.028 3461.858|-9372.425 3460.568|-9375.872 3459.401|-9379.325 3458.367|-9382.820 3457.455|-9386.329 3456.666|-9389.866 3456.010|-9393.439 3455.476|-9397.018 3455.075|-9400.646 3454.786|-9404.274 3454.642|-9406.084 3454.620|-9412.096 3454.764|-9414.571 3454.920|-9417.814 3455.287|-9421.023 3455.865|-9424.190 3456.643|-9427.300 3457.633|-9430.292 3458.800|-9433.193 3460.168|-9434.081 3460.624|-9438.262 3463.048|-9440.673 3464.638|-9443.015 3466.340|-9445.280 3468.141|-9447.468 3470.042|-9449.586 3472.044|-9451.620 3474.134|-9453.738 3476.536|-9455.738 3479.038|-9457.744 3481.818|-9459.610 3484.698|-9461.316 3487.656|-9462.875 3490.713|-9461.561 3482.029|-9459.988 3473.378|-9458.163 3464.783|-9456.080 3456.243|-9453.752 3447.781|-9451.166 3439.375|-9448.335 3431.057
280 PIITA RI SW,-9674.358 3559.721|-9669.507 3565.614|-9641.293 3585.552|-9626.040 3602.053|-9637.120 3599.562|-9648.249 3597.272|-9653.869 3595.937|-9659.370 3594.203|-9664.725 3592.045|-9669.905 3589.499|-9674.875 3586.575|-9679.615 3583.272|-9684.089 3579.636|-9688.283 3575.677|-9692.163 3571.408|-9695.714 3566.860|-9698.915 3562.056|-9701.740 3557.030|-9704.186 3551.804|-9706.228 3546.411|-9707.863 3540.873|-9709.080 3535.236|-9715.343 3499.854|-9715.860 3496.473|-9716.238 3493.071|-9716.455 3489.657|-9716.524 3486.243|-9716.434 3447.903|-9716.336 3445.446|-9716.049 3443.000|-9675.455 3408.674|-9675.448 3434.727|-9693.554 3476.647|-9702.138 3479.605|-9707.206 3483.630|-9709.178 3492.515|-9706.074 3500.710|-9704.976 3509.138|-9711.135 3517.367|-9692.414 3540.962|-9692.079 3543.264
1951 NA'A DR SW,-9458.261 3512.141|-9456.451 3514.687|-9452.991 3519.557|-9450.131 3523.583|-9445.441 3530.188|-9441.260 3536.059|-9435.116 3544.721|-9440.457 3546.522|-9445.692 3548.613|-9450.816 3550.970|-9455.808 3553.583|-9460.659 3556.452|-9465.357 3559.576|-9469.886 3562.935|-9474.228 3566.526|-9478.401 3570.340|-9482.357 3574.377|-9485.902 3578.357|-9489.893 3583.372|-9493.584 3588.609|-9497.177 3593.847|-9500.966 3598.939|-9504.930 3603.899|-9509.075 3608.702|-9513.395 3613.361|-9517.883 3617.854|-9522.525 3622.179|-9527.327 3626.338|-9529.306 3627.783|-9537.939 3621.067|-9539.589 3605.022|-9539.644 3602.798|-9539.358 3600.585|-9538.736 3598.450|-9537.792 3596.438|-9536.548 3594.592|-9535.031 3592.968|-9533.283 3591.589|-9531.347 3590.489|-9515.604 3583.183|-9515.101 3582.761|-9506.656 3575.789|-9492.291 3554.828|-9486.852 3540.395|-9472.054 3537.171|-9470.103 3536.637|-9468.223 3535.892|-9466.426 3534.958|-9464.748 3533.835|-9463.197 3532.545|-9461.785 3531.088|-9460.540 3529.498|-9459.478 3527.786|-9458.597 3525.962|-9457.912 3524.061|-9457.436 3522.093|-9457.178 3520.091|-9457.129 3518.067|-9457.297 3516.055|-9457.674 3514.075
1679 NA'A DR SW,-9253.007 3561.111|-9250.162 3563.913|-9248.484 3565.436|-9246.702 3566.837|-9244.814 3568.083|-9242.836 3569.195|-9240.781 3570.151|-9238.662 3570.941|-9236.481 3571.574|-9234.265 3572.041|-9232.574 3625.582|-9232.399 3631.219|-9237.810 3629.985|-9243.136 3628.395|-9248.344 3626.471|-9253.419 3624.225|-9258.341 3621.657|-9263.087 3618.766|-9267.638 3615.596|-9271.979 3612.127|-9279.298 3605.867|-9277.802 3603.321|-9273.482 3595.959|-9269.777 3589.655|-9265.436 3582.271|-9263.989 3579.803|-9260.780 3574.343|-9257.809 3569.284|-9254.601 3563.824
1253 NA'A DR SW,-8860.722 3569.306|-8854.158 3583.372|-8847.182 3597.249|-8839.807 3610.915|-8832.033 3624.359|-8824.190 3637.491|-8827.762 3639.303|-8831.411 3640.949|-8835.137 3642.417|-8838.933 3643.707|-8843.253 3644.941|-8847.636 3645.942|-8852.068 3646.709|-8856.535 3647.243|-8863.267 3631.364|-8870.789 3613.628|-8882.001 3587.186|-8875.934 3589.232|-8872.655 3590.344|-8871.243 3590.822|-8861.995 3571.897
1281 NA'A DR SW,-8927.020 3604.344|-8925.482 3599.006|-8923.937 3592.145|-8923.301 3588.465|-8922.791 3584.762|-8922.176 3577.523|-8922.050 3570.251|-8922.183 3566.493|-8922.441 3562.734|-8922.987 3557.831|-8923.748 3552.960|-8924.489 3549.269|-8925.349 3545.599|-8927.384 3538.616|-8929.879 3531.800|-8932.843 3525.162|-8934.549 3521.804|-8936.373 3518.512|-8938.366 3515.199|-8942.637 3516.889|-8951.214 3520.302|-8952.570 3520.614|-8953.954 3520.491|-8955.227 3519.958|-8956.282 3519.046|-8960.826 3513.731|-8962.098 3504.958|-8960.323 3486.266|-8953.661 3486.154|-8950.837 3487.400|-8948.900 3488.000|-8946.908 3488.401|-8944.895 3488.601|-8942.867 3488.612|-8940.323 3488.334|-8937.792 3487.745|-8929.306 3485.198|-8927.600 3484.609|-8925.943 3483.908|-8924.343 3483.085|-8922.812 3482.140|-8921.351 3481.095|-8919.974 3479.939|-8918.680 3478.682|-8917.485 3477.337|-8916.394 3475.913|-8915.409 3474.412|-8914.535 3472.833|-8913.780 3471.199|-8913.144 3469.520|-8912.641 3467.796|-8912.263 3466.039|-8912.011 3464.249|-8910.851 3452.907|-8910.578 3451.539|-8910.054 3450.238|-8909.299 3449.060|-8908.334 3448.037|-8907.202 3447.225|-8905.930 3446.625|-8904.574 3446.280|-8903.175 3446.191|-8877.597 3446.980|-8878.625 3452.763|-8879.464 3458.567|-8880.114 3464.405|-8880.575 3470.254|-8880.848 3476.114|-8880.925 3481.985|-8880.813 3487.856|-8880.512 3493.716|-8879.995 3499.943|-8879.289 3506.147|-8878.401 3512.330|-8877.325 3518.479|-8883.539 3504.757|-8905.888 3481.084|-8908.118 3478.727|-8912.333 3483.541|-8936.604 3511.251|-8924.468 3540.017|-8908.334 3578.279|-8906.510 3578.902|-8894.724 3582.883|-8875.256 3628.795|-8873.473 3632.998|-8867.300 3647.554|-8867.783 3647.543|-8869.335 3647.476|-8870.104 3647.443|-8874.375 3647.165|-8878.625 3646.664|-8881.855 3646.142|-8885.063 3645.497|-8888.244 3644.718|-8891.390 3643.818|-8894.500 3642.806|-8897.576 3641.672|-8900.596 3640.415|-8903.567 3639.047|-8934.325 3624.136|-8932.787 3619.955|-8930.201 3612.961|-8927.684 3606.145
1254 NA'A DR SW,-8788.266 3650.067|-8785.889 3653.814|-8783.373 3657.784|-8781.695 3660.275|-8779.863 3662.654|-8777.885 3664.923|-8775.781 3667.057|-8773.544 3669.059|-8771.188 3670.927|-8768.721 3672.639|-8766.155 3674.196|-8763.499 3675.597|-8760.759 3676.832|-8757.948 3677.888|-8755.082 3678.777|-8752.160 3679.489|-8749.203 3680.023|-8746.218 3680.368|-8743.219 3680.534|-8729.679 3680.668|-8716.138 3680.423|-8702.612 3679.812|-8689.106 3678.811|-8730.371 3687.951|-8778.277 3685.560|-8803.925 3689.786|-8810.929 3690.942|-8854.361 3698.092|-8853.361 3676.743|-8847.587 3676.042|-8843.141 3675.297|-8838.723 3674.374|-8834.368 3673.273|-8830.055 3672.017|-8822.995 3669.537|-8816.116 3666.613|-8809.447 3663.232|-8803.009 3659.430
