ADDRESS,POINTS
1740 114 AV SE,3346.447 -10839.644|3347.335 -10838.076|3368.614 -10819.162|3390.536 -10808.709|3395.765 -10798.457|3417.939 -10795.644|3453.926 -10793.665|3461.657 -10785.281|3468.144 -10772.994|3467.382 -10746.274|3481.063 -10730.228|3491.723 -10707.433|3509.451 -10681.035|3513.072 -10673.919|3522.733 -10660.564|3499.811 -10656.239|3487.172 -10680.235|3444.607 -10708.223|3421.217 -10711.014|3420.861 -10710.902|3391.368 -10701.707|3390.585 -10701.306|3386.964 -10699.405|3334.983 -10672.084|3310.719 -10659.330|3297.409 -10674.041|3296.130 -10702.763|3295.647 -10713.716
11404 BOW BOTTOM TR SE,3346.447 -10839.644|3295.647 -10713.716|3290.831 -10823.131|3285.315 -10839.455|3264.456 -10901.012|3287.462 -10905.204|3294.319 -10906.405|3307.531 -10932.736|3314.473 -10946.569|3315.193 -10950.750|3316.297 -10957.166|3322.113 -10970.954|3328.985 -10987.255|3335.612 -11002.978|3339.638 -11012.519|3342.847 -11015.476|3355.248 -11026.907|3368.663 -11039.272|3382.958 -11052.438|3399.365 -11067.594|3410.843 -11078.179|3413.926 -11080.993|3416.457 -11083.361|3419.498 -11092.846|3420.665 -11096.471|3425.307 -11111.004|3432.060 -11132.131|3438.547 -11152.424|3444.139 -11169.948|3446.418 -11177.076|3452.262 -11183.814|3464.838 -11198.325|3473.513 -11208.344|3475.100 -11213.470|3480.636 -11231.373|3487.389 -11253.200|3488.277 -11256.080|3490.262 -11262.496|3496.749 -11270.046|3506.326 -11281.199|3516.071 -11292.541|3526.809 -11305.039|3537.546 -11317.549|3543.215 -11324.142|3548.318 -11329.124|3559.622 -11340.166|3570.492 -11350.785|3581.362 -11361.393|3592.232 -11372.012|3603.103 -11382.631|3613.539 -11392.816|3623.969 -11403.002|3625.619 -11404.614|3634.930 -11415.467|3644.829 -11427.009|3654.727 -11438.540|3664.234 -11449.615|3673.734 -11460.690|3683.234 -11471.754|3692.734 -11482.829|3696.439 -11487.143|3702.717 -11494.293|3712.741 -11505.713|3722.773 -11517.132|3733.202 -11529.008|3736.285 -11532.522|3745.072 -11539.182|3758.375 -11549.268|3767.693 -11562.978|3772.013 -11569.327|3801.884 -11603.887|3812.964 -11616.707|3822.037 -11627.204|3823.421 -11628.427|3835.165 -11638.846|3846.986 -11649.332|3861.520 -11662.220|3872.516 -11671.971|3875.368 -11676.419|3883.917 -11689.729|3892.459 -11703.039|3901.002 -11716.349|3905.629 -11723.555|3909.838 -11728.814|3919.086 -11740.378|3928.712 -11752.410|3938.590 -11764.763|3947.929 -11776.439|3948.467 -11777.106|3958.415 -11789.382|3968.369 -11801.669|3971.508 -11805.550|3980.155 -11816.224|3992.158 -11831.036|3996.198 -11836.017|3999.365 -11848.849|4003.293 -11864.806|4008.774 -11887.022|4014.254 -11909.250|4018.211 -11925.318|4022.175 -11941.374|4026.131 -11957.442|4031.283 -11978.324|4034.562 -11991.623|4013.269 -12009.492|3993.912 -12025.738|3986.670 -12027.517|3962.029 -12033.588|4019.358 -12088.096|4024.440 -12092.933|4034.052 -12102.073|4057.526 -12124.401|4060.545 -12127.270|4066.620 -12133.052|4075.701 -12141.681|4075.701 -12138.334|4075.687 -12019.578|4075.680 -11965.470|4075.673 -11892.749|4075.666 -11847.170|4075.421 -11833.159|4064.719 -11826.532|4053.597 -11809.497|4048.822 -11800.713|4042.615 -11793.018|4031.731 -11781.854|4027.313 -11777.317|4023.251 -11770.045|4005.020 -11746.283|4001.063 -11742.602|3997.254 -11738.444|3993.688 -11733.106|3980.407 -11713.514|3976.611 -11707.587|3960.057 -11691.542|3942.672 -11667.068|3924.839 -11642.972|3907.377 -11618.553|3887.175 -11596.459|3865.679 -11575.443|3852.872 -11559.609|3833.411 -11536.280|3825.742 -11526.061|3807.721 -11505.368|3785.987 -11484.385|3766.295 -11461.802|3758.683 -11455.997|3745.352 -11440.208|3731.622 -11420.771|3715.062 -11395.819|3695.887 -11377.716|3692.238 -11375.281|3688.372 -11367.875|3681.088 -11356.656|3678.215 -11348.405|3660.103 -11324.587|3645.793 -11311.855|3638.922 -11303.305|3622.298 -11278.319|3604.445 -11255.001|3585.018 -11231.929|3566.004 -11208.589|3548.500 -11184.270|3533.079 -11158.595|3516.239 -11133.843|3507.599 -11115.652|3504.761 -11106.178|3502.929 -11099.495|3501.293 -11093.635|3489.165 -11072.864|3473.073 -11047.590|3466.040 -11039.906|3450.815 -11013.897|3447.278 -11006.814|3431.773 -10990.780|3424.734 -10982.730|3407.355 -10958.356|3394.262 -10931.057|3380.959 -10914.767|3366.776 -10898.099|3361.498 -10889.715|3359.352 -10883.588|3360.386 -10881.053|3362.323 -10873.792|3363.092 -10866.887|3359.114 -10857.235|3354.696 -10849.718|3350.047 -10843.247|3348.579 -10839.644
