ADDRESS,POINTS
7 CREEKSTONE WK SW,310.993 -21017.983|345.247 -21017.994|345.247 -21014.402|345.254 -21005.195|311.000 -21005.173|311.000 -21014.380
11 CREEKSTONE WK SW,311.000 -21005.173|345.254 -21005.195|345.254 -20995.110|311.007 -20995.088
15 CREEKSTONE WK SW,311.007 -20995.088|345.254 -20995.110|345.261 -20985.025|311.014 -20985.002
19 CREEKSTONE WK SW,311.014 -20985.002|345.261 -20985.025|345.275 -20974.950|311.028 -20974.917
23 CREEKSTONE WK SW,345.275 -20974.950|345.282 -20967.000|311.035 -20966.978|311.028 -20974.917
27 CREEKSTONE WK SW,311.042 -20959.027|311.035 -20966.978|345.282 -20967.000|345.289 -20959.049
31 CREEKSTONE WK SW,345.289 -20959.049|345.296 -20951.110|311.049 -20951.088|311.042 -20959.027
35 CREEKSTONE WK SW,345.296 -20951.110|345.303 -20942.126|342.982 -20941.503|340.703 -20940.836|338.382 -20940.346|336.026 -20940.057|333.656 -20939.957|311.056 -20939.935|311.049 -20951.088
