ADDRESS,POINTS
3304R ERLTON ST SW,803.347 -2607.350|793.329 -2607.350|793.350 -2700.487|803.368 -2700.509
3304 ERLTON ST SW,793.315 -2544.580|793.308 -2508.075|618.714 -2507.819|618.679 -2700.264|747.779 -2700.431|793.350 -2700.487|793.329 -2607.350|793.329 -2597.887|740.195 -2597.865|740.174 -2544.558
3205 MACLEOD TR SW,848.764 -2602.157|853.895 -2564.718|803.340 -2564.740|803.347 -2602.201
3305 MACLEOD TR SW,824.276 -2743.141|833.923 -2707.358|848.764 -2602.157|803.347 -2602.201|803.347 -2607.350|803.368 -2700.509|803.375 -2743.119
3305 ERLTON ST SW,527.244 -2445.016|507.013 -2445.005|383.429 -2587.068|380.157 -2590.837|373.153 -2598.888|372.992 -2700.209|388.909 -2700.209|403.351 -2700.220|413.376 -2700.220|598.700 -2700.309|598.686 -2445.061|536.345 -2445.016
15 32 AV SW,793.315 -2544.580|740.174 -2544.558|740.195 -2597.865|793.329 -2597.887
3003 MACLEOD TR SW,828.170 -2361.142|825.031 -2361.131|803.451 -2361.031|803.354 -2445.383|836.048 -2445.417
11 31 AV SW,852.825 -2526.433|851.078 -2508.108|850.490 -2502.015|847.009 -2465.510|841.375 -2465.510|833.762 -2465.498|826.157 -2465.498|818.544 -2465.487|810.931 -2465.487|803.319 -2465.476|803.326 -2502.037|803.326 -2508.108|803.340 -2544.636|810.966 -2544.636|818.600 -2544.636|826.226 -2544.625|833.860 -2544.625|841.494 -2544.625|853.042 -2544.625
32 30 AV SW,689.549 -2296.693|705.340 -2296.760|705.319 -2302.854|695.001 -2302.809|691.946 -2305.834|691.904 -2316.186|684.921 -2316.164|684.963 -2305.811|681.936 -2302.754|651.576 -2302.620|651.576 -2340.237|659.161 -2340.271|659.147 -2344.229|802.172 -2344.852|802.186 -2340.893|830.106 -2341.038|833.238 -2341.049|822.473 -2255.907|819.397 -2256.352|803.423 -2259.043|689.584 -2258.631
3025 ERLTON ST SW,598.693 -2424.946|536.359 -2424.912|536.345 -2445.016|598.686 -2445.061
3025 ERLTON ST SW,536.429 -2330.719|527.321 -2330.708|527.244 -2445.016|536.345 -2445.016|536.359 -2424.912
3025 ERLTON ST SW,603.202 -2340.026|598.735 -2340.004|598.714 -2424.668|598.693 -2424.946|598.686 -2445.061|603.174 -2445.094|603.167 -2388.385
