ADDRESS,POINTS
616 CORNERSTONE BV NE,9338.915 11280.040|9372.882 11280.018|9372.882 11286.112|9338.915 11286.134|9338.915 11284.143
620 CORNERSTONE BV NE,9372.882 11286.112|9372.882 11292.205|9338.922 11292.227|9338.915 11288.135|9338.915 11286.134
624 CORNERSTONE BV NE,9338.922 11292.227|9372.882 11292.205|9372.882 11299.577|9338.922 11299.611
628 CORNERSTONE BV NE,9372.882 11299.577|9372.882 11306.950|9338.922 11306.983|9338.922 11304.981|9338.922 11299.611
632 CORNERSTONE BV NE,9338.922 11306.983|9372.882 11306.950|9372.882 11313.043|9338.922 11313.076|9338.922 11308.984
636 CORNERSTONE BV NE,9338.922 11313.076|9372.882 11313.043|9372.882 11319.148|9338.922 11319.170|9338.922 11317.179
640 CORNERSTONE BV NE,9372.882 11319.148|9372.882 11325.241|9338.922 11325.263|9338.922 11321.171|9338.922 11319.170
644 CORNERSTONE BV NE,9372.882 11332.613|9338.922 11332.647|9338.922 11325.263|9372.882 11325.241
648 CORNERSTONE BV NE,9372.882 11332.613|9372.889 11339.986|9338.922 11340.019|9338.922 11338.017|9338.922 11332.647
652 CORNERSTONE BV NE,9338.922 11340.019|9372.889 11339.986|9372.889 11346.079|9338.922 11346.112|9338.922 11342.020
656 CORNERSTONE BV NE,9338.922 11346.112|9372.889 11346.079|9372.889 11352.184|9338.922 11352.206|9338.922 11350.215
660 CORNERSTONE BV NE,9372.889 11352.184|9372.889 11358.277|9338.929 11358.299|9338.922 11354.207|9338.922 11352.206
664 CORNERSTONE BV NE,9372.889 11358.277|9372.889 11365.649|9338.929 11365.683|9338.929 11358.299
668 CORNERSTONE BV NE,9338.929 11365.683|9372.889 11365.649|9372.889 11372.443|9338.929 11372.477
672 CORNERSTONE BV NE,9372.889 11372.443|9372.889 11378.537|9338.929 11378.570|9338.929 11376.569|9338.929 11372.477
676 CORNERSTONE BV NE,9372.889 11384.641|9338.929 11384.664|9338.929 11380.572|9338.929 11378.570|9372.889 11378.537
680 CORNERSTONE BV NE,9372.889 11384.641|9372.889 11390.735|9338.929 11390.757|9338.929 11388.767|9338.929 11384.664
684 CORNERSTONE BV NE,9372.889 11390.735|9372.889 11396.928|9372.896 11399.330|9343.424 11399.353|9341.026 11396.951|9338.929 11394.860|9338.929 11392.759|9338.929 11390.757
619 CORNERSTONE WY NE,9386.653 11365.338|9386.681 11399.319|9384.681 11399.319|9379.886 11399.319|9379.886 11396.328|9379.879 11368.340|9382.878 11365.338
623 CORNERSTONE WY NE,9393.448 11365.327|9393.476 11399.308|9388.680 11399.319|9386.681 11399.319|9386.653 11365.338
627 CORNERSTONE WY NE,9400.760 11365.327|9400.788 11399.308|9393.476 11399.308|9393.448 11365.327
631 CORNERSTONE WY NE,9400.760 11365.327|9408.072 11365.316|9408.100 11399.297|9400.788 11399.308
635 CORNERSTONE WY NE,9408.100 11399.297|9408.072 11365.316|9415.384 11365.316|9415.412 11399.286
639 CORNERSTONE WY NE,9422.696 11365.305|9422.724 11399.286|9415.412 11399.286|9415.384 11365.316
643 CORNERSTONE WY NE,9430.036 11399.275|9428.036 11399.275|9422.724 11399.286|9422.696 11365.305|9430.008 11365.305
