ADDRESS,POINTS
336 SADDLETOWNE CI NE,8543.224 8523.996|8545.677 8520.894|8548.236 8517.881|8552.381 8524.096|8556.366 8530.412|8560.190 8536.828|8563.853 8543.333|8567.355 8549.938|8570.689 8556.621|8573.863 8563.382|8576.862 8570.220|8521.644 8570.209|8522.951 8564.549|8524.608 8558.989|8526.286 8554.308|8528.152 8549.693|8530.215 8545.157|8532.458 8540.720|8534.884 8536.372|8537.492 8532.136|8540.274 8527.999
4616 80 AV NE,7290.118 8774.552|7188.532 8774.752|7188.371 8603.934|7289.978 8603.734
600 SADDLETOWNE CI NE,8792.847 8594.449|8866.869 8594.527|8868.414 8594.694|8869.889 8595.183|8871.231 8595.951|8872.384 8596.985|8873.307 8598.230|8873.950 8599.642|8874.293 8601.154|8874.314 8602.700|8874.132 8604.524|8873.412 8609.705|8872.412 8614.854|8871.315 8619.313|8870.008 8623.705|8868.498 8628.041|8866.778 8632.300|8865.114 8635.958|8861.962 8641.985|8858.396 8647.767|8854.433 8653.294|8850.092 8658.531|8845.394 8663.457|8840.368 8668.038|8835.027 8672.252|8829.407 8676.089|8825.632 8678.368|8821.752 8680.470|8817.789 8682.393|8813.734 8684.128|8809.610 8685.685|8805.423 8687.053|8801.172 8688.220|8796.873 8689.199|8793.972 8689.799|8787.534 8691.122|8787.534 8686.007|8787.562 8594.438
350 SADDLETOWNE CI NE,8521.644 8570.120|8576.897 8570.098|8585.376 8590.224|8523.518 8590.246|8520.022 8590.246|8520.015 8585.187|8520.281 8580.139|8520.826 8575.113
208 SADDLETOWNE CI NE,8728.954 8451.030|8713.568 8463.706|8694.714 8479.251|8674.952 8454.933|8668.968 8459.870|8666.235 8462.116|8664.145 8463.840|8642.747 8437.854|8647.564 8433.873|8666.242 8418.439|8668.248 8416.793|8673.079 8412.601|8677.700 8408.176|8682.097 8403.539|8686.256 8398.680|8712.764 8431.182|8713.575 8432.172
216 SADDLETOWNE CI NE,8664.145 8463.840|8653.338 8472.747|8666.228 8488.436|8673.352 8497.087|8666.228 8502.958|8613.611 8546.313|8609.997 8538.908|8606.201 8531.591|8602.230 8524.363|8598.085 8517.236|8593.772 8510.208|8589.284 8503.281|8584.635 8496.464|8579.826 8489.770|8642.747 8437.854
10 SADDLETOWNE CI NE,8772.917 8174.466|8778.411 8174.611|8783.885 8175.055|8789.324 8175.789|8794.720 8176.823|8800.047 8178.136|8805.304 8179.748|8810.456 8181.627|8815.503 8183.784|8820.431 8186.219|8825.213 8188.910|8829.847 8191.857|8834.314 8195.048|8838.599 8198.473|8842.696 8202.120|8846.590 8205.990|8850.267 8210.060|8853.105 8213.518|8857.096 8218.989|8860.011 8223.525|8862.682 8228.229|8865.401 8233.700|8867.778 8239.326|8869.812 8245.086|8871.483 8250.957|8823.647 8250.990|8823.682 8292.322|8819.914 8291.187|8816.272 8289.686|8813.755 8288.585|8811.183 8287.618|8808.554 8286.795|8805.884 8286.128|8803.186 8285.594|8800.459 8285.227|8797.719 8284.994|8794.972 8284.927|8764.416 8284.949|8726.654 8284.972|8727.479 8276.665|8728.080 8268.326|8728.443 8259.975|8728.569 8251.624|8728.667 8242.962|8728.947 8234.311|8729.415 8225.671|8730.072 8217.043|8730.729 8208.403|8731.198 8199.763|8731.484 8191.112|8731.575 8182.450|8731.575 8181.938|8731.722 8180.482|8732.148 8179.092|8732.840 8177.791|8733.770 8176.668|8734.903 8175.734|8736.196 8175.044|8737.601 8174.622|8739.062 8174.466
60 SADDLETOWNE CI NE,8764.416 8284.949|8764.416 8289.942|8764.479 8371.003|8760.851 8371.270|8757.216 8371.403|8753.581 8371.415|8749.946 8371.292|8746.318 8371.037|8742.697 8370.658|8739.097 8370.147|8735.518 8369.502|8731.967 8368.735|8728.436 8367.845|8724.948 8366.822|8721.495 8365.677|8718.091 8364.409|8714.728 8363.019|8711.422 8361.507|8708.164 8359.873|8710.974 8352.367|8713.582 8344.783|8715.700 8338.067|8717.657 8331.307|8719.461 8324.513|8721.103 8317.674|8722.578 8310.791|8723.900 8303.875|8725.053 8296.936|8726.046 8289.975|8726.654 8284.972
80 SADDLETOWNE CI NE,8749.100 8440.378|8741.872 8440.389|8728.954 8451.030|8713.575 8432.172|8712.764 8431.182|8686.256 8398.680|8689.178 8394.966|8691.953 8391.141|8694.596 8387.227|8697.091 8383.212|8699.440 8379.109|8701.635 8374.928|8703.683 8370.670|8705.571 8366.333|8708.164 8359.873|8711.415 8361.507|8714.728 8363.019|8718.084 8364.409|8721.495 8365.677|8724.948 8366.822|8728.436 8367.845|8731.967 8368.735|8735.518 8369.502|8739.097 8370.147|8742.697 8370.658|8746.318 8371.037|8749.946 8371.292|8753.581 8371.415|8757.216 8371.403|8760.851 8371.270|8764.479 8371.003|8764.556 8440.367
850 SADDLETOWNE CI NE,8874.656 8440.278|8790.708 8440.322|8764.556 8440.367|8764.479 8371.003|8764.416 8284.949|8794.972 8284.927|8797.719 8284.994|8800.459 8285.227|8803.186 8285.594|8805.884 8286.128|8808.554 8286.795|8811.183 8287.618|8813.755 8288.585|8816.272 8289.686|8819.914 8291.187|8823.682 8292.322|8826.058 8292.833|8828.463 8293.200|8830.889 8293.422|8833.322 8293.489|8874.537 8293.456
900 SADDLETOWNE CI NE,8874.537 8293.456|8833.322 8293.489|8830.889 8293.422|8828.463 8293.200|8826.058 8292.833|8823.682 8292.322|8823.647 8250.990|8871.483 8250.957|8872.804 8256.973|8873.755 8263.055|8874.328 8269.182|8874.523 8275.342
