ADDRESS,POINTS
80 SAGE HILL RD NW,-5152.218 14067.364|-5151.603 14064.962|-5150.590 14061.014|-5138.265 14014.724|-5136.525 14008.175|-5135.763 14005.817|-5134.763 14003.549|-5133.540 14001.392|-5132.100 13999.368|-5130.464 13997.500|-5128.639 13995.810|-5126.654 13994.320|-5124.529 13993.041|-5122.411 13991.807|-5120.391 13990.417|-5118.489 13988.882|-5116.707 13987.203|-5114.127 13984.868|-5111.296 13982.855|-5109.472 13981.788|-5107.570 13980.865|-5105.613 13980.064|-5103.607 13979.408|-5101.551 13978.897|-5099.468 13978.530|-5097.364 13978.308|-5095.253 13978.241|-5070.367 13978.296|-5062.824 13978.319|-5062.489 13978.319|-5062.593 14032.226|-5066.194 14032.215|-5074.792 14032.204|-5074.806 14038.097|-5081.349 14038.086|-5081.405 14064.973|-5081.398 14067.375|-5087.319 14067.375|-5107.291 14067.364|-5120.293 14067.364
103 138 SAGE VALLEY CM NW,-6026.636 14890.651|-6036.793 14890.629|-6036.800 14894.798|-6045.021 14894.776|-6045.035 14901.125|-6039.394 14901.137|-6039.401 14903.572|-6045.035 14903.561|-6045.042 14907.008|-6066.824 14906.963|-6066.859 14923.720|-6096.261 14942.001|-6090.515 14951.230|-6092.472 14952.442|-6092.486 14960.114|-6096.618 14960.103|-6096.625 14963.951|-6096.513 14964.518|-6096.191 14965.007|-6095.709 14965.340|-6095.136 14965.452|-6133.968 14965.374|-6134.926 14965.374|-6135.716 14965.307|-6136.484 14965.118|-6137.218 14964.807|-6137.890 14964.395|-6138.491 14963.873|-6138.994 14963.272|-6139.400 14962.583|-6139.693 14961.849|-6139.889 14960.915|-6139.896 14959.948|-6139.232 14954.154|-6138.232 14948.405|-6136.897 14942.723|-6135.240 14937.119|-6133.255 14931.637|-6130.955 14926.267|-6128.341 14921.040|-6125.433 14915.981|-6122.231 14911.088|-6118.757 14906.396|-6115.010 14901.915|-6111.004 14897.656|-6106.768 14893.631|-6102.294 14889.861|-6097.617 14886.359|-6092.738 14883.134|-6085.391 14878.497|-6080.344 14875.384|-6075.171 14872.470|-6069.893 14869.768|-6064.511 14867.267|-6057.282 14864.342|-6049.893 14861.851|-6042.372 14859.783|-6034.738 14858.171|-6032.473 14857.759|-6031.515 14857.682|-6030.558 14857.782|-6029.642 14858.071|-6028.796 14858.527|-6028.055 14859.127|-6027.440 14859.872|-6026.986 14860.706|-6026.692 14861.618|-6026.580 14862.685|-6026.594 14868.823
103 138 SAGE VALLEY CM NW,-6103.622 14942.245|-6100.840 14937.052|-6099.498 14937.764|-6096.625 14932.382|-6095.276 14933.105|-6091.745 14926.489|-6093.088 14925.777|-6090.305 14920.562|-6088.956 14921.285|-6087.251 14918.083|-6090.704 14916.237|-6089.900 14914.725|-6086.922 14912.879|-6086.943 14912.845|-6085.097 14911.700|-6088.013 14907.019|-6087.992 14906.996|-6090.557 14902.871|-6096.730 14906.707|-6100.057 14901.348|-6104.195 14903.928|-6104.853 14905.195|-6103.378 14905.985|-6106.160 14911.177|-6108.844 14909.743|-6111.815 14915.303|-6110.466 14916.014|-6113.248 14921.207|-6114.590 14920.496|-6117.561 14926.044|-6116.212 14926.767|-6119.281 14932.493|-6120.623 14931.771|-6123.587 14937.330|-6120.903 14938.765|-6123.678 14943.958|-6126.369 14942.523|-6127.795 14945.192|-6126.313 14945.981|-6128.012 14949.150|-6126.656 14949.884|-6128.096 14952.575|-6126.236 14953.565|-6127.313 14955.589|-6121.210 14958.847|-6120.176 14956.923|-6114.164 14960.137|-6113.024 14958.013|-6111.158 14959.002|-6109.879 14956.612|-6108.299 14957.457|-6106.733 14954.521|-6111.095 14952.197|-6109.599 14949.395|-6105.230 14951.719|-6103.804 14949.050|-6105.146 14948.328|-6102.273 14942.957
105 138 SAGE VALLEY CM NW,-6026.636 14890.651|-6036.793 14890.629|-6036.800 14894.798|-6045.021 14894.776|-6045.035 14901.125|-6039.394 14901.137|-6039.401 14903.572|-6045.035 14903.561|-6045.042 14907.008|-6066.824 14906.963|-6066.859 14923.720|-6096.261 14942.001|-6090.515 14951.230|-6092.472 14952.442|-6092.486 14960.114|-6096.618 14960.103|-6096.625 14963.951|-6096.513 14964.518|-6096.191 14965.007|-6095.709 14965.340|-6095.136 14965.452|-6133.968 14965.374|-6134.926 14965.374|-6135.716 14965.307|-6136.484 14965.118|-6137.218 14964.807|-6137.890 14964.395|-6138.491 14963.873|-6138.994 14963.272|-6139.400 14962.583|-6139.693 14961.849|-6139.889 14960.915|-6139.896 14959.948|-6139.232 14954.154|-6138.232 14948.405|-6136.897 14942.723|-6135.240 14937.119|-6133.255 14931.637|-6130.955 14926.267|-6128.341 14921.040|-6125.433 14915.981|-6122.231 14911.088|-6118.757 14906.396|-6115.010 14901.915|-6111.004 14897.656|-6106.768 14893.631|-6102.294 14889.861|-6097.617 14886.359|-6092.738 14883.134|-6085.391 14878.497|-6080.344 14875.384|-6075.171 14872.470|-6069.893 14869.768|-6064.511 14867.267|-6057.282 14864.342|-6049.893 14861.851|-6042.372 14859.783|-6034.738 14858.171|-6032.473 14857.759|-6031.515 14857.682|-6030.558 14857.782|-6029.642 14858.071|-6028.796 14858.527|-6028.055 14859.127|-6027.440 14859.872|-6026.986 14860.706|-6026.692 14861.618|-6026.580 14862.685|-6026.594 14868.823
105 138 SAGE VALLEY CM NW,-6103.622 14942.245|-6100.840 14937.052|-6099.498 14937.764|-6096.625 14932.382|-6095.276 14933.105|-6091.745 14926.489|-6093.088 14925.777|-6090.305 14920.562|-6088.956 14921.285|-6087.251 14918.083|-6090.704 14916.237|-6089.900 14914.725|-6086.922 14912.879|-6086.943 14912.845|-6085.097 14911.700|-6088.013 14907.019|-6087.992 14906.996|-6090.557 14902.871|-6096.730 14906.707|-6100.057 14901.348|-6104.195 14903.928|-6104.853 14905.195|-6103.378 14905.985|-6106.160 14911.177|-6108.844 14909.743|-6111.815 14915.303|-6110.466 14916.014|-6113.248 14921.207|-6114.590 14920.496|-6117.561 14926.044|-6116.212 14926.767|-6119.281 14932.493|-6120.623 14931.771|-6123.587 14937.330|-6120.903 14938.765|-6123.678 14943.958|-6126.369 14942.523|-6127.795 14945.192|-6126.313 14945.981|-6128.012 14949.150|-6126.656 14949.884|-6128.096 14952.575|-6126.236 14953.565|-6127.313 14955.589|-6121.210 14958.847|-6120.176 14956.923|-6114.164 14960.137|-6113.024 14958.013|-6111.158 14959.002|-6109.879 14956.612|-6108.299 14957.457|-6106.733 14954.521|-6111.095 14952.197|-6109.599 14949.395|-6105.230 14951.719|-6103.804 14949.050|-6105.146 14948.328|-6102.273 14942.957
107 138 SAGE VALLEY CM NW,-6026.636 14890.651|-6036.793 14890.629|-6036.800 14894.798|-6045.021 14894.776|-6045.035 14901.125|-6039.394 14901.137|-6039.401 14903.572|-6045.035 14903.561|-6045.042 14907.008|-6066.824 14906.963|-6066.859 14923.720|-6096.261 14942.001|-6090.515 14951.230|-6092.472 14952.442|-6092.486 14960.114|-6096.618 14960.103|-6096.625 14963.951|-6096.513 14964.518|-6096.191 14965.007|-6095.709 14965.340|-6095.136 14965.452|-6133.968 14965.374|-6134.926 14965.374|-6135.716 14965.307|-6136.484 14965.118|-6137.218 14964.807|-6137.890 14964.395|-6138.491 14963.873|-6138.994 14963.272|-6139.400 14962.583|-6139.693 14961.849|-6139.889 14960.915|-6139.896 14959.948|-6139.232 14954.154|-6138.232 14948.405|-6136.897 14942.723|-6135.240 14937.119|-6133.255 14931.637|-6130.955 14926.267|-6128.341 14921.040|-6125.433 14915.981|-6122.231 14911.088|-6118.757 14906.396|-6115.010 14901.915|-6111.004 14897.656|-6106.768 14893.631|-6102.294 14889.861|-6097.617 14886.359|-6092.738 14883.134|-6085.391 14878.497|-6080.344 14875.384|-6075.171 14872.470|-6069.893 14869.768|-6064.511 14867.267|-6057.282 14864.342|-6049.893 14861.851|-6042.372 14859.783|-6034.738 14858.171|-6032.473 14857.759|-6031.515 14857.682|-6030.558 14857.782|-6029.642 14858.071|-6028.796 14858.527|-6028.055 14859.127|-6027.440 14859.872|-6026.986 14860.706|-6026.692 14861.618|-6026.580 14862.685|-6026.594 14868.823
107 138 SAGE VALLEY CM NW,-6103.622 14942.245|-6100.840 14937.052|-6099.498 14937.764|-6096.625 14932.382|-6095.276 14933.105|-6091.745 14926.489|-6093.088 14925.777|-6090.305 14920.562|-6088.956 14921.285|-6087.251 14918.083|-6090.704 14916.237|-6089.900 14914.725|-6086.922 14912.879|-6086.943 14912.845|-6085.097 14911.700|-6088.013 14907.019|-6087.992 14906.996|-6090.557 14902.871|-6096.730 14906.707|-6100.057 14901.348|-6104.195 14903.928|-6104.853 14905.195|-6103.378 14905.985|-6106.160 14911.177|-6108.844 14909.743|-6111.815 14915.303|-6110.466 14916.014|-6113.248 14921.207|-6114.590 14920.496|-6117.561 14926.044|-6116.212 14926.767|-6119.281 14932.493|-6120.623 14931.771|-6123.587 14937.330|-6120.903 14938.765|-6123.678 14943.958|-6126.369 14942.523|-6127.795 14945.192|-6126.313 14945.981|-6128.012 14949.150|-6126.656 14949.884|-6128.096 14952.575|-6126.236 14953.565|-6127.313 14955.589|-6121.210 14958.847|-6120.176 14956.923|-6114.164 14960.137|-6113.024 14958.013|-6111.158 14959.002|-6109.879 14956.612|-6108.299 14957.457|-6106.733 14954.521|-6111.095 14952.197|-6109.599 14949.395|-6105.230 14951.719|-6103.804 14949.050|-6105.146 14948.328|-6102.273 14942.957
109 138 SAGE VALLEY CM NW,-6026.636 14890.651|-6036.793 14890.629|-6036.800 14894.798|-6045.021 14894.776|-6045.035 14901.125|-6039.394 14901.137|-6039.401 14903.572|-6045.035 14903.561|-6045.042 14907.008|-6066.824 14906.963|-6066.859 14923.720|-6096.261 14942.001|-6090.515 14951.230|-6092.472 14952.442|-6092.486 14960.114|-6096.618 14960.103|-6096.625 14963.951|-6096.513 14964.518|-6096.191 14965.007|-6095.709 14965.340|-6095.136 14965.452|-6133.968 14965.374|-6134.926 14965.374|-6135.716 14965.307|-6136.484 14965.118|-6137.218 14964.807|-6137.890 14964.395|-6138.491 14963.873|-6138.994 14963.272|-6139.400 14962.583|-6139.693 14961.849|-6139.889 14960.915|-6139.896 14959.948|-6139.232 14954.154|-6138.232 14948.405|-6136.897 14942.723|-6135.240 14937.119|-6133.255 14931.637|-6130.955 14926.267|-6128.341 14921.040|-6125.433 14915.981|-6122.231 14911.088|-6118.757 14906.396|-6115.010 14901.915|-6111.004 14897.656|-6106.768 14893.631|-6102.294 14889.861|-6097.617 14886.359|-6092.738 14883.134|-6085.391 14878.497|-6080.344 14875.384|-6075.171 14872.470|-6069.893 14869.768|-6064.511 14867.267|-6057.282 14864.342|-6049.893 14861.851|-6042.372 14859.783|-6034.738 14858.171|-6032.473 14857.759|-6031.515 14857.682|-6030.558 14857.782|-6029.642 14858.071|-6028.796 14858.527|-6028.055 14859.127|-6027.440 14859.872|-6026.986 14860.706|-6026.692 14861.618|-6026.580 14862.685|-6026.594 14868.823
109 138 SAGE VALLEY CM NW,-6103.622 14942.245|-6100.840 14937.052|-6099.498 14937.764|-6096.625 14932.382|-6095.276 14933.105|-6091.745 14926.489|-6093.088 14925.777|-6090.305 14920.562|-6088.956 14921.285|-6087.251 14918.083|-6090.704 14916.237|-6089.900 14914.725|-6086.922 14912.879|-6086.943 14912.845|-6085.097 14911.700|-6088.013 14907.019|-6087.992 14906.996|-6090.557 14902.871|-6096.730 14906.707|-6100.057 14901.348|-6104.195 14903.928|-6104.853 14905.195|-6103.378 14905.985|-6106.160 14911.177|-6108.844 14909.743|-6111.815 14915.303|-6110.466 14916.014|-6113.248 14921.207|-6114.590 14920.496|-6117.561 14926.044|-6116.212 14926.767|-6119.281 14932.493|-6120.623 14931.771|-6123.587 14937.330|-6120.903 14938.765|-6123.678 14943.958|-6126.369 14942.523|-6127.795 14945.192|-6126.313 14945.981|-6128.012 14949.150|-6126.656 14949.884|-6128.096 14952.575|-6126.236 14953.565|-6127.313 14955.589|-6121.210 14958.847|-6120.176 14956.923|-6114.164 14960.137|-6113.024 14958.013|-6111.158 14959.002|-6109.879 14956.612|-6108.299 14957.457|-6106.733 14954.521|-6111.095 14952.197|-6109.599 14949.395|-6105.230 14951.719|-6103.804 14949.050|-6105.146 14948.328|-6102.273 14942.957
111 138 SAGE VALLEY CM NW,-6026.636 14890.651|-6036.793 14890.629|-6036.800 14894.798|-6045.021 14894.776|-6045.035 14901.125|-6039.394 14901.137|-6039.401 14903.572|-6045.035 14903.561|-6045.042 14907.008|-6066.824 14906.963|-6066.859 14923.720|-6096.261 14942.001|-6090.515 14951.230|-6092.472 14952.442|-6092.486 14960.114|-6096.618 14960.103|-6096.625 14963.951|-6096.513 14964.518|-6096.191 14965.007|-6095.709 14965.340|-6095.136 14965.452|-6133.968 14965.374|-6134.926 14965.374|-6135.716 14965.307|-6136.484 14965.118|-6137.218 14964.807|-6137.890 14964.395|-6138.491 14963.873|-6138.994 14963.272|-6139.400 14962.583|-6139.693 14961.849|-6139.889 14960.915|-6139.896 14959.948|-6139.232 14954.154|-6138.232 14948.405|-6136.897 14942.723|-6135.240 14937.119|-6133.255 14931.637|-6130.955 14926.267|-6128.341 14921.040|-6125.433 14915.981|-6122.231 14911.088|-6118.757 14906.396|-6115.010 14901.915|-6111.004 14897.656|-6106.768 14893.631|-6102.294 14889.861|-6097.617 14886.359|-6092.738 14883.134|-6085.391 14878.497|-6080.344 14875.384|-6075.171 14872.470|-6069.893 14869.768|-6064.511 14867.267|-6057.282 14864.342|-6049.893 14861.851|-6042.372 14859.783|-6034.738 14858.171|-6032.473 14857.759|-6031.515 14857.682|-6030.558 14857.782|-6029.642 14858.071|-6028.796 14858.527|-6028.055 14859.127|-6027.440 14859.872|-6026.986 14860.706|-6026.692 14861.618|-6026.580 14862.685|-6026.594 14868.823
