ADDRESS,POINTS
2220 23 AV NW,-2827.745 2769.225|-2820.992 2755.582|-2788.305 2771.794|-2795.057 2785.437
2221 23 AV NW,-2772.653 2740.125|-2779.392 2753.780|-2812.079 2737.568|-2805.340 2723.924
2505 24 ST NW,-3257.764 2989.369|-3257.841 3046.690|-3257.883 3081.294|-3309.934 3081.316|-3292.828 3046.679|-3263.818 2987.934
2103 24 AV NW,-2587.657 2864.664|-2569.433 2864.675|-2569.426 2908.975|-2587.671 2908.964
2364 23 ST NW,-2950.281 2652.037|-2957.020 2665.692|-2989.714 2649.468|-2982.975 2635.825
2107 24 AV NW,-2587.671 2908.964|-2605.909 2908.953|-2605.888 2864.653|-2587.657 2864.664
2309 23 AV NW,-2823.327 2715.007|-2830.059 2728.650|-2862.753 2712.438|-2856.021 2698.794
2371 20 AV NW,-2832.680 2413.935|-2840.265 2429.291|-2872.959 2413.090|-2865.382 2397.723
2304 23 AV NW,-2878.419 2744.095|-2871.666 2730.451|-2838.972 2746.664|-2845.724 2760.307
2416 16 AV NW,-3084.107 2133.891|-3084.142 2148.624|-3084.288 2149.258|-3085.707 2155.362|-3099.010 2212.394|-3156.766 2212.439|-3156.808 2133.724
1923 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1925 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1927 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1929 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1931 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1933 19 AV NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1960 19 ST NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1958 19 ST NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
1956 19 ST NW,-2396.258 2392.819|-2403.856 2392.808|-2411.455 2392.797|-2419.054 2392.786|-2428.589 2392.775|-2428.547 2356.225|-2418.949 2356.236|-2411.350 2356.247|-2403.751 2356.258|-2396.153 2356.258
2504 22 ST NW,-2863.361 2965.673|-2870.967 2965.673|-2878.573 2965.673|-2886.171 2965.673|-2893.777 2965.673|-2893.742 2929.112|-2886.136 2929.112|-2878.531 2929.112|-2870.932 2929.112|-2863.326 2929.112
2468 23 ST NW,-3060.395 2874.671|-3067.141 2888.315|-3073.887 2901.959|-3077.207 2908.664|-3117.899 2908.641|-3106.581 2885.757|-3099.828 2872.114|-3093.082 2858.470
