ADDRESS,POINTS
204 9 ST NE,2213.689 633.315|2180.268 633.449|2180.268 631.736|2180.261 618.148|2213.689 618.026|2213.689 631.614
610 1 AV NE,1425.807 639.197|1418.236 639.197|1418.236 623.964|1418.236 608.741|1418.236 593.507|1429.630 593.507|1429.630 623.964|1429.630 639.197
204 9 ST NE,2213.689 618.026|2180.261 618.148|2180.261 604.560|2213.689 604.427
214 4 ST NE,1418.208 669.665|1387.813 669.665|1387.820 654.420|1418.208 654.431
618 1 AV NE,1448.645 593.507|1463.849 593.507|1463.856 613.300|1456.264 661.436|1448.659 661.436|1448.659 654.431|1439.480 654.431|1425.807 654.431|1425.807 639.197|1429.630 639.197|1441.032 639.197|1448.652 639.197|1448.652 623.964
802 1 AV NE,1841.768 619.672|1808.347 619.816|1808.340 606.239|1808.333 592.651|1841.747 592.518|1841.761 606.095
614 1 AV NE,1441.032 639.197|1429.630 639.197|1429.630 623.964|1429.630 593.507|1441.025 593.507|1441.032 623.964
616 1 AV NE,1448.645 593.507|1448.652 623.964|1448.652 639.197|1441.032 639.197|1441.032 623.964|1441.025 593.507
206 8A ST NE,2120.716 618.426|2087.295 618.582|2087.288 604.983|2120.709 604.838
601 MARSH RD NE,1403.025 512.457|1387.834 512.457|1387.834 484.881|1403.025 484.870
77 EDMONTON TR NE,1462.919 484.825|1462.940 514.515|1458.459 519.007|1403.025 519.007|1403.025 512.457|1403.025 484.870|1418.222 484.859|1433.426 484.848|1433.412 442.204|1448.603 442.193|1448.624 484.837
222 4 ST NE,1418.208 684.887|1387.813 684.887|1387.813 669.665|1418.208 669.665
814 1 AV NE,1881.257 605.928|1847.836 606.072|1847.829 592.484|1881.243 592.351
824 1 AV NE,1934.762 605.683|1901.334 605.828|1901.327 592.251|1934.755 592.106
830 1 AV NE,1974.258 605.505|1940.837 605.650|1940.830 592.073|1974.252 591.917
204 7A ST NE,1934.762 619.260|1901.341 619.416|1901.334 605.828|1934.762 605.683
207 8 ST NE,1974.272 623.830|1940.844 623.986|1940.844 619.238|1940.837 605.650|1974.258 605.505|1974.272 619.082
209 8 ST NE,1974.279 632.659|1940.851 632.815|1940.844 623.986|1974.272 623.830
809 1 AV NE,1881.236 532.940|1881.236 546.038|1881.236 559.137|1881.236 572.247|1847.815 572.380|1847.822 559.282|1847.822 546.172|1847.822 533.073
916 1 AV NE,2042.926 605.183|2033.810 605.238|2033.810 591.650|2042.926 591.606
916 1 AV NE,2067.239 605.061|2042.926 605.183|2042.926 591.606|2067.232 591.495
202 8A ST NE,2120.709 604.838|2087.288 604.983|2087.281 591.395|2120.709 591.250
803 1 AV NE,1841.747 529.448|1841.747 533.095|1841.740 546.205|1841.740 559.304|1841.740 572.403|1808.319 572.536|1808.319 559.437|1808.326 546.339|1808.326 533.240|1808.333 529.581
102 4 ST NE,1418.229 556.257|1410.630 556.257|1403.025 556.257|1395.426 556.257|1387.827 556.257|1387.827 539.111|1395.426 539.111|1403.032 539.111|1410.630 539.111|1418.229 539.111
207 8A ST NE,2067.239 620.305|2033.817 620.461|2033.817 618.826|2033.810 605.238|2042.926 605.183|2067.239 605.061|2067.239 618.626
906 1 AV NE,2027.750 636.973|1994.335 637.129|1994.328 632.592|1994.321 619.004|1994.314 605.416|1994.307 591.828|2027.729 591.673|2027.736 605.261|2027.743 618.849|2027.750 632.437
102 4 ST NE,1425.828 556.257|1418.229 556.257|1418.229 539.111|1425.835 539.111
658 1 AV NE,1602.428 623.964|1585.546 623.964|1585.539 616.358|1585.539 608.741|1585.539 601.124|1585.539 593.507|1602.421 593.507|1602.421 601.124|1602.421 608.741|1602.421 616.347
609 1 AV NE,1433.433 573.403|1425.828 573.403|1418.229 573.403|1418.229 556.257|1425.828 556.257|1433.433 556.257
614 MARSH RD NE,1441.032 573.403|1433.433 573.403|1433.433 556.257|1425.828 556.257|1425.835 539.111|1433.433 539.111|1441.032 539.111
618 MARSH RD NE,1448.631 573.403|1441.032 573.403|1441.032 539.111|1448.638 539.111|1448.631 556.257
620 MARSH RD NE,1463.835 556.257|1456.236 556.257|1448.631 556.257|1448.638 539.111|1456.236 539.111|1463.835 539.111
112 4 ST NE,1418.229 573.403|1410.630 573.403|1403.025 573.403|1395.426 573.403|1392.140 573.403|1392.140 569.078|1387.827 569.078|1387.827 556.257|1395.426 556.257|1403.025 556.257|1410.630 556.257|1418.229 556.257
204 9 ST NE,2213.689 604.427|2180.261 604.560|2180.261 597.599|2184.742 593.085|2213.682 592.974
627 1 AV NE,1509.434 573.403|1501.835 573.403|1501.835 556.257|1509.441 556.257
629 1 AV NE,1501.835 573.403|1494.236 573.403|1489.672 573.403|1489.679 539.111|1494.236 539.111|1501.835 539.111|1501.835 556.257
632 MARSH RD NE,1509.441 556.257|1501.835 556.257|1501.835 539.111|1509.441 539.111
656 MARSH RD NE,1589.999 539.122|1593.047 539.122|1602.414 539.122|1602.414 573.403|1593.012 573.392|1590.013 573.403|1590.013 571.268
208 4 ST NE,1418.236 639.197|1387.820 639.186|1387.820 623.964|1418.236 623.964
210 7 ST NE,1841.775 633.248|1808.360 633.393|1808.347 619.816|1841.768 619.672
990 1 AV NE,2160.205 604.649|2126.791 604.805|2126.784 591.217|2160.205 591.061
207 9 ST NE,2160.212 618.237|2126.791 618.393|2126.791 604.805|2160.205 604.649
209 9 ST NE,2160.212 627.099|2126.791 627.255|2126.791 618.393|2160.212 618.237
211 9 ST NE,2160.212 636.251|2126.798 636.395|2126.791 631.981|2126.791 627.255|2160.212 627.099|2160.212 631.825
204 6A ST NE,1748.816 606.484|1748.823 620.072|1748.830 633.660|1715.422 633.804|1715.415 620.216|1715.408 606.628|1715.401 593.040|1748.802 592.907
725 1 AV NE,1788.263 572.625|1754.862 572.770|1754.869 546.561|1762.769 546.528|1788.270 546.427
729 1 AV NE,1788.263 572.625|1754.862 572.770|1754.869 546.561|1762.769 546.528|1788.270 546.427
733 1 AV NE,1788.263 572.625|1754.862 572.770|1754.869 546.561|1762.769 546.528|1788.270 546.427
737 1 AV NE,1788.263 572.625|1754.862 572.770|1754.869 546.561|1762.769 546.528|1788.270 546.427
119 7 ST NE,1788.263 572.625|1754.862 572.770|1754.869 546.561|1762.769 546.528|1788.270 546.427
602 1 AV NE,1418.236 608.741|1387.820 608.741|1387.827 593.507|1418.236 593.507
602 1 AV NE,1418.236 623.964|1387.820 623.964|1387.820 608.741|1418.236 608.741
929 GENERAL AV NE,2159.185 536.387|2159.185 551.565|2087.295 551.876|2087.302 536.687
601 MARSH RD NE,1403.025 519.007|1387.834 519.007|1387.834 512.457|1403.025 512.457
736 1 AV NE,1788.305 628.567|1754.897 628.712|1754.890 620.050|1754.883 606.462|1754.876 592.885|1788.277 592.740|1788.291 606.317|1788.298 619.905
196 4 ST NE,1392.140 573.403|1387.827 573.403|1387.827 569.078|1392.140 569.078
606 MEREDITH RD NE,1403.025 484.870|1387.834 484.881|1387.841 442.238|1403.032 442.227|1418.222 442.216|1433.412 442.204|1433.426 484.848|1418.222 484.859
