ADDRESS,POINTS
2500 107 AV SE,5035.116 -10036.005|4985.078 -10036.072|4945.260 -10036.116|4898.081 -10036.161|4898.718 -10043.777|4899.501 -10051.372|4900.416 -10058.955|4901.472 -10066.528|4902.660 -10074.067|4903.988 -10081.595|4905.456 -10089.089|4907.057 -10096.562|4909.993 -10108.771|4913.286 -10120.902|4916.949 -10132.922|4920.961 -10144.820|4921.590 -10146.166|4922.464 -10147.344|4923.555 -10148.334|4924.820 -10149.101|4926.204 -10149.590|4927.665 -10149.802|4929.133 -10149.724|4930.559 -10149.346|4950.216 -10142.107|4953.928 -10140.828|4957.689 -10139.716|4961.492 -10138.771|4965.337 -10137.993|4969.217 -10137.392|4973.110 -10136.959|4977.025 -10136.692|4980.947 -10136.603|4985.078 -10136.603|5035.116 -10136.547|5064.944 -10136.514|5073.500 -10136.503|5077.681 -10136.492|5080.407 -10136.492|5080.407 -10134.790|5080.407 -10130.999|5080.400 -10088.567|5080.316 -10084.508|5080.072 -10080.449|5079.813 -10077.269|5079.491 -10074.256|5079.016 -10071.254|5078.380 -10068.296|5077.590 -10065.360|5076.646 -10062.480|5075.549 -10059.656|5074.304 -10056.887|5072.920 -10054.185|5071.389 -10051.572|5069.726 -10049.037|5067.929 -10046.591|5066.007 -10044.244|5063.965 -10042.009|5061.805 -10039.874|5059.541 -10037.873|5057.164 -10035.983
8439 27 ST SE,5270.150 -7796.839|5269.996 -7733.514|5221.950 -7733.769|5228.004 -7741.097|5233.939 -7748.514|5239.762 -7756.031|5245.466 -7763.636|5251.045 -7771.320|5256.511 -7779.093|5261.852 -7786.954|5267.067 -7794.904|5268.339 -7796.839
9708 SHEPARD RD SE,6128.685 -9189.778|6135.340 -9186.954|6142.149 -9184.519|6149.090 -9182.495|6156.130 -9180.860|6159.066 -9180.315|6163.533 -9179.659|6168.027 -9179.170|6203.539 -9175.401|6190.733 -9168.729|6178.094 -9161.746|6165.616 -9154.463|6153.319 -9146.890|6149.915 -9144.711|6142.519 -9139.885|6135.193 -9134.959|6127.944 -9129.911|6120.765 -9124.774|6113.663 -9119.525|6106.637 -9114.177|6099.689 -9108.717|6092.817 -9103.168|6086.029 -9097.520|6079.325 -9091.771|6072.698 -9085.922|6066.162 -9079.984|6059.710 -9073.946|6053.349 -9067.819|6047.078 -9061.604|6040.892 -9055.299|6043.017 -9063.361|6044.904 -9071.478|6046.561 -9079.662|6047.973 -9087.879|6049.154 -9096.130|6050.091 -9104.425|6050.790 -9112.731|6051.245 -9121.060|6087.658 -9187.977|6087.833 -9188.088|6088.693 -9189.522|6089.671 -9190.868|6090.755 -9192.147|6091.943 -9193.314|6093.222 -9194.382|6094.585 -9195.349|6096.033 -9196.183|6097.535 -9196.906|6099.108 -9197.495|6100.723 -9197.951|6103.016 -9198.351|6105.337 -9198.485|6107.441 -9198.362|6109.524 -9198.018|6111.551 -9197.462|6113.516 -9196.694
9650 SHEPARD RD SE,5961.864 -8953.989|5959.928 -8950.787|5954.259 -8941.469|5948.722 -8932.084|5943.312 -8922.621|5938.027 -8913.081|6018.236 -9060.536|6051.245 -9121.060|6050.790 -9112.731|6050.091 -9104.425|6049.154 -9096.130|6047.973 -9087.879|6046.561 -9079.662|6044.904 -9071.478|6043.017 -9063.361|6040.892 -9055.299|6029.875 -9043.568|6019.165 -9031.570|6008.777 -9019.283|5998.718 -9006.729|5988.987 -8993.908|5979.599 -8980.843|5970.553 -8967.533
3317 114 AV SE,5685.845 -11086.953|5688.600 -11087.219|5688.285 -10974.757|5685.447 -10974.835|5642.812 -10974.968|5637.835 -10974.979|5638.016 -11031.944|5638.226 -11082.405|5642.148 -11082.783
3506 118 AV SE,5915.825 -11241.780|5915.685 -11196.713|5915.427 -11115.007|5915.413 -11109.592|5915.413 -11108.991|5858.042 -11103.465|5849.094 -11102.575|5838.140 -11218.607|5837.979 -11220.320|5842.796 -11221.554|5846.780 -11222.510|5864.144 -11226.936|5881.446 -11231.628|5898.670 -11236.576
3119 114 AV SE,5392.105 -10923.852|5334.791 -10860.971|5334.015 -10860.115|5333.092 -10860.971|5311.435 -10880.897|5308.395 -10903.092|5296.532 -10989.968|5364.661 -10996.140
2815 86 AV SE,5447.924 -8089.504|5439.648 -8074.293|5436.928 -8069.678|5433.909 -8065.253|5430.595 -8061.038|5427.009 -8057.058|5423.164 -8053.321|5419.075 -8049.863|5414.762 -8046.683|5410.246 -8043.792|5405.548 -8041.223|5400.683 -8038.977|5395.685 -8037.054|5390.568 -8035.486|5385.353 -8034.252|5380.068 -8033.384|5374.741 -8032.862|5369.386 -8032.706|5290.359 -8033.117|5290.429 -8148.671|5304.193 -8168.731|5343.696 -8146.970
10840 27 ST SE,5282.306 -10270.537|5182.825 -10270.248|5183.069 -10394.308|5188.249 -10394.297|5275.260 -10394.141|5366.933 -10393.952|5366.975 -10393.952|5467.134 -10393.763|5467.337 -10393.763|5467.092 -10271.104|5366.625 -10270.793|5350.813 -10270.748
2800 107 AV SE,5289.548 -10136.280|5289.548 -10132.778|5289.562 -10035.738|5282.739 -10035.782|5222.859 -10035.805|5222.852 -10132.844|5222.852 -10136.347
2850 107 AV SE,5298.545 -10035.760|5289.562 -10035.738|5289.548 -10132.778|5289.548 -10136.280|5336.650 -10136.225|5338.544 -10136.125|5340.425 -10135.825|5342.256 -10135.324|5344.025 -10134.635|5346.632 -10133.167|5348.960 -10131.288|5350.582 -10129.909|5352.358 -10128.730|5354.252 -10127.763|5356.244 -10127.018|5356.265 -10035.682|5343.885 -10035.705
2880 107 AV SE,5466.855 -10144.509|5466.631 -10035.571|5370.736 -10035.660|5366.709 -10035.671|5356.265 -10035.682|5356.244 -10127.018|5358.824 -10126.429|5361.466 -10126.206|5364.109 -10126.373|5366.695 -10126.929|5368.855 -10127.696|5370.903 -10128.741|5372.889 -10130.087|5374.685 -10131.677|5376.258 -10133.489|5377.586 -10135.491|5378.642 -10137.648|5379.404 -10139.928|5379.872 -10142.285|5380.033 -10144.676
2845 107 AV SE,5282.306 -10270.548|5350.813 -10270.748|5350.764 -10219.665|5350.701 -10159.576|5349.540 -10158.642|5348.541 -10157.874|5346.108 -10156.307|5343.452 -10155.161|5340.649 -10154.461|5337.761 -10154.216|5287.157 -10154.272|5282.187 -10154.272|5282.187 -10158.775|5282.250 -10217.230|5282.250 -10220.199
2515 107 AV SE,5019.618 -10245.630|5085.133 -10245.630|5085.133 -10241.126|5085.140 -10155.172|5085.140 -10153.471|5075.192 -10153.482|5024.099 -10153.571|5021.624 -10153.549|5019.625 -10153.571
10801 27 ST SE,5165.845 -10232.264|5165.719 -10168.371|5165.649 -10166.903|5165.432 -10165.447|5165.076 -10164.024|5164.579 -10162.645|5163.957 -10161.322|5163.202 -10160.054|5162.328 -10158.875|5161.343 -10157.797|5160.259 -10156.807|5159.078 -10155.929|5157.820 -10155.172|5156.498 -10154.550|5155.121 -10154.049|5153.695 -10153.694|5152.248 -10153.482|5150.780 -10153.404|5100.064 -10153.460|5100.050 -10232.397
10805 27 ST SE,5165.845 -10232.264|5165.719 -10168.371|5165.649 -10166.903|5165.432 -10165.447|5165.076 -10164.024|5164.579 -10162.645|5163.957 -10161.322|5163.202 -10160.054|5162.328 -10158.875|5161.343 -10157.797|5160.259 -10156.807|5159.078 -10155.929|5157.820 -10155.172|5156.498 -10154.550|5155.121 -10154.049|5153.695 -10153.694|5152.248 -10153.482|5150.780 -10153.404|5100.064 -10153.460|5100.050 -10232.397
10809 27 ST SE,5165.845 -10232.264|5165.719 -10168.371|5165.649 -10166.903|5165.432 -10165.447|5165.076 -10164.024|5164.579 -10162.645|5163.957 -10161.322|5163.202 -10160.054|5162.328 -10158.875|5161.343 -10157.797|5160.259 -10156.807|5159.078 -10155.929|5157.820 -10155.172|5156.498 -10154.550|5155.121 -10154.049|5153.695 -10153.694|5152.248 -10153.482|5150.780 -10153.404|5100.064 -10153.460|5100.050 -10232.397
10813 27 ST SE,5165.845 -10232.264|5165.719 -10168.371|5165.649 -10166.903|5165.432 -10165.447|5165.076 -10164.024|5164.579 -10162.645|5163.957 -10161.322|5163.202 -10160.054|5162.328 -10158.875|5161.343 -10157.797|5160.259 -10156.807|5159.078 -10155.929|5157.820 -10155.172|5156.498 -10154.550|5155.121 -10154.049|5153.695 -10153.694|5152.248 -10153.482|5150.780 -10153.404|5100.064 -10153.460|5100.050 -10232.397
3263 114 AV SE,5638.226 -11082.405|5638.016 -11031.944|5637.835 -10974.979|5632.864 -10974.990|5599.052 -10975.102|5599.422 -11078.702|5634.207 -11082.093
3271 114 AV SE,5638.226 -11082.405|5638.016 -11031.944|5637.835 -10974.979|5632.864 -10974.990|5599.052 -10975.102|5599.422 -11078.702|5634.207 -11082.093
3279 114 AV SE,5638.226 -11082.405|5638.016 -11031.944|5637.835 -10974.979|5632.864 -10974.990|5599.052 -10975.102|5599.422 -11078.702|5634.207 -11082.093
20 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
10 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
30 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
40 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
50 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
60 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
70 3170 114 AV SE,5502.590 -10945.424|5532.027 -10945.335|5531.754 -10860.326|5499.780 -10860.437|5500.052 -10945.413
2770 107 AV SE,5100.064 -10136.469|5103.546 -10136.469|5110.012 -10136.469|5112.997 -10136.458|5134.450 -10136.436|5154.261 -10136.414|5156.156 -10136.336|5158.477 -10136.025|5160.756 -10135.491|5162.972 -10134.724|5165.104 -10133.734|5167.271 -10132.800|5169.564 -10132.222|5171.912 -10132.011|5174.268 -10132.188|5176.568 -10132.722|5178.756 -10133.623|5180.769 -10134.857|5182.566 -10136.392|5184.845 -10136.380|5222.852 -10136.347|5222.852 -10132.844|5222.859 -10035.805|5156.163 -10035.883|5147.739 -10035.894|5116.485 -10035.916|5100.071 -10035.938|5100.064 -10131.277|5100.064 -10134.768
321 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
317 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
313 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
309 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
305 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
301 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
101 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
102 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
201 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
202 10820 24 ST SE,5085.126 -10311.846|5085.133 -10250.122|5085.133 -10245.630|5019.618 -10245.630|4956.109 -10245.630|4957.333 -10250.122|4959.283 -10257.739|4961.101 -10265.389|4962.785 -10273.072|4964.344 -10280.778|4965.763 -10288.506|4967.063 -10296.268|4968.224 -10304.040|4969.252 -10311.835
10501 BARLOW TR SE,6148.482 -9608.038|6165.609 -9608.038|6175.060 -9608.049|6175.032 -9722.268|6175.032 -9734.455|6182.589 -9734.455|6263.909 -9734.478|6261.245 -9632.034|6248.886 -9549.527|6247.439 -9539.909|6244.007 -9516.947|6228.432 -9488.359|6095.124 -9243.374|6093.111 -9239.860|6087.735 -9229.786|6074.837 -9229.819|6069.126 -9229.830|6052.713 -9229.875|6050.329 -9229.875|6051.196 -9249.890|6051.419 -9255.116|6106.413 -9554.642|6111.468 -9584.587|6112.740 -9608.038|6115.075 -9608.027
2807 107 AV SE,5182.692 -10217.342|5184.383 -10217.342|5187.403 -10217.330|5187.865 -10217.330|5282.250 -10217.230|5282.187 -10158.775|5282.187 -10154.272|5197.540 -10154.361|5194.897 -10154.605|5192.339 -10155.306|5189.941 -10156.462|5187.795 -10158.019|5187.291 -10158.464|5185.642 -10160.332|5184.321 -10162.433|5183.587 -10164.079|5183.055 -10165.803|5182.741 -10167.582|5182.636 -10169.383
10820 27 ST SE,5282.250 -10220.199|5282.250 -10217.230|5187.865 -10217.330|5187.403 -10217.330|5184.383 -10217.342|5182.692 -10217.342|5182.825 -10270.248|5282.306 -10270.537
2730 84 AV SE,5206.438 -7805.212|5208.536 -7805.045|5210.591 -7804.590|5212.562 -7803.856|5214.415 -7802.844|5216.099 -7801.576|5217.595 -7800.097|5218.867 -7798.418|5219.895 -7796.572|5220.650 -7794.604|5221.125 -7792.547|5221.307 -7790.446|5221.188 -7788.344|5220.776 -7786.276|5220.084 -7784.285|5219.119 -7782.406|5217.896 -7780.694|5184.873 -7740.419|5180.371 -7734.937|5173.290 -7734.970|5150.144 -7735.059|5145.922 -7735.282|5141.749 -7735.893|5137.645 -7736.905|5133.661 -7738.295|5129.368 -7740.285|5125.314 -7742.732|5121.539 -7745.578|5118.079 -7748.814|5114.989 -7752.406|5112.284 -7756.298|5110.005 -7760.445|5108.180 -7764.815|5107.146 -7768.084|5106.363 -7771.431|5099.715 -7805.679
