ADDRESS,POINTS
10101 SOUTHPORT RD SW,-66.136 -9516.480|-65.905 -9349.498|-66.031 -9345.051|-66.430 -9340.625|-67.087 -9336.233|-68.009 -9331.885|-69.198 -9327.593|-70.638 -9323.390|-72.323 -9319.276|-74.259 -9315.273|-76.405 -9311.570|-78.894 -9308.089|-81.697 -9304.865|-84.794 -9301.907|-88.149 -9299.261|-91.742 -9296.937|-95.531 -9294.957|-99.494 -9293.356|-103.584 -9292.122|-107.778 -9291.288|-112.028 -9290.843|-116.300 -9290.810|-120.564 -9291.177|-124.765 -9291.933|-128.882 -9293.089|-132.867 -9294.635|-171.727 -9311.803|-181.171 -9315.973|-192.824 -9317.563|-195.187 -9317.786|-197.557 -9317.830|-199.920 -9317.674|-202.268 -9317.341|-220.143 -9319.776|-222.352 -9303.419|-223.806 -9300.706|-224.981 -9297.860|-225.854 -9294.902|-226.421 -9291.877|-230.028 -9265.235|-230.363 -9263.411|-230.874 -9261.621|-231.566 -9259.898|-232.418 -9258.241|-233.425 -9256.684|-234.585 -9255.227|-235.879 -9253.893|-237.298 -9252.692|-238.829 -9251.636|-240.457 -9250.735|-242.163 -9250.001|-243.932 -9249.434|-245.749 -9249.056|-247.595 -9248.845|-249.454 -9248.823|-251.300 -9248.978|-345.559 -9261.866|-347.062 -9262.077|-350.068 -9262.488|-317.276 -9516.380|-312.725 -9516.391|-302.023 -9516.380|-128.638 -9516.458
10577 SOUTHPORT RD SW,-286.364 -9756.227|-264.330 -9927.034|-260.436 -9957.234|-251.726 -10024.685|-130.008 -10024.874|-128.547 -10024.763|-127.114 -10024.441|-125.744 -10023.907|-124.464 -10023.184|-123.311 -10022.283|-122.297 -10021.216|-121.459 -10020.004|-120.801 -10018.692|-120.326 -10017.235|-120.081 -10015.712|-120.053 -10015.345|-119.830 -10012.309|-119.431 -10009.285|-118.858 -10006.294|-118.110 -10003.336|-116.614 -9998.832|-114.720 -9994.474|-203.289 -9956.767|-215.264 -9868.156|-215.299 -9866.877|-215.068 -9865.621|-214.572 -9864.453|-213.845 -9863.408|-212.915 -9862.541|-211.817 -9861.885|-210.615 -9861.484|-209.350 -9861.351|-135.978 -9861.318|-135.985 -9856.314|-99.460 -9856.303|-99.439 -9896.956|-66.674 -9896.933|-66.527 -9788.941|-66.667 -9785.961|-67.101 -9783.003|-67.821 -9780.101|-68.820 -9777.288|-70.086 -9774.586|-71.609 -9772.017|-73.378 -9769.615|-75.377 -9767.391|-86.408 -9756.294
10655 SOUTHPORT RD SW,-66.674 -9896.933|-99.439 -9896.956|-99.460 -9856.303|-135.985 -9856.314|-135.978 -9861.318|-209.350 -9861.351|-210.615 -9861.484|-211.817 -9861.885|-212.915 -9862.541|-213.845 -9863.408|-214.572 -9864.453|-215.068 -9865.621|-215.299 -9866.877|-215.264 -9868.156|-203.289 -9956.767|-114.720 -9994.474|-112.532 -9990.437|-110.008 -9986.612|-107.834 -9983.743|-105.415 -9981.097|-75.636 -9951.263|-73.630 -9949.050|-71.854 -9946.649|-70.323 -9944.091|-69.044 -9941.389|-68.037 -9938.576|-67.310 -9935.674|-66.870 -9932.716|-66.723 -9929.736
