ADDRESS,POINTS
240 DEERCLIFF RD SE,4006.782 -12888.188|4005.663 -12874.511|4000.938 -12871.253|3975.604 -12878.803|3977.058 -12897.039
147 DEERPATH RD SE,3445.866 -13854.450|3454.310 -13849.068|3456.184 -13840.662|3443.209 -13820.079|3429.648 -13828.719
84 DEERFIELD CI SE,3474.191 -14044.749|3468.878 -14042.925|3463.698 -14040.757|3449.354 -14072.470|3459.274 -14078.941|3463.810 -14078.941
148 DEERFIELD CI SE,3702.283 -14022.554|3684.318 -13996.012|3681.438 -13997.902|3678.481 -13999.670|3675.461 -14001.327|3672.378 -14002.850|3685.220 -14030.427|3690.840 -14027.836
82 DEERPATH RD SE,3234.397 -13870.584|3261.988 -13852.971|3256.480 -13844.231|3227.469 -13862.745
14316 DEER RIDGE DR SE,4114.421 -13721.639|4076.449 -13714.511|4075.100 -13720.749|4073.736 -13725.997|4072.247 -13731.212|4106.543 -13741.598|4110.576 -13731.657
123 DEERMONT CO SE,3862.282 -13488.874|3854.543 -13463.133|3853.299 -13463.878|3851.992 -13464.489|3850.635 -13464.978|3849.237 -13465.345|3847.811 -13465.568|3846.371 -13465.646|3844.931 -13465.590|3843.498 -13465.401|3837.088 -13500.839|3860.639 -13489.653
132 DEERCREST CL SE,3973.989 -13219.226|3965.384 -13190.038|3949.690 -13194.708|3958.303 -13223.908
14007 DEER RIDGE DR SE,3877.793 -13293.827|3873.872 -13280.528|3841.925 -13290.058|3846.574 -13305.814|3847.664 -13308.149
244 DEERCLIFF RD SE,4008.222 -12905.801|4006.782 -12888.188|3977.058 -12897.039|3978.456 -12914.664
159 DEERPATH RD SE,3483.475 -13830.476|3467.264 -13804.746|3454.471 -13812.896|3467.445 -13833.478|3475.806 -13835.369
88 DEERFIELD CI SE,3485.809 -14047.451|3479.951 -14046.305|3474.191 -14044.749|3463.810 -14078.941|3479.637 -14078.963
80 DEERPATH RD SE,3227.469 -13862.745|3256.480 -13844.231|3250.971 -13835.491|3220.570 -13854.895
14320 DEER RIDGE DR SE,4106.543 -13741.598|4072.247 -13731.212|4069.381 -13740.041|4066.138 -13748.737|4097.777 -13761.446|4102.258 -13751.572
127 DEERMONT CO SE,3880.359 -13480.279|3871.020 -13460.408|3870.558 -13459.585|3869.999 -13458.818|3869.342 -13458.140|3868.608 -13457.551|3867.797 -13457.050|3866.937 -13456.672|3866.028 -13456.405|3865.092 -13456.261|3864.148 -13456.238|3863.211 -13456.339|3862.295 -13456.561|3861.415 -13456.895|3860.583 -13457.339|3859.814 -13457.895|3859.129 -13458.551|3858.528 -13459.285|3857.668 -13460.375|3856.710 -13461.398|3855.669 -13462.321|3854.543 -13463.133|3862.282 -13488.874
