ADDRESS,POINTS
221 14 ST NE,3033.602 742.175|3032.798 750.048|2990.045 733.969|2993.547 727.208
134 HILL RD NE,3004.879 590.783|3006.535 583.355|3047.108 596.154|3045.081 603.493
219 14 ST NE,3035.644 726.463|3034.546 734.314|3033.602 742.175|2993.547 727.208|2997.385 720.614|3001.376 714.143
219 14 ST NE,2941.894 878.622|2936.938 886.295|2936.204 887.429|2935.575 888.263|2934.841 889.008|2934.009 889.642|2933.100 890.153|2932.129 890.542|2931.115 890.787|2930.080 890.887|2929.032 890.854|2928.004 890.676|2927.012 890.353|2926.068 889.897|2925.201 889.319|2924.418 888.630|2923.740 887.840|2923.174 886.951|2922.740 886.006|2919.839 878.956|2916.589 872.062|2912.996 865.335|2909.074 858.807|2907.893 856.650|2907.152 854.315|2906.886 851.869|2907.103 849.423
306 HILL RD NE,3031.051 788.165|3030.897 790.167|3030.450 792.113|3029.716 793.981|3028.709 795.704|2972.135 774.321|2975.644 767.561
308 HILL RD NE,3028.709 795.704|3027.115 797.617|3025.200 799.196|3019.831 802.832|2968.367 780.926|2972.135 774.321
308 HILL RD NE,3004.823 813.173|2997.546 818.677|2955.582 799.818|2960.084 793.692
425 EDWARD ST NE,2895.967 875.998|2898.211 880.190|2900.301 884.460|2902.237 888.797|2904.020 893.211|2909.759 907.444|2911.199 911.013|2912.199 913.793|2912.842 916.662|2913.122 919.598|2913.024 922.544|2912.506 925.669|2911.577 928.682|2910.241 931.551|2908.536 934.220|2908.081 934.809|2904.656 939.401|2901.475 944.161|2898.372 949.409|2895.561 954.824|2893.066 960.384|2890.885 966.077|2889.032 971.848|2887.508 977.708|2886.313 983.646|2885.446 989.650|2877.827 986.826|2872.912 956.570|2870.459 941.436|2869.955 938.312|2873.492 929.839|2878.211 918.530|2882.923 907.233|2887.054 897.348
136 HILL RD NE,3045.221 603.537|3043.054 610.832|3003.424 598.255|3004.879 590.783
304 HILL RD NE,2975.644 767.561|2978.895 760.678|2981.880 753.684|3031.358 772.231|3031.128 780.193|3031.051 788.165
