ADDRESS,POINTS
4307 10 AV SE,6941.643 -524.558|6981.160 -524.591|7032.798 -524.624|7032.847 -443.697|6998.804 -443.697|6998.797 -453.170|6941.685 -453.226
1425 52 ST SE,7881.226 -453.882|7784.435 -453.793|7784.449 -474.120|7764.520 -474.164|7764.541 -500.173|7688.897 -500.306|7689.141 -777.148|7869.265 -776.814|7881.407 -770.699
