ADDRESS,POINTS
11820 TRANS CANADA HI NW,-13017.309 4769.277|-13017.274 4855.720|-13017.197 5079.845|-13017.197 5086.094|-13017.197 5092.332|-13017.148 5196.755|-13017.148 5199.868|-13017.127 5242.934|-13017.127 5248.928|-13017.106 5292.861|-13017.078 5329.833|-13040.972 5329.833|-13047.165 5329.822|-13062.705 5329.822|-13062.719 5286.311|-13062.719 5284.432|-13062.775 5131.628|-13062.803 5092.365|-13062.810 5079.867|-13062.817 5065.556|-13062.817 5065.478|-13062.845 5000.396|-13062.845 5000.329|-13062.852 4981.893|-13062.852 4981.826|-13062.859 4967.249|-13062.859 4967.182|-13062.866 4952.604|-13062.866 4952.549|-13062.873 4937.971|-13062.873 4937.904|-13062.873 4923.327|-13062.873 4923.260|-13062.880 4908.682|-13062.880 4908.627|-13062.887 4894.049|-13062.887 4893.982|-13062.894 4879.405|-13062.894 4879.338|-13062.901 4864.760|-13062.901 4864.705|-13062.908 4850.127|-13062.908 4850.060|-13062.915 4836.228|-13062.915 4836.161|-13062.922 4822.184|-13062.922 4822.117|-13062.929 4808.140|-13062.929 4808.073|-13062.936 4794.107|-13062.936 4794.029|-13062.943 4780.063|-13062.943 4779.996|-13062.943 4770.578|-13062.950 4760.337|-13062.943 4760.337|-13017.330 4759.058
66 VALLEY CREEK RD NW,-13083.802 5000.340|-13079.769 5000.340|-13062.838 5000.329|-13062.810 5065.467|-13062.887 5061.631|-13063.111 5057.784|-13063.474 5053.958|-13063.984 5050.144|-13064.634 5046.353|-13065.431 5042.594|-13066.375 5038.869|-13067.452 5035.178|-13068.668 5031.530|-13070.024 5027.928|-13071.520 5024.381|-13073.142 5020.889|-13074.896 5017.475|-13076.784 5014.117|-13078.790 5010.837|-13080.922 5007.635|-13083.306 5004.043|-13085.529 5000.340
11555 VALLEY RIDGE DR NW,-12997.260 4731.493|-13017.337 4732.005|-13017.330 4721.808|-13017.337 4643.549|-13017.337 4625.869|-13017.358 4579.023|-12997.323 4581.825|-12997.316 4583.826|-12997.309 4602.852|-12997.169 4614.105|-12997.302 4628.293|-12997.274 4646.751|-12997.267 4660.062|-12997.274 4671.670|-12997.274 4682.656|-12997.267 4694.254|-12997.267 4705.251|-12997.260 4716.248
11556 VALLEY RIDGE DR NW,-12997.197 4855.698|-13002.783 4855.698|-13009.766 4855.687|-13017.274 4855.720|-13017.309 4769.277|-13017.330 4759.058|-13017.330 4758.992|-12997.246 4758.491|-12997.246 4759.292|-12997.246 4760.793|-12997.239 4773.725|-12997.211 4787.157|-12997.218 4800.612|-12997.218 4816.468|-12997.204 4841.476
2 VALLEY CREEK RD NW,-13062.943 4760.270|-13062.943 4761.071|-13062.943 4762.572|-13062.936 4770.511|-13062.929 4779.996|-13098.839 4780.007|-13098.839 4769.589|-13098.846 4767.598|-13098.727 4766.353|-13098.371 4765.152|-13097.790 4764.040|-13097.014 4763.061|-13096.057 4762.261|-13094.966 4761.649|-13093.778 4761.260|-13092.540 4761.093
11802 TRANS CANADA HI NW,-13063.034 4572.662|-13063.034 4552.425|-13063.041 4539.037|-13017.365 4538.915|-13017.365 4558.796|-13017.358 4579.023|-13042.230 4575.553
11820 TRANS CANADA HI NW,-13017.358 4579.023|-13017.337 4625.869|-13017.330 4721.808|-13017.337 4732.060|-13017.924 4732.082|-13029.200 4732.494|-13040.461 4733.083|-13051.723 4733.850|-13062.964 4734.807|-13062.964 4723.087|-13063.034 4572.662|-13042.230 4575.553
12110 VALLEY RIDGE DR NW,-13801.871 5017.898|-13816.894 5017.876|-13816.901 5011.082|-13816.950 4974.732|-13816.957 4971.129|-13801.934 4971.152|-13801.913 4984.551|-13801.892 5007.090
12121 VALLEY RIDGE DR NW,-13802.060 4950.169|-13817.040 4950.169|-13816.999 4948.201|-13816.999 4946.678|-13817.096 4871.999|-13817.110 4860.924|-13817.124 4850.361|-13817.145 4838.296|-13817.159 4826.976|-13817.180 4815.056|-13817.194 4803.169|-13817.208 4792.739|-13817.222 4781.775|-13817.236 4770.812|-13817.250 4760.459|-13817.271 4749.496|-13817.285 4738.532|-13817.299 4727.568|-13817.313 4716.604|-13817.334 4702.482|-13817.369 4676.218|-13817.383 4666.944|-13817.383 4666.344|-13817.390 4664.532|-13817.425 4637.289|-13817.467 4608.801|-13817.509 4579.490|-13817.523 4579.034|-13817.544 4562.844|-13817.544 4556.839|-13802.577 4556.784|-13802.577 4558.174|-13802.549 4579.000|-13802.542 4583.159|-13802.521 4601.117|-13802.500 4616.106|-13802.479 4630.906|-13802.458 4646.073|-13802.444 4656.470|-13802.430 4667.456|-13802.416 4677.853|-13802.402 4688.850|-13802.388 4699.236|-13802.374 4710.233|-13802.360 4720.629|-13802.347 4731.615|-13802.333 4742.012|-13802.319 4752.998|-13802.305 4763.395|-13802.291 4774.392|-13802.277 4784.778|-13802.263 4795.775|-13802.249 4806.172|-13802.235 4817.758|-13802.221 4828.755|-13802.207 4839.741|-13802.186 4852.429|-13802.165 4870.520|-13802.130 4893.871|-13802.109 4913.997|-13802.102 4915.198|-13802.102 4916.399|-13802.060 4946.678
135 VALLEY WOODS PL NW,-13162.907 5752.296|-13163.081 5753.297|-13193.853 5752.307|-13193.252 5751.329
