ADDRESS,POINTS
360 NOLANFIELD WY NW,-6288.353 14422.187|-6282.047 14419.629|-6218.084 14441.334|-6217.469 14441.546|-6217.951 14442.969|-6218.595 14444.848|-6229.933 14478.251|-6236.336 14480.264|-6245.885 14483.266|-6256.273 14490.438|-6258.755 14492.150|-6266.221 14506.739|-6273.239 14500.479|-6280.321 14494.163|-6287.842 14487.447|-6295.588 14480.542|-6303.333 14473.625|-6313.616 14464.452|-6313.274 14463.974|-6306.570 14453.810|-6300.180 14443.458|-6294.106 14432.906
49 NOLAN HILL DR NW,-6432.531 13641.198|-6425.464 13640.731|-6421.731 13637.517|-6414.573 13628.266|-6406.960 13621.183|-6404.269 13616.590|-6399.816 13611.598|-6391.336 13601.368|-6387.659 13590.916|-6382.151 13594.218|-6379.222 13595.052|-6371.826 13599.322|-6366.870 13611.954|-6360.571 13616.602|-6344.885 13622.006|-6340.928 13626.542|-6341.061 13633.737|-6345.737 13641.476|-6342.242 13657.166|-6338.446 13663.092|-6328.128 13663.537|-6323.277 13662.114|-6319.852 13659.434|-6314.078 13655.865|-6308.303 13655.053|-6299.467 13654.830|-6292.051 13655.186|-6277.846 13651.339|-6271.554 13641.910|-6270.429 13643.522|-6269.143 13645.001|-6267.696 13646.324|-6266.123 13647.492|-6264.249 13648.570|-6261.502 13649.727|-6258.629 13650.505|-6255.679 13650.883|-6252.701 13650.872|-6252.624 13682.407|-6252.687 13683.808|-6252.883 13685.198|-6253.204 13686.565|-6253.652 13687.900|-6254.225 13689.179|-6254.917 13690.402|-6255.721 13691.558|-6256.623 13692.637|-6272.610 13709.872|-6274.225 13711.462|-6275.972 13712.919|-6277.832 13714.209|-6279.796 13715.343|-6281.858 13716.310|-6283.991 13717.088|-6286.186 13717.689|-6288.416 13718.089|-6292.631 13718.712|-6296.434 13683.908|-6303.096 13685.020|-6309.729 13686.310|-6315.441 13687.577|-6321.117 13688.978|-6326.765 13690.513|-6332.365 13692.192|-6337.901 13693.993|-6338.859 13691.158|-6343.235 13678.248|-6348.415 13662.970|-6354.343 13645.479|-6359.928 13643.166|-6383.682 13633.314|-6391.322 13630.145|-6408.743 13641.632|-6418.711 13648.203|-6430.798 13651.361|-6435.901 13652.695|-6445.289 13673.122|-6451.461 13686.554|-6453.237 13686.999|-6469.595 13691.069|-6496.319 13697.729|-6507.238 13700.443|-6514.404 13714.687|-6534.865 13731.855|-6533.404 13736.203|-6525.351 13760.188|-6526.770 13771.296|-6526.868 13772.052|-6527.455 13776.644|-6533.690 13778.546|-6549.580 13783.394|-6550.845 13783.772|-6565.434 13782.315|-6566.385 13782.226|-6573.019 13784.417|-6576.787 13786.852|-6587.978 13794.080|-6588.992 13794.736|-6596.605 13793.568|-6599.771 13790.877|-6602.777 13788.320|-6612.284 13772.152|-6612.473 13772.241|-6623.770 13777.656|-6635.066 13783.072|-6646.363 13788.498|-6659.428 13794.758|-6674.590 13802.030|-6676.205 13802.798|-6700.553 13803.787|-6707.138 13794.447|-6701.434 13787.742|-6698.078 13792.445|-6690.445 13794.024|-6680.106 13793.112|-6677.429 13790.966|-6673.276 13789.054|-6669.697 13784.217|-6664.454 13781.359|-6659.330 13778.223|-6656.450 13774.610|-6650.718 13773.153|-6641.232 13768.861|-6631.403 13766.570|-6619.533 13764.424|-6612.690 13761.233|-6606.629 13760.232|-6602.882 13760.699|-6594.067 13762.456|-6594.934 13768.349|-6595.640 13776.366|-6594.018 13782.115|-6591.117 13784.306|-6588.125 13784.417|-6582.197 13782.816|-6578.674 13778.479|-6576.158 13774.932|-6569.531 13772.730|-6563.833 13771.374|-6558.884 13772.186|-6552.593 13773.553|-6546.951 13770.929|-6542.981 13769.784|-6536.333 13765.959|-6535.019 13763.401|-6535.795 13757.241|-6537.759 13755.373|-6538.297 13753.038|-6541.296 13744.098|-6543.023 13740.595|-6545.337 13736.748|-6546.902 13732.734|-6547.923 13717.489|-6546.923 13710.506|-6544.414 13703.778|-6542.107 13698.297|-6539.597 13698.852|-6538.087 13703.234|-6536.501 13709.483|-6533.453 13715.354|-6529.825 13714.820|-6521.793 13708.482|-6522.855 13704.612|-6520.094 13695.795|-6520.318 13690.502|-6518.766 13685.242|-6514.536 13687.233|-6513.013 13688.611|-6506.588 13686.688|-6491.391 13685.698|-6481.541 13683.685|-6477.200 13681.873|-6470.049 13680.783|-6458.669 13678.048|-6452.720 13665.249|-6450.706 13655.531|-6447.952 13645.012
125 NOLANCREST HT NW,-6350.833 13810.081|-6346.681 13806.901|-6342.424 13803.876|-6338.055 13801.007|-6333.588 13798.294|-6329.030 13795.748|-6324.375 13793.368|-6319.642 13791.155|-6314.833 13789.109|-6309.953 13787.252|-6305.011 13785.562|-6300.013 13784.050|-6294.959 13782.727|-6289.925 13781.593|-6284.857 13780.636|-6283.082 13780.347|-6277.594 13779.602|-6272.079 13779.057|-6266.549 13778.724|-6261.006 13778.601|-6252.394 13778.590|-6252.317 13810.136|-6252.463 13829.773|-6252.995 13849.399|-6253.680 13864.133|-6254.665 13878.855|-6254.903 13883.314|-6254.945 13887.773|-6254.617 13913.181|-6254.645 13917.073|-6254.819 13920.964|-6255.148 13924.834|-6255.623 13928.692|-6257.622 13941.769|-6259.852 13954.812|-6262.306 13967.811|-6264.997 13980.765|-6267.912 13993.675|-6271.051 14006.518|-6274.421 14019.316|-6278.014 14032.048|-6283.725 14050.929|-6289.800 14069.688|-6308.954 14126.875|-6310.701 14132.090|-6316.566 14149.614|-6358.544 14274.953|-6361.068 14276.188|-6364.213 14277.733|-6377.530 14272.774|-6390.693 14267.426|-6493.292 14223.982|-6497.766 14222.080|-6498.319 14221.847|-6497.193 14218.500|-6493.320 14206.924|-6486.770 14187.365|-6441.325 14051.663|-6439.654 14046.437|-6438.124 14041.166|-6436.746 14035.862|-6435.509 14030.514|-6435.362 14029.824|-6434.202 14023.931|-6433.216 14018.004|-6432.405 14012.044|-6431.776 14006.073|-6431.392 14001.014|-6431.126 13995.943|-6430.993 13990.873|-6430.993 13985.802|-6431.182 13979.130|-6431.594 13972.470|-6432.105 13966.988|-6432.762 13961.528|-6433.734 13955.135|-6434.901 13948.774|-6436.243 13942.614|-6437.781 13936.498|-6439.508 13930.427|-6441.430 13924.423|-6444.051 13917.106|-6432.447 13903.195|-6423.241 13892.165|-6415.412 13882.791|-6408.365 13874.351|-6401.326 13865.912|-6394.279 13857.472|-6387.240 13849.032|-6380.193 13840.593|-6373.147 13832.153|-6371.917 13830.663|-6369.107 13827.405|-6366.199 13824.225|-6362.550 13820.477|-6358.768 13816.875|-6354.860 13813.406
40 NOLAN HILL DR NW,-6211.220 13693.371|-6212.450 13691.881|-6213.534 13690.290|-6214.470 13688.600|-6215.253 13686.832|-6215.861 13685.009|-6216.302 13683.130|-6216.567 13681.217|-6216.658 13679.293|-6216.819 13609.741|-6179.259 13610.086|-6174.016 13613.054|-6173.080 13622.361|-6168.780 13634.415|-6168.046 13644.878|-6171.493 13661.113|-6167.963 13665.739|-6152.332 13671.487|-6107.900 13663.470|-6073.899 13643.722|-6060.260 13642.510|-6055.073 13652.684|-6058.834 13672.010|-6081.665 13683.107|-6090.480 13692.147|-6096.059 13691.158|-6129.396 13685.220|-6146.474 13683.630|-6170.570 13681.384|-6184.327 13680.694|-6204.698 13700.565
46R NOLANCLIFF CR NW,-6876.042 13714.353|-6874.504 13715.532|-6874.134 13719.613|-6873.770 13738.816|-6871.128 13742.752|-6869.806 13743.531|-6865.668 13743.831|-6854.518 13742.852|-6852.030 13744.376|-6842.865 13746.355|-6828.479 13747.256|-6818.357 13747.489|-6801.384 13744.965|-6794.589 13746.778|-6788.857 13747.689|-6780.398 13751.147|-6774.135 13754.895|-6767.704 13755.973|-6757.749 13756.685|-6729.878 13748.946|-6722.979 13746.222|-6712.059 13743.375|-6707.264 13744.765|-6701.937 13745.287|-6696.701 13744.643|-6686.936 13744.809|-6683.986 13743.987|-6679.540 13744.732|-6672.521 13745.477|-6670.948 13747.523|-6671.074 13750.358|-6673.046 13754.016|-6677.736 13756.718|-6682.168 13758.709|-6690.648 13764.580|-6694.954 13771.429|-6701.511 13776.077|-6701.056 13778.879|-6700.847 13782.871|-6701.434 13787.742|-6707.138 13794.447|-6709.389 13797.093|-6712.584 13791.267|-6723.545 13771.207|-6727.669 13770.707|-6754.072 13767.549|-6767.508 13765.936|-6779.042 13764.558|-6783.509 13764.024|-6789.982 13763.390|-6801.531 13762.256|-6812.471 13761.188|-6824.019 13760.054|-6834.959 13758.976|-6846.507 13757.853|-6857.447 13756.774|-6863.711 13756.162|-6868.996 13755.684|-6879.950 13754.984|-6891.526 13754.639|-6902.508 13754.695|-6914.119 13755.162|-6926.674 13756.140|-6933.063 13756.830|-6939.432 13757.641|-6951.420 13759.520|-6961.899 13761.544|-6963.954 13761.978|-6974.734 13764.246|-6981.151 13745.999|-6978.585 13744.609|-6967.331 13741.651|-6961.319 13740.373|-6954.699 13738.271|-6942.067 13735.224|-6930.421 13731.333|-6919.544 13731.321|-6905.696 13729.053|-6899.271 13729.565|-6891.030 13724.383|-6887.947 13721.136|-6881.949 13716.499|-6878.188 13714.131
417 NOLAN HILL DR NW,-6622.274 14472.224|-6620.100 14477.317|-6615.164 14520.705|-6615.794 14520.805|-6626.776 14521.806|-6637.786 14522.384|-6645.783 14522.540|-6647.502 14522.540|-6660.777 14522.551|-6661.378 14522.540|-6661.385 14480.064|-6660.770 14478.396|-6656.024 14465.564|-6655.094 14463.051|-6653.983 14460.048|-6653.060 14457.547|-6648.243 14444.526|-6648.754 14438.899|-6650.005 14425.011|-6651.026 14413.669|-6651.962 14403.350|-6652.759 14394.477|-6653.556 14385.603|-6653.661 14384.503|-6653.675 14376.752|-6653.689 14367.879|-6653.696 14358.995|-6653.710 14350.121|-6653.724 14341.248|-6653.738 14332.374|-6653.752 14323.490|-6653.766 14314.639|-6653.920 14302.396|-6654.353 14290.154|-6655.052 14277.933|-6656.024 14265.724|-6689.879 14268.804|-6689.935 14268.215|-6690.850 14259.075|-6687.726 14255.617|-6686.866 14254.671|-6681.518 14254.471|-6676.191 14253.993|-6670.892 14253.215|-6665.650 14252.147|-6660.470 14250.791|-6655.374 14249.156|-6650.375 14247.244|-6645.496 14245.053|-6644.881 14248.667|-6638.527 14286.062|-6638.093 14296.158|-6638.009 14298.716|-6637.765 14314.583|-6637.758 14318.720|-6637.730 14336.856|-6637.702 14355.325|-6637.688 14366.912|-6637.667 14378.487|-6637.660 14383.758|-6637.094 14390.074|-6635.898 14403.328|-6634.556 14418.172|-6632.773 14438.010|-6631.669 14450.230|-6625.538 14464.585|-6624.839 14466.231|-6623.679 14468.955
416 NOLAN HILL DR NW,-6650.508 14549.527|-6647.502 14549.527|-6635.765 14549.305|-6624.042 14548.649|-6623.546 14551.017|-6621.197 14562.170|-6619.051 14572.355|-6616.786 14583.130|-6614.899 14592.115|-6614.934 14593.360|-6615.269 14604.535|-6615.591 14615.099|-6615.996 14628.475|-6615.297 14630.210|-6608.866 14646.133|-6604.322 14657.397|-6594.347 14661.634|-6571.795 14671.219|-6530.670 14729.196|-6535.732 14730.519|-6540.737 14732.020|-6545.693 14733.710|-6550.579 14735.578|-6555.396 14737.624|-6560.128 14739.837|-6564.784 14742.228|-6569.349 14744.785|-6573.816 14747.498|-6578.185 14750.378|-6582.442 14753.414|-6586.580 14756.605|-6590.607 14759.930|-6594.508 14763.410|-6598.282 14767.035|-6601.917 14770.783|-6604.679 14773.829|-6619.373 14757.439|-6634.598 14726.227|-6624.343 14700.141|-6644.189 14669.451|-6648.509 14654.673|-6649.082 14625.829|-6649.341 14611.818|-6649.893 14582.341
590 NOLAN HILL BV NW,-6891.750 14422.109|-6896.999 14422.175|-6902.242 14422.376|-6907.485 14422.709|-6912.714 14423.176|-6917.929 14423.766|-6923.130 14424.499|-6928.310 14425.356|-6933.462 14426.345|-6939.760 14423.221|-6943.570 14415.404|-6947.541 14407.665|-6951.980 14398.958|-6956.202 14390.129|-6960.193 14381.211|-6963.954 14372.182|-6967.491 14363.075|-6970.791 14353.868|-6973.867 14344.595|-6976.698 14335.243|-6979.291 14325.814|-6981.647 14316.329|-6983.765 14306.789|-6985.639 14297.192|-6987.267 14287.563|-6988.652 14277.889|-6989.791 14268.182|-6990.679 14258.452|-6991.105 14252.614|-6991.776 14240.438|-6992.056 14228.252|-6992.105 14195.694|-6992.245 14103.146|-6992.259 14093.550|-6987.771 14089.069|-6966.688 14089.069|-6863.326 14089.080|-6862.760 14089.080|-6862.501 14091.471|-6861.425 14101.267|-6860.285 14111.664|-6859.139 14122.060|-6858.000 14132.457|-6856.853 14142.854|-6855.707 14153.239|-6854.546 14163.536|-6853.344 14174.511|-6852.540 14181.839|-6852.232 14184.874|-6851.806 14190.356|-6851.554 14195.838|-6851.463 14201.020|-6851.526 14206.202|-6851.750 14211.695|-6852.149 14217.177|-6852.435 14220.179|-6853.050 14225.360|-6853.819 14230.531|-6854.225 14232.944|-6856.042 14243.185|-6860.181 14266.580|-6861.201 14272.329|-6845.074 14286.206|-6839.370 14291.121|-6839.433 14291.788|-6839.356 14301.118|-6845.836 14306.911|-6862.397 14321.711|-6864.319 14323.423|-6864.291 14342.660|-6864.263 14357.805|-6864.249 14368.168|-6864.235 14378.531|-6864.221 14388.895|-6864.207 14399.258|-6864.193 14409.622|-6864.172 14422.109|-6864.585 14422.109
241 NOLANCREST HT NW,-6710.962 14239.671|-6799.524 14239.682|-6803.474 14235.223|-6801.307 14217.677|-6800.545 14210.449|-6800.042 14203.199|-6799.783 14195.938|-6799.783 14188.666|-6800.042 14181.405|-6800.552 14174.155|-6801.314 14166.928|-6802.327 14159.722|-6775.610 14159.722|-6769.235 14159.722|-6763.600 14159.722|-6757.966 14159.722|-6752.325 14159.722|-6746.145 14159.722|-6744.397 14159.711|-6738.476 14159.689|-6732.842 14159.600|-6727.215 14159.455|-6721.580 14159.244|-6715.946 14158.977|-6709.361 14158.588|-6694.087 14157.376|-6688.222 14145.778|-6685.293 14139.996|-6682.706 14134.870|-6680.120 14129.755|-6677.575 14124.718|-6675.031 14119.692|-6672.493 14114.655|-6669.949 14109.629|-6666.978 14103.758|-6663.594 14097.064|-6663.294 14096.463|-6639.344 14096.463|-6621.085 14096.452|-6618.324 14096.452|-6608.125 14090.559|-6597.961 14084.688|-6587.244 14078.483|-6580.198 14074.413|-6575.647 14073.546|-6564.309 14071.155|-6553.620 14068.564|-6542.421 14065.496|-6531.873 14062.271|-6527.035 14060.681|-6520.807 14058.579|-6513.670 14056.177|-6510.328 14055.054|-6499.269 14051.329|-6493.572 14049.417|-6488.791 14047.804|-6477.732 14044.090|-6464.037 14039.476|-6461.199 14038.520|-6436.117 14030.080|-6435.362 14029.824|-6435.509 14030.514|-6436.746 14035.862|-6438.124 14041.166|-6439.654 14046.437|-6441.325 14051.663|-6460.269 14108.239|-6486.770 14187.365|-6497.298 14182.917|-6507.022 14178.792|-6517.130 14174.511|-6527.231 14170.230|-6537.339 14165.960|-6548.007 14161.435|-6558.108 14157.153|-6568.776 14152.639|-6578.877 14148.358|-6598.373 14140.107|-6604.811 14137.383|-6622.295 14143.110|-6641.449 14149.381|-6644.294 14154.741|-6652.333 14169.841|-6657.107 14178.814|-6661.868 14187.765|-6665.908 14195.349|-6667.222 14196.049|-6676.177 14200.753|-6678.729 14202.098|-6686.013 14202.543|-6697.386 14203.244|-6694.094 14236.146|-6693.737 14239.671
778 NOLAN HILL BV NW,-6644.189 14669.451|-6695.128 14669.451|-6708.704 14680.837|-6717.715 14690.756|-6722.224 14698.428|-6741.797 14699.674|-6750.234 14698.884|-6751.192 14698.795|-6754.436 14695.704|-6770.884 14679.981|-6787.361 14664.236|-6787.780 14664.236|-6809.660 14664.236|-6821.747 14664.247|-6829.996 14668.995|-6848.849 14679.859|-6857.930 14685.085|-6859.600 14698.984|-6860.209 14698.984|-6865.423 14698.984|-6874.364 14698.984|-6875.560 14698.984|-6899.907 14698.984|-6899.914 14654.695|-6896.412 14654.695|-6891.414 14654.695|-6839.943 14654.695|-6838.119 14654.695|-6804.767 14654.695|-6789.773 14654.695|-6739.993 14654.684|-6690.277 14654.695|-6648.509 14654.673
