ADDRESS,POINTS
330 23 AV SW,61.776 -1681.652|46.606 -1680.974|44.824 -1720.537|59.979 -1721.226
1801 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
101M 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
101 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
102 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
103 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
104 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
105 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
106 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
107 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
213 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
212 330 26 AV SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
