ADDRESS,POINTS
5 RICHARD WY SW,-4081.431 -4749.920|-4072.966 -4749.920|-4072.987 -4717.440|-4073.126 -4715.984|-4073.553 -4714.571|-4074.245 -4713.282|-4075.175 -4712.147|-4076.307 -4711.213|-4077.593 -4710.524|-4078.998 -4710.101|-4080.459 -4709.946|-4170.560 -4710.001|-4171.538 -4710.991|-4173.496 -4712.992|-4174.964 -4714.483|-4174.950 -4746.140|-4174.901 -4748.063|-4174.691 -4749.976|-4173.524 -4749.976
99 PEACEKEEPERS DR SW,-3802.266 -4778.275|-3801.931 -4823.342|-3578.963 -4823.242|-3537.663 -4812.112|-3537.642 -4812.112|-3475.734 -4811.667|-3478.621 -4803.616|-3481.047 -4795.421|-3482.997 -4787.093|-3484.479 -4778.675|-3485.073 -4774.105|-3485.528 -4769.524|-3485.863 -4764.587|-3486.059 -4756.592|-3486.038 -4748.619|-3486.024 -4741.125|-3485.877 -4671.105|-3485.765 -4664.211|-3485.465 -4657.328|-3484.976 -4650.445|-3484.304 -4643.596|-3483.438 -4636.757|-3482.382 -4629.941|-3481.145 -4623.158|-3479.719 -4616.420|-3478.705 -4611.727|-3478.209 -4608.814|-3477.894 -4605.878|-3477.775 -4602.932|-3477.852 -4599.974|-3478.118 -4597.038|-3478.572 -4594.114|-3479.215 -4591.234|-3480.047 -4588.399|-3480.662 -4586.920|-3481.501 -4585.563|-3482.543 -4584.340|-3483.766 -4583.306|-3485.129 -4582.472|-3486.611 -4581.860|-3488.163 -4581.493|-3489.757 -4581.371|-3854.038 -4582.083|-3856.023 -4582.194|-3857.987 -4582.483|-3859.917 -4582.983|-3861.783 -4583.662|-3863.580 -4584.518|-3865.278 -4585.552|-3866.872 -4586.753|-3868.340 -4588.098|-3869.668 -4589.577|-3870.843 -4591.190|-3871.850 -4592.902|-3872.688 -4594.703|-3873.345 -4596.594|-3873.807 -4598.528|-3874.086 -4600.497|-3874.163 -4602.487|-3873.541 -4680.846|-3873.513 -4686.617|-3873.373 -4701.840|-3872.653 -4778.097|-3871.668 -4778.097
2800 PEACEKEEPERS WY SW,-4029.037 -4681.558|-3975.504 -4681.313|-3975.511 -4677.810|-3975.693 -4572.765|-4033.113 -4572.887|-4036.559 -4572.887|-4036.531 -4641.650|-4036.503 -4673.051|-4036.510 -4674.052|-4036.510 -4674.230|-4036.335 -4675.664|-4035.895 -4677.043|-4035.196 -4678.311|-4034.266 -4679.412|-4033.134 -4680.323|-4031.855 -4681.002|-4030.470 -4681.413
2800 PEACEKEEPERS WY SW,-4029.037 -4681.558|-3975.504 -4681.313|-3975.511 -4677.810|-3975.693 -4572.765|-4033.113 -4572.887|-4036.559 -4572.887|-4036.531 -4641.650|-4036.503 -4673.051|-4036.510 -4674.052|-4036.510 -4674.230|-4036.335 -4675.664|-4035.895 -4677.043|-4035.196 -4678.311|-4034.266 -4679.412|-4033.134 -4680.323|-4031.855 -4681.002|-4030.470 -4681.413
50 PEACEKEEPERS DR SW,-3489.722 -4562.401|-3486.933 -4562.312|-3484.151 -4562.045|-3481.396 -4561.612|-3478.670 -4561.000|-3475.993 -4560.233|-3473.364 -4559.288|-3470.799 -4558.187|-3468.310 -4556.930|-3466.730 -4555.863|-3465.374 -4554.529|-3464.291 -4552.961|-3463.515 -4551.215|-3461.509 -4545.333|-3459.362 -4539.506|-3457.084 -4533.724|-3454.665 -4527.997|-3445.808 -4508.850|-3442.145 -4500.154|-3438.817 -4491.325|-3435.819 -4482.385|-3433.155 -4473.334|-3430.841 -4464.194|-3428.870 -4454.976|-3427.248 -4445.680|-3425.976 -4436.340|-3424.179 -4423.930|-3424.179 -4419.238|-3424.592 -4414.556|-3425.396 -4409.931|-3426.591 -4405.383|-3427.318 -4403.237|-3428.360 -4400.857|-3429.800 -4398.689|-3431.247 -4397.121|-3432.903 -4395.776|-3434.728 -4394.675|-3436.699 -4393.841|-3438.915 -4393.285|-3440.782 -4392.962|-3458.803 -4389.827|-3529.617 -4390.038|-3543.486 -4389.882|-3558.508 -4389.282|-3572.119 -4388.715|-3589.106 -4388.170|-3606.093 -4387.480|-3625.939 -4386.691|-3645.791 -4386.102|-3665.651 -4385.712|-3685.518 -4385.523|-3685.455 -4400.379|-3685.316 -4478.193|-3765.678 -4478.316|-3766.258 -4478.327|-3766.154 -4535.503|-3766.063 -4538.405|-3765.783 -4541.285|-3765.315 -4544.154|-3764.672 -4546.978|-3763.847 -4549.758|-3762.840 -4552.483|-3761.673 -4555.129|-3760.330 -4557.698|-3759.589 -4558.832|-3758.709 -4559.855|-3757.702 -4560.756|-3756.584 -4561.512|-3755.374 -4562.112|-3754.095 -4562.546|-3752.774 -4562.813|-3751.425 -4562.902
5302 FORAND ST SW,-3448.150 -4582.794|-3458.859 -4630.252|-3460.285 -4636.991|-3461.522 -4643.763|-3462.571 -4650.579|-3463.438 -4657.406|-3464.116 -4664.267|-3464.598 -4671.139|-3464.899 -4678.011|-3465.011 -4684.905|-3465.158 -4756.614|-3465.018 -4762.908|-3464.570 -4769.190|-3463.815 -4775.440|-3462.760 -4781.644|-3460.075 -4780.632|-3441.572 -4773.694|-3353.009 -4773.494|-3314.457 -4773.405|-3309.885 -4773.405|-3297.169 -4773.382|-3296.121 -4773.371|-3293.157 -4773.193|-3290.235 -4772.660|-3287.390 -4771.781|-3284.677 -4770.569|-3284.677 -4770.380|-3284.677 -4770.358|-3284.677 -4769.869|-3284.677 -4765.321|-3284.677 -4761.896|-3284.684 -4732.796|-3284.698 -4690.909|-3284.698 -4684.771|-3284.698 -4684.638|-3284.712 -4641.105|-3284.719 -4606.123|-3284.705 -4604.956|-3287.341 -4600.997|-3290.158 -4597.161|-3293.150 -4593.458|-3296.317 -4589.911|-3299.644 -4586.508|-3303.125 -4583.272|-3306.753 -4580.192|-3310.528 -4577.301|-3314.429 -4574.577|-3318.455 -4572.042|-3322.594 -4569.707|-3326.844 -4567.561|-3331.185 -4565.626|-3335.610 -4563.891|-3340.119 -4562.368|-3344.691 -4561.056|-3349.311 -4559.955|-3353.988 -4559.076|-3358.700 -4558.420|-3363.432 -4557.987|-3368.186 -4557.776|-3372.939 -4557.787|-3377.686 -4558.031|-3382.418 -4558.487|-3387.130 -4559.165|-3391.799 -4560.066|-3396.420 -4561.189|-3400.985 -4562.524|-3405.480 -4564.069|-3409.898 -4565.826|-3414.232 -4567.794|-3418.461 -4569.951|-3421.621 -4571.464|-3424.906 -4572.653|-3428.304 -4573.510|-3431.757 -4574.032|-3435.252 -4574.210|-3438.748 -4574.032|-3442.208 -4573.510|-3445.598 -4572.653
5302 FORAND ST SW,-3295.645 -4612.583|-3295.624 -4628.929|-3295.785 -4629.930|-3296.289 -4630.808|-3297.065 -4631.453|-3298.022 -4631.787|-3317.903 -4634.155|-3319.553 -4634.433|-3321.175 -4634.867|-3322.741 -4635.467|-3324.244 -4636.224|-3325.663 -4637.113|-3326.984 -4638.147|-3328.207 -4639.293|-3329.305 -4640.560|-3331.751 -4643.674|-3376.064 -4608.647|-3375.533 -4604.956|-3372.806 -4600.007|-3369.800 -4595.226|-3366.522 -4590.634|-3362.985 -4586.241|-3359.196 -4582.060|-3355.169 -4578.102|-3350.919 -4574.388|-3346.459 -4570.930|-3343.062 -4571.919|-3339.706 -4573.054|-3336.393 -4574.310|-3333.135 -4575.689|-3329.934 -4577.201|-3326.788 -4578.836|-3323.712 -4580.582|-3320.699 -4582.450|-3317.770 -4584.440|-3314.918 -4586.542|-3312.143 -4588.743|-3309.459 -4591.056|-3306.872 -4593.469|-3304.377 -4595.982|-3301.979 -4598.595|-3299.679 -4601.297|-3298.763 -4602.520|-3297.959 -4603.810|-3297.267 -4605.178|-3296.687 -4606.590|-3296.240 -4608.047|-3295.911 -4609.537|-3295.715 -4611.049
5302R FORAND ST SW,-3295.624 -4628.929|-3295.645 -4612.583|-3295.715 -4611.049|-3295.911 -4609.537|-3296.240 -4608.047|-3296.694 -4606.590|-3297.267 -4605.178|-3297.959 -4603.810|-3298.770 -4602.520|-3299.679 -4601.297|-3301.979 -4598.595|-3304.377 -4595.982|-3306.872 -4593.469|-3309.459 -4591.056|-3312.143 -4588.743|-3314.918 -4586.542|-3317.770 -4584.440|-3320.699 -4582.450|-3323.712 -4580.582|-3326.788 -4578.836|-3329.934 -4577.201|-3333.135 -4575.689|-3336.393 -4574.310|-3339.706 -4573.054|-3343.062 -4571.919|-3346.459 -4570.930|-3350.919 -4574.388|-3355.169 -4578.102|-3359.196 -4582.060|-3362.985 -4586.241|-3366.522 -4590.634|-3369.800 -4595.226|-3372.806 -4600.007|-3375.533 -4604.956|-3376.064 -4608.647|-3331.751 -4643.674|-3329.305 -4640.560|-3328.207 -4639.293|-3326.984 -4638.147|-3325.663 -4637.113|-3324.244 -4636.224|-3322.741 -4635.479|-3321.175 -4634.878|-3319.553 -4634.433|-3317.903 -4634.155|-3298.022 -4631.787|-3297.065 -4631.453|-3296.282 -4630.808|-3295.778 -4629.930
5130 FORAND ST SW,-3433.092 -4537.694|-3436.727 -4546.245|-3440.027 -4554.929|-3442.984 -4563.736|-3445.598 -4572.653|-3442.208 -4573.510|-3438.748 -4574.032|-3435.252 -4574.210|-3431.757 -4574.032|-3428.304 -4573.510|-3424.906 -4572.653|-3421.621 -4571.464|-3418.461 -4569.951|-3414.232 -4567.794|-3409.898 -4565.826|-3405.480 -4564.069|-3400.985 -4562.524|-3396.420 -4561.189|-3391.799 -4560.066|-3387.130 -4559.165|-3382.418 -4558.487|-3377.686 -4558.031|-3372.939 -4557.787|-3368.186 -4557.776|-3363.432 -4557.987|-3358.700 -4558.420|-3353.988 -4559.076|-3349.318 -4559.955|-3344.691 -4561.056|-3340.119 -4562.368|-3335.610 -4563.891|-3331.185 -4565.626|-3326.844 -4567.561|-3322.594 -4569.707|-3318.455 -4572.053|-3314.429 -4574.577|-3310.528 -4577.301|-3306.753 -4580.192|-3303.125 -4583.272|-3299.644 -4586.508|-3296.317 -4589.911|-3293.150 -4593.458|-3290.158 -4597.161|-3287.341 -4600.997|-3284.705 -4604.956|-3284.705 -4599.029|-3284.705 -4593.869|-3284.705 -4586.697|-3284.705 -4559.688|-3284.705 -4559.277|-3284.712 -4517.445|-3286.034 -4511.218|-3292.751 -4479.528|-3296.065 -4463.916|-3304.467 -4424.275|-3306.432 -4415.023|-3306.641 -4414.023|-3307.655 -4409.241|-3308.816 -4403.793|-3310.311 -4400.246|-3311.577 -4397.255|-3314.743 -4389.771|-3367.661 -4389.927|-3371.723 -4389.949|-3380.069 -4393.074|-3381.887 -4393.863|-3383.607 -4394.853|-3385.207 -4396.031|-3386.675 -4397.366|-3387.948 -4398.811|-3389.059 -4400.390|-3390.045 -4402.158|-3390.835 -4404.037|-3391.408 -4405.994|-3391.758 -4407.996|-3391.925 -4409.386|-3392.492 -4414.167|-3392.610 -4415.168|-3394.784 -4433.404|-3395.518 -4437.974|-3396.644 -4442.455|-3398.133 -4446.825|-3399.992 -4451.062|-3401.013 -4453.319|-3401.908 -4455.632|-3402.670 -4457.989|-3403.313 -4460.380|-3404.795 -4466.251|-3406.424 -4472.089|-3408.178 -4477.882|-3410.066 -4483.631|-3412.093 -4489.335|-3414.246 -4494.995|-3416.532 -4500.599|-3418.944 -4506.148
37 RICHARD WY SW,-4305.490 -4675.520|-4305.476 -4681.902|-4347.635 -4681.991|-4342.316 -4690.676|-4339.470 -4695.279|-4324.126 -4719.620|-4308.412 -4743.716|-4268.056 -4743.693|-4202.394 -4743.649|-4202.422 -4710.924|-4202.422 -4710.012|-4202.422 -4704.931|-4202.429 -4701.873|-4202.429 -4695.179|-4269.692 -4695.224|-4269.713 -4688.530|-4269.733 -4675.442|-4273.320 -4675.453|-4278.150 -4675.464|-4290.383 -4675.486|-4300.338 -4675.509
