ADDRESS,POINTS
163 HUNTWELL RD NE,1455.530 7916.861|1452.482 7916.872|1442.297 7886.438|1452.944 7886.416|1459.648 7890.441|1461.381 7893.566|1464.527 7899.281|1467.540 7905.063|1470.427 7910.912|1473.181 7916.816
19 HUNTWELL WY NE,1405.457 7873.117|1395.538 7873.150|1392.854 7871.093|1390.659 7842.672|1401.333 7842.660|1403.102 7842.649
128 HUNTWELL RD NE,1458.480 7769.049|1440.682 7793.957|1438.550 7792.634|1436.257 7791.622|1433.846 7790.933|1431.364 7790.577|1438.369 7757.430|1438.487 7757.430|1439.816 7757.430
244 HUNTWELL PL NE,1506.658 8041.344|1506.316 8049.194|1501.493 8052.574|1467.673 8043.567|1470.804 8031.792
207 HUNTWELL RD NE,1506.218 8028.623|1506.589 8034.983|1506.658 8041.344|1470.804 8031.792|1473.936 8020.016
203 HUNTWELL RD NE,1504.470 8015.535|1505.505 8022.062|1506.218 8028.623|1473.936 8020.016|1477.068 8008.252
208 HUNTWELL CO NE,1320.977 7998.322|1347.227 8013.400|1342.180 8022.185|1340.173 8022.796|1338.111 8023.163|1336.650 8023.274|1335.182 8023.274|1333.714 8023.163|1332.267 8022.919|1318.258 8020.039|1316.643 8017.503|1314.840 8014.679|1316.063 8010.476|1317.496 8006.351|1319.139 8002.292
199 HUNTWELL RD NE,1500.004 7997.889|1501.262 8002.147|1503.044 8008.797|1504.470 8015.535|1477.068 8008.252|1466.841 8005.517|1466.198 7997.633
212 HUNTWELL CO NE,1360.697 8020.973|1358.887 8020.028|1356.964 8019.327|1354.972 8018.904|1352.931 8018.738|1350.890 8018.860|1348.883 8019.249|1346.954 8019.905|1345.123 8020.806|1343.683 8021.562|1342.180 8022.185|1347.227 8013.400|1353.588 8002.303|1359.649 7991.740|1368.345 7996.743|1373.595 7999.757
108 HUNTWELL RD NE,1370.302 7790.299|1365.038 7790.299|1362.389 7790.076|1359.824 7789.398|1357.419 7788.286|1355.238 7786.774|1353.357 7784.906|1351.826 7782.738|1350.701 7780.336|1350.009 7777.778|1346.458 7757.952|1366.129 7757.841|1370.190 7757.819
103 HUNTWELL PL NE,1464.464 7976.272|1466.351 7975.994|1468.190 7975.483|1469.952 7974.738|1471.601 7973.793|1473.125 7972.647|1474.488 7971.313|1475.677 7969.823|1476.669 7968.200|1478.277 7966.176|1480.151 7964.397|1482.255 7962.896|1484.548 7961.717|1490.217 7964.797|1496.348 7985.535|1465.205 7985.401
216 HUNTWELL CO NE,1394.301 8011.655|1366.178 8026.766|1365.108 8025.054|1363.822 8023.497|1362.347 8022.129|1360.697 8020.973|1373.595 7999.757
