ADDRESS,POINTS
6 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
7 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
8 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
9 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
10 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
11 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
12 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
13 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
14 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
15 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
16 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
17 1055 72 AV NW,-427.201 7353.014|-427.194 7358.529|-426.831 7615.890|-426.824 7620.460|-487.676 7620.537|-487.592 7687.532|-488.123 7687.455|-492.863 7686.710|-497.574 7685.820|-502.251 7684.764|-506.893 7683.552|-511.492 7682.195|-516.043 7680.683|-520.545 7679.015|-524.984 7677.202|-529.360 7675.245|-533.666 7673.144|-537.909 7670.898|-542.069 7668.507|-546.144 7665.994|-550.136 7663.336|-554.043 7660.545|-557.846 7657.632|-574.428 7644.511|-575.287 7638.006|-569.737 7630.278|-564.347 7622.428|-559.118 7614.477|-554.050 7606.416|-549.150 7598.254|-544.417 7590.003|-539.846 7581.653|-535.449 7573.213|-531.226 7564.684|-527.179 7556.067|-523.306 7547.371|-519.608 7538.609|-516.092 7529.758|-512.758 7520.851|-509.598 7511.867|-506.627 7502.827|-503.838 7493.731|-501.237 7484.579|-498.825 7475.373|-496.596 7466.121|-494.554 7456.825|-492.709 7447.496|-491.045 7438.122|-489.577 7428.726|-488.298 7419.297|-487.214 7409.845|-486.320 7400.372|-485.620 7390.875|-485.110 7381.379|-484.803 7371.861|-484.677 7362.354|-484.754 7352.836|-484.879 7347.309
