ADDRESS,POINTS
185 SKYVIEW LI NE,8158.503 12216.991|8128.325 12216.947|8123.299 12211.921|8123.676 12197.132|8123.823 12182.343|8160.292 12182.610
320 SKYVIEW RANCH BV NE,8427.643 13011.212|8431.642 13011.201|8441.638 13021.197|8441.631 13025.189|8435.151 13025.189|8434.417 13025.156|8433.690 13025.045|8432.977 13024.867|8432.278 13024.622|8431.614 13024.300|8430.985 13023.922|8430.391 13023.488|8429.845 13022.999|8429.356 13022.454|8428.916 13021.864|8428.538 13021.231|8428.223 13020.563|8427.972 13019.874|8427.790 13019.162|8427.685 13018.440|8427.650 13017.706
