ADDRESS,POINTS
33 ROCKY RIDGE GA NW,-11899.574 10903.457|-11910.360 10903.434|-11921.160 10903.423|-11931.953 10903.423|-11942.747 10903.401|-11942.733 10898.486|-11942.691 10886.911|-11942.656 10875.335|-11942.614 10862.893|-11942.551 10842.644|-11919.077 10832.681|-11915.819 10831.291|-11895.582 10822.707|-11892.961 10821.595|-11892.338 10821.372|-11891.353 10821.128|-11890.346 10821.005|-11889.333 10821.005|-11888.333 10821.139|-11886.480 10821.739|-11884.824 10822.762|-11883.468 10824.152|-11882.489 10825.831|-11877.099 10838.563|-11906.291 10848.882|-11903.544 10859.701|-11901.412 10868.130|-11900.790 10879.071|-11900.175 10890.013|-11899.560 10900.966
55 ROCKY RIDGE LD NW,-11410.394 10694.277|-11410.387 10659.528|-11410.373 10631.996|-11398.524 10632.052|-11398.594 10806.895|-11410.429 10805.238|-11410.415 10769.622|-11412.163 10767.888|-11414.637 10765.419|-11413.659 10764.329|-11412.785 10763.140|-11412.030 10761.872|-11411.401 10760.549|-11410.911 10759.159|-11410.562 10757.736|-11410.345 10756.279|-11410.275 10754.811|-11410.352 10753.343|-11410.576 10751.887|-11410.932 10750.463|-11411.429 10749.073|-11412.065 10747.750|-11412.820 10746.483|-11413.700 10745.304|-11414.693 10744.214|-11412.225 10741.735|-11410.408 10739.911|-11410.394 10706.441|-11410.394 10705.240|-11410.394 10704.040
45 ROCKY RIDGE DR NW,-11603.681 10601.951|-11580.381 10601.940|-11579.242 10601.963|-11579.179 10607.078|-11579.116 10611.525|-11578.920 10615.962|-11578.592 10620.388|-11578.137 10624.813|-11579.326 10624.947|-11606.910 10628.205|-11610.385 10628.616|-11611.237 10619.353|-11611.622 10610.058|-11611.412 10608.089|-11610.720 10606.244|-11609.595 10604.609|-11608.113 10603.308|-11607.092 10602.730|-11605.995 10602.296|-11604.848 10602.040
440 ROCKY RIDGE BA NW,-11440.117 10533.344|-11410.345 10533.344|-11398.328 10533.266|-11398.356 10550.635|-11398.489 10552.459|-11398.895 10554.249|-11399.573 10555.950|-11400.502 10557.540|-11401.733 10559.030|-11403.180 10560.309|-11404.816 10561.332|-11406.598 10562.088|-11408.269 10562.444|-11428.311 10565.969|-11444.291 10565.980|-11444.298 10564.023|-11444.305 10560.353|-11442.285 10559.631|-11440.383 10558.619|-11438.649 10557.351|-11437.112 10555.861|-11435.804 10554.160|-11434.756 10552.281|-11433.980 10550.279|-11433.498 10548.189|-11433.323 10546.054|-11433.456 10543.908|-11433.889 10541.817|-11434.623 10539.794|-11435.637 10537.903|-11436.909 10536.169|-11438.412 10534.645
46 ROCKY RIDGE DR NW,-11667.098 10608.245|-11643.645 10603.842|-11642.191 10603.775|-11640.758 10603.964|-11639.381 10604.420|-11638.109 10605.121|-11636.662 10606.366|-11635.550 10607.923|-11634.844 10609.691|-11634.572 10611.581|-11634.103 10621.711|-11633.139 10631.807|-11636.606 10632.230|-11665.365 10635.688|-11666.099 10628.850|-11666.630 10622.000|-11666.965 10615.128
65 ROCKY RIDGE SQ NW,-11413.868 10602.018|-11411.785 10602.185|-11409.758 10602.730|-11407.856 10603.608|-11406.144 10604.809|-11404.662 10606.288|-11403.466 10608.012|-11402.593 10609.913|-11402.061 10611.937|-11398.524 10632.052|-11410.373 10631.996|-11451.729 10643.483|-11452.134 10642.026|-11452.714 10640.636|-11432.547 10635.043|-11432.540 10603.497|-11432.673 10602.029
230 ROCKY RIDGE DR NW,-12021.292 10369.232|-12012.582 10366.118|-12003.816 10363.183|-12000.397 10362.115|-11999.656 10364.350|-11995.805 10376.037|-12031.092 10391.026|-12031.638 10389.803|-12036.293 10379.050|-12037.517 10376.237|-12037.887 10375.381
210 ROCKY RIDGE DR NW,-11948.032 10348.060|-11947.626 10348.939|-11946.326 10351.752|-11943.530 10357.812|-11978.545 10369.376|-11982.676 10356.844|-11979.391 10355.922|-11970.010 10353.498
195 ROCKY RIDGE LD NW,-11410.597 11013.829|-11410.611 10988.665|-11400.992 10988.699|-11398.398 10988.710|-11398.433 11013.829|-11401.020 11013.829
9909 ROCKY RIDGE RD NW,-11398.328 10533.266|-11410.345 10533.344|-11410.331 10521.146|-11410.331 10508.959|-11410.324 10495.249|-11410.324 10481.238|-11410.331 10467.862|-11412.834 10453.150|-11415.343 10438.428|-11417.846 10423.717|-11420.348 10408.995|-11420.859 10405.993|-11410.310 10402.179|-11410.303 10377.505|-11410.296 10355.621|-11410.289 10335.829|-11410.275 10317.837|-11410.268 10300.569|-11410.268 10299.246|-11410.261 10281.265|-11410.254 10257.481|-11410.324 10236.810|-11398.405 10236.787|-11398.391 10288.015|-11398.391 10294.108
10709 ROCKY RIDGE BV NW,-11723.602 10590.087|-11894.240 10662.497|-11898.840 10664.454|-11909.255 10668.869|-11961.118 10546.510|-11789.166 10473.521|-11782.707 10476.757|-11775.653 10484.530|-11772.480 10488.688|-11767.901 10500.675|-11764.063 10515.164|-11754.542 10526.739|-11746.664 10539.493|-11743.071 10554.049
52 ROCKY RIDGE DR NW,-11634.096 10542.040|-11634.103 10559.464|-11634.348 10561.376|-11635.040 10563.167|-11636.144 10564.746|-11637.598 10566.013|-11639.318 10566.881|-11641.192 10567.303|-11647.693 10568.081|-11654.173 10569.016|-11660.618 10570.127|-11667.042 10571.395|-11667.014 10545.031|-11667.014 10541.995|-11637.591 10542.040
10708 ROCKY RIDGE BV NW,-11818.924 10978.213|-11819.008 10948.568|-11818.924 10945.032|-11818.931 10904.179|-11824.922 10886.377|-11824.922 10829.100|-11819.344 10824.341|-11808.746 10815.301|-11799.603 10807.506|-11799.190 10803.637|-11797.631 10789.181|-11796.094 10774.882|-11794.668 10761.594|-11793.619 10751.853|-11792.563 10742.102|-11791.403 10731.305|-11790.963 10727.157|-11790.956 10719.240|-11790.956 10708.821|-11790.956 10695.767|-11796.324 10683.346|-11801.875 10670.481|-11831.354 10683.001|-11839.945 10686.649|-11849.773 10690.818|-11852.661 10684.002|-11780.931 10653.501|-11780.931 10655.147|-11780.924 10684.614|-11780.931 10712.590|-11780.931 10727.657|-11782.385 10741.156|-11784.965 10765.174|-11785.126 10766.642|-11785.447 10769.656|-11787.936 10792.773|-11789.641 10808.629|-11790.061 10812.544|-11810.305 10829.812|-11814.849 10833.682|-11814.849 10853.697|-11814.849 10856.721|-11814.849 10884.742|-11808.844 10902.578|-11808.858 10917.267|-11808.879 10941.541|-11808.879 10944.532|-11808.900 10968.572|-11808.914 10978.235|-11810.207 10978.235
51 ROCKY RIDGE DR NW,-11612.125 10545.086|-11578.655 10545.097|-11578.662 10550.579|-11578.634 10565.991|-11580.165 10565.991|-11604.072 10565.924|-11605.275 10565.858|-11606.449 10565.613|-11607.581 10565.190|-11608.630 10564.601|-11610.077 10563.322|-11611.181 10561.743|-11611.881 10559.953|-11612.125 10558.041
120 ROCKYLEDGE CR NW,-12608.597 10825.131|-12609.100 10826.432|-12609.114 10826.465|-12612.421 10832.892|-12615.720 10839.631|-12619.152 10847.459|-12622.228 10855.420|-12632.008 10856.988|-12660.920 10873.156|-12662.144 10871.577|-12663.584 10870.187|-12638.977 10849.972|-12637.957 10849.127|-12637.439 10848.059|-12626.569 10825.598|-12621.683 10816.124|-12619.537 10811.632|-12606.290 10818.581|-12605.346 10819.115|-12606.702 10821.795
