ADDRESS,POINTS
1635 13 AV SW,-1918.612 -737.418|-1922.408 -737.251|-1929.993 -736.907|-1933.782 -736.740|-1935.578 -776.303|-1931.740 -776.481|-1924.156 -776.826|-1920.360 -776.992
1633 13 AV SW,-1907.232 -737.930|-1914.817 -737.596|-1918.612 -737.418|-1920.360 -776.992|-1916.571 -777.159|-1908.986 -777.504
