ADDRESS,POINTS
101 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
103 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
105 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
107 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
109 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
111 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
113 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
102 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
104 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
106 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
108 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
110 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
112 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
114 1607 11 AV SW,-1827.561 -570.081|-1785.842 -571.938|-1784.388 -539.013|-1788.666 -534.321|-1825.905 -532.653
101 1815 11 AV SW,-2190.115 -553.880|-2174.932 -554.558|-2173.380 -519.276|-2188.557 -518.598
102 1815 11 AV SW,-2190.115 -553.880|-2174.932 -554.558|-2173.380 -519.276|-2188.557 -518.598
201 1815 11 AV SW,-2190.115 -553.880|-2174.932 -554.558|-2173.380 -519.276|-2188.557 -518.598
202 1815 11 AV SW,-2190.115 -553.880|-2174.932 -554.558|-2173.380 -519.276|-2188.557 -518.598
