ADDRESS,POINTS
607 67 AV SW,-221.415 -6101.461|-236.543 -6101.472|-236.578 -6138.623|-221.457 -6138.612
913 67 AV SW,-736.474 -6101.862|-744.058 -6101.862|-751.636 -6101.873|-759.221 -6101.884|-766.736 -6101.962|-766.770 -6139.056|-759.228 -6139.034|-751.643 -6139.023|-744.058 -6139.012|-736.474 -6139.012
619 67 AV SW,-292.690 -6101.517|-308.608 -6101.528|-308.594 -6138.678|-292.683 -6138.667
816 67 AV SW,-581.271 -6038.403|-596.489 -6038.414|-596.454 -6081.702|-581.208 -6081.635
623 67 AV SW,-308.608 -6101.528|-324.532 -6101.539|-324.518 -6138.689|-308.594 -6138.678
7715 7 ST SW,-738.117 -7042.337|-738.096 -7060.618|-701.696 -7060.573|-698.662 -7057.526|-698.676 -7042.293
741 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
743 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
745 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
747 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
749 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
751 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
753 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
755 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
757 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
759 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
761 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
763 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
765 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
767 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
769 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
771 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
773 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
775 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
777 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
779 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
781 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
783 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
785 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
787 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
789 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
791 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
793 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
795 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
797 KINGSMERE CR SW,-191.112 -6481.303|-191.070 -6476.711|-191.056 -6446.277|-389.306 -6446.355|-389.313 -6481.381|-384.769 -6485.951|-195.802 -6485.873
106 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
105 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
104 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
103 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
101 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
102 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
206 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
205 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
204 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
203 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
201 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
202 620 68 AV SW,-259.276 -6144.738|-292.655 -6144.761|-292.620 -6181.922|-259.248 -6181.889
108A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
106A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
105A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
107A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
104A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
102A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
101A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
103A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
208A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
206A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
205A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
207A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
204A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
202A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
201A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
203A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
308A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
306A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
305A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
307A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
304A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
302A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
301A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
303A 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
108B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
106B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
105B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
107B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
104B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
102B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
101B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
103B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
208B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
206B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
205B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
207B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
204B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
202B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
201B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
203B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
308B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
306B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
305B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
307B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
304B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
302B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
301B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
303B 7301 4A ST SW,-200.164 -6542.016|-284.064 -6542.038|-284.204 -6618.140|-221.751 -6618.140
920 69 AV SW,-766.868 -6245.614|-774.453 -6245.626|-782.038 -6245.626|-789.622 -6245.637|-789.664 -6282.798|-782.080 -6282.787|-774.502 -6282.787|-766.917 -6282.776
625 67 AV SW,-324.532 -6101.539|-333.571 -6101.539|-333.557 -6138.700|-324.518 -6138.689
6815 7 ST SW,-721.269 -6182.244|-713.678 -6182.244|-706.093 -6182.244|-706.051 -6145.105|-713.643 -6145.105|-721.235 -6145.116
627 67 AV SW,-333.571 -6101.539|-342.735 -6101.550|-342.714 -6138.700|-333.557 -6138.700
906 68 AV SW,-721.235 -6145.116|-737.921 -6145.128|-737.970 -6182.256|-721.269 -6182.244
7617 4A ST SW,-234.921 -6985.950|-234.900 -6946.198|-234.886 -6911.027|-239.437 -6906.401|-276.745 -6905.901|-276.808 -6945.653|-276.871 -6985.416
7637 4A ST SW,-225.274 -7024.046|-276.934 -7023.378|-276.983 -7053.168|-210.468 -7053.090
808 67 AV SW,-556.986 -6038.403|-581.271 -6038.403|-581.208 -6081.635|-556.930 -6081.546
607 68 AV SW,-206.246 -6201.982|-221.422 -6201.993|-221.422 -6239.154|-206.246 -6239.143
611 68 AV SW,-221.422 -6201.993|-236.613 -6202.004|-236.613 -6239.165|-221.422 -6239.154
615 68 AV SW,-236.613 -6202.004|-251.782 -6202.015|-251.775 -6239.176|-236.613 -6239.165
619 68 AV SW,-251.782 -6202.015|-267.028 -6202.026|-267.028 -6239.187|-251.775 -6239.176
623 68 AV SW,-267.028 -6202.026|-282.198 -6202.048|-282.191 -6239.198|-267.028 -6239.187
920 67 AV SW,-766.743 -6044.652|-774.334 -6044.652|-781.933 -6044.652|-789.531 -6044.730|-789.566 -6081.924|-781.940 -6081.869|-774.348 -6081.880|-766.756 -6081.891
627 68 AV SW,-282.198 -6202.048|-297.367 -6202.059|-297.360 -6239.210|-282.191 -6239.198
631 68 AV SW,-297.367 -6202.059|-312.529 -6202.070|-312.529 -6239.221|-297.360 -6239.210
1 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
2 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
3 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
4 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
5 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
6 903 67 AV SW,-736.474 -6139.012|-706.044 -6139.012|-706.051 -6101.906|-736.474 -6101.862
635 68 AV SW,-312.529 -6202.070|-327.699 -6202.082|-327.699 -6239.232|-312.529 -6239.221
102 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
101 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
104 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
106 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
103 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
105 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
202 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
204 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
206 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
208 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
201 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
203 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
205 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
207 607 69 AV SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
221 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
222 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
107 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
108 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
109 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
110 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
111 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
112 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
209 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
210 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
211 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
212 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
213 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
214 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
215 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
216 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
217 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
218 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
219 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
220 7007 4A ST SW,-251.810 -6338.229|-242.715 -6338.229|-242.813 -6382.907|-195.690 -6382.885|-191.133 -6378.314|-191.105 -6307.072|-195.649 -6302.502|-251.768 -6302.557
602 68 AV SW,-213.768 -6181.866|-195.530 -6181.855|-190.979 -6177.274|-190.979 -6144.683|-213.768 -6144.705
606 68 AV SW,-213.768 -6144.705|-259.276 -6144.738|-259.248 -6181.889|-213.768 -6181.866
630 68 AV SW,-292.655 -6144.761|-300.687 -6144.761|-300.680 -6181.922|-292.620 -6181.922
607 KINGSMERE CR SW,-262.436 -6437.159|-212.342 -6437.137|-191.049 -6437.137|-191.028 -6407.614|-195.579 -6403.044|-212.286 -6403.066|-262.380 -6403.078
632 68 AV SW,-300.687 -6144.761|-308.573 -6144.772|-308.545 -6181.922|-300.680 -6181.922
7008 4A ST SW,-151.553 -6302.546|-170.070 -6302.557|-174.621 -6307.127|-174.628 -6378.348|-170.070 -6382.907|-151.560 -6382.907
639 68 AV SW,-327.699 -6202.082|-338.317 -6202.093|-342.868 -6206.663|-342.868 -6234.684|-338.317 -6239.243|-327.699 -6239.232
101 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
102 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
103 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
201 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
202 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
203 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
204 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
205 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
206 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
207 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
301 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
302 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
303 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
304 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
305 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
306 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
307 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
308 611 67 AV SW,-259.276 -6101.484|-292.690 -6101.517|-292.683 -6138.667|-259.304 -6138.645
617 69 AV SW,-251.810 -6338.229|-251.768 -6302.557|-267.280 -6302.591|-267.336 -6338.251
804 67 AV SW,-556.930 -6081.546|-534.169 -6081.524|-534.071 -6038.336|-556.986 -6038.403
7707 7 ST SW,-698.711 -7008.478|-738.144 -7008.523|-738.130 -7025.269|-698.697 -7025.235
7711 7 ST SW,-698.697 -7025.235|-738.130 -7025.269|-738.117 -7042.337|-698.676 -7042.293
636 68 AV SW,-316.905 -6144.772|-324.504 -6144.783|-324.483 -6181.933|-316.870 -6181.933
6903 4A ST SW,-206.246 -6239.143|-191.070 -6239.132|-191.070 -6201.970|-206.246 -6201.982
634 68 AV SW,-308.573 -6144.772|-316.905 -6144.772|-316.870 -6181.933|-308.545 -6181.922
7375 4A ST SW,-221.751 -6618.140|-284.204 -6618.140|-284.323 -6684.234|-238.808 -6684.245|-234.166 -6679.920|-233.572 -6673.615|-232.824 -6667.343|-231.929 -6661.083|-230.881 -6654.845|-229.678 -6648.640|-228.322 -6642.458|-226.819 -6636.320|-225.169 -6630.215
638 68 AV SW,-332.228 -6144.783|-332.508 -6181.944|-324.483 -6181.933|-324.504 -6144.783
640 68 AV SW,-342.700 -6181.944|-332.508 -6181.944|-332.228 -6144.783|-342.714 -6144.794
742 KINGSMERE CR SW,-281.338 -6501.151|-283.994 -6501.151|-294.305 -6501.151|-404.503 -6501.196|-404.412 -6443.308|-438.791 -6443.330|-438.840 -6493.435|-438.959 -6623.610|-438.966 -6626.657|-439.022 -6685.224|-439.029 -6694.364|-284.295 -6694.286|-284.323 -6684.234|-284.204 -6618.140|-284.064 -6542.038|-284.036 -6525.058
707 69 AV SW,-391.927 -6302.624|-391.962 -6338.295|-384.126 -6338.284|-384.140 -6302.624
705 69 AV SW,-384.140 -6302.624|-384.126 -6338.284|-376.387 -6338.284|-376.345 -6302.624
703 69 AV SW,-376.345 -6302.624|-376.387 -6338.284|-368.635 -6338.284|-368.579 -6302.613
701 69 AV SW,-368.579 -6302.613|-368.635 -6338.284|-360.806 -6338.284|-360.764 -6302.613
645 69 AV SW,-360.764 -6302.613|-360.806 -6338.284|-353.011 -6338.284|-353.004 -6302.613
643 69 AV SW,-353.004 -6302.613|-353.011 -6338.284|-345.231 -6338.273|-345.182 -6302.613
641 69 AV SW,-337.429 -6302.602|-345.182 -6302.613|-345.231 -6338.273|-337.450 -6338.273
