ADDRESS,POINTS
620 67 AV SW,-281.247 -6006.134|-352.529 -6006.223|-352.529 -6007.135|-352.718 -6081.457|-281.394 -6081.402
525 75 AV SW,-116.272 -7001.006|-116.230 -6911.194|-116.230 -6906.590|-213.313 -6905.223|-217.871 -6909.726|-217.920 -6977.966|-217.941 -7000.984|-216.096 -7000.984|-214.907 -7000.984|-214.537 -7000.984|-198.466 -7000.984|-152.909 -7000.995
6710 ELBOW DR SW,-797.116 -6038.558|-796.494 -6038.558|-789.524 -6038.558|-781.926 -6038.558|-774.334 -6038.558|-766.743 -6038.558|-759.144 -6038.558|-751.559 -6038.592|-751.531 -6006.545|-759.067 -6006.556|-766.659 -6006.568|-774.243 -6006.579|-777.585 -6006.590|-779.717 -6006.657|-781.835 -6006.879|-785.694 -6007.646|-789.427 -6008.880|-792.370 -6010.259|-793.621 -6011.093|-794.690 -6012.161|-795.515 -6013.417|-796.075 -6014.818|-797.046 -6018.243|-802.876 -6038.647|-803.666 -6044.741|-804.715 -6052.914|-806.889 -6069.715|-806.896 -6077.443|-804.715 -6079.901|-803.009 -6081.835|-797.123 -6081.847|-796.536 -6081.847|-795.550 -6081.858|-795.522 -6066.112|-797.123 -6061.676|-799.493 -6055.082|-799.486 -6044.685|-799.472 -6038.603
