ADDRESS,POINTS
7816 ELBOW DR SW,-759.997 -7134.084|-805.400 -7134.106|-805.414 -7155.434|-761.674 -7155.400
7820 ELBOW DR SW,-761.674 -7155.400|-805.414 -7155.434|-805.421 -7175.226|-763.226 -7175.204
805 67 AV SW,-549.395 -6138.823|-549.339 -6101.595|-556.930 -6101.606|-564.529 -6101.617|-564.578 -6138.845|-556.986 -6138.834
813 68 AV SW,-572.205 -6239.432|-572.219 -6202.304|-587.402 -6202.326|-587.388 -6239.443
716 HERITAGE DR SW,-606.591 -7553.823|-623.270 -7553.845|-623.235 -7596.399|-606.556 -7596.399
7824 ELBOW DR SW,-763.226 -7175.204|-805.421 -7175.226|-805.428 -7193.507|-764.659 -7193.484
809 67 AV SW,-564.578 -6138.845|-564.529 -6101.617|-572.121 -6101.639|-579.712 -6101.650|-579.761 -6138.867|-572.170 -6138.856
7828 ELBOW DR SW,-764.659 -7193.484|-805.428 -7193.507|-805.442 -7214.834|-766.330 -7214.812
813 67 AV SW,-579.761 -6138.867|-579.712 -6101.650|-587.304 -6101.661|-594.896 -6101.684|-594.945 -6138.901|-587.353 -6138.890
703 68 AV SW,-377.750 -6202.126|-385.293 -6202.137|-385.370 -6229.602|-383.930 -6229.591|-383.874 -6239.276|-377.918 -6239.265
705 68 AV SW,-385.293 -6202.137|-392.920 -6202.137|-393.074 -6239.276|-383.874 -6239.276|-383.930 -6229.591|-385.370 -6229.602
827 67 AV SW,-625.304 -6138.945|-625.269 -6101.739|-632.861 -6101.750|-632.896 -6138.967
715 67 AV SW,-423.426 -6101.606|-431.004 -6101.617|-430.962 -6138.756|-423.384 -6138.756
831 67 AV SW,-648.079 -6138.990|-648.044 -6101.784|-655.636 -6101.795|-655.671 -6139.001
717 67 AV SW,-431.004 -6101.617|-438.589 -6101.617|-438.540 -6138.767|-430.962 -6138.756
829A 67 AV SW,-632.896 -6138.967|-632.861 -6101.750|-640.453 -6101.773|-640.488 -6138.978
701 68 AV SW,-377.918 -6239.265|-362.882 -6239.254|-362.889 -6202.115|-377.750 -6202.126
7416 ELBOW DR SW,-765.505 -6731.014|-805.183 -6731.047|-805.211 -6750.840|-764.359 -6750.806
833 67 AV SW,-655.671 -6139.001|-655.636 -6101.795|-663.228 -6101.806|-663.262 -6139.012
8247 4A ST SW,-456.582 -7562.552|-485.208 -7545.339|-490.108 -7553.545|-490.094 -7575.161|-459.756 -7575.139|-459.763 -7567.878
7420 ELBOW DR SW,-764.359 -6750.806|-805.211 -6750.840|-805.232 -6770.643|-763.212 -6770.610
7312 ELBOW DR SW,-768.050 -6606.097|-805.043 -6606.131|-805.064 -6627.469|-768.029 -6627.424
829B 67 AV SW,-640.488 -6138.978|-640.453 -6101.773|-648.044 -6101.784|-648.079 -6138.990
709 68 AV SW,-392.920 -6202.137|-408.089 -6202.148|-408.124 -6239.299|-393.074 -6239.276
7504 ELBOW DR SW,-763.212 -6770.610|-805.232 -6770.643|-805.253 -6790.436|-762.059 -6790.403
6803 6 ST SW,-549.395 -6138.823|-541.803 -6138.812|-534.211 -6138.789|-534.211 -6101.606|-541.747 -6101.573|-549.339 -6101.595
817 68 AV SW,-587.388 -6239.443|-587.402 -6202.326|-602.585 -6202.348|-602.571 -6239.454
720 HERITAGE DR SW,-623.270 -7553.845|-639.949 -7553.856|-639.914 -7596.388|-623.235 -7596.399
713 68 AV SW,-408.089 -6202.148|-423.258 -6202.159|-423.307 -6239.310|-408.124 -6239.299
7508 ELBOW DR SW,-762.059 -6790.403|-805.253 -6790.436|-805.260 -6797.264|-805.267 -6810.240|-760.912 -6810.196
812A 69 AV SW,-579.957 -6245.525|-585.899 -6245.537|-586.039 -6257.279|-587.528 -6257.268|-587.723 -6282.653|-580.055 -6282.642
715 68 AV SW,-423.258 -6202.159|-438.421 -6202.182|-438.484 -6239.321|-423.307 -6239.310
7512 ELBOW DR SW,-760.912 -6810.196|-805.267 -6810.240|-805.281 -6830.033|-759.759 -6829.988
8008 ELBOW DR SW,-768.008 -7236.128|-805.449 -7236.161|-805.463 -7257.488|-769.392 -7257.466|-769.392 -7253.808
812B 69 AV SW,-585.899 -6245.537|-595.126 -6245.548|-595.231 -6282.653|-587.723 -6282.653|-587.528 -6257.268|-586.039 -6257.279
725 68 AV SW,-453.590 -6202.193|-468.759 -6202.204|-468.836 -6239.343|-453.667 -6239.332
7516 ELBOW DR SW,-759.759 -6829.988|-805.281 -6830.033|-805.288 -6848.335|-758.696 -6848.302
803 68 AV SW,-544.760 -6224.999|-544.662 -6202.271|-557.035 -6202.293|-557.028 -6225.010
718A 69 AV SW,-423.496 -6245.392|-431.081 -6245.403|-431.137 -6282.542|-423.545 -6282.531
801 68 AV SW,-534.365 -6224.977|-534.302 -6206.752|-538.762 -6202.271|-544.662 -6202.271|-544.760 -6224.999
708 68 AV SW,-393.060 -6144.827|-400.630 -6144.827|-400.567 -6182.011|-393.004 -6182.000
718B 69 AV SW,-431.081 -6245.403|-438.651 -6245.403|-438.714 -6282.542|-431.137 -6282.542
6921 6 ST SW,-549.730 -6282.620|-542.145 -6282.620|-534.561 -6282.609|-534.435 -6245.492|-542.020 -6245.492|-549.604 -6245.503
712 68 AV SW,-408.215 -6144.838|-415.786 -6144.838|-415.723 -6182.022|-408.159 -6182.022
722 68 AV SW,-446.124 -6144.861|-453.695 -6144.872|-453.625 -6182.067|-446.054 -6182.067
808 69 AV SW,-564.781 -6245.514|-572.365 -6245.525|-579.957 -6245.525|-580.055 -6282.642|-572.484 -6282.642|-564.899 -6282.631
8244 4A ST SW,-399.868 -7571.825|-431.095 -7553.033|-442.769 -7572.592|-406.782 -7583.412
823 68 AV SW,-602.571 -6239.454|-602.585 -6202.348|-617.768 -6202.360|-617.754 -6239.476
724 HERITAGE DR SW,-639.949 -7553.856|-656.636 -7553.867|-656.601 -7596.388|-639.914 -7596.388
835 67 AV SW,-663.262 -6139.012|-663.228 -6101.806|-670.826 -6101.828|-673.776 -6101.828|-673.804 -6139.034|-670.854 -6139.023
814 69 AV SW,-595.126 -6245.548|-602.711 -6245.548|-610.296 -6245.559|-610.394 -6282.665|-602.816 -6282.665|-595.231 -6282.653
718 68 AV SW,-430.955 -6144.850|-438.533 -6144.861|-438.470 -6182.055|-430.892 -6182.044
816 69 AV SW,-610.296 -6245.559|-617.880 -6245.559|-625.465 -6245.570|-625.563 -6282.676|-617.978 -6282.676|-610.394 -6282.665
716 68 AV SW,-423.377 -6144.850|-430.955 -6144.850|-430.892 -6182.044|-423.314 -6182.033
838 69 AV SW,-655.811 -6245.592|-663.402 -6245.603|-670.987 -6245.614|-671.064 -6282.709|-663.479 -6282.709|-655.895 -6282.698
840 69 AV SW,-670.987 -6245.614|-678.572 -6245.614|-686.156 -6245.626|-686.226 -6282.720|-678.642 -6282.720|-671.064 -6282.709
825 68 AV SW,-617.754 -6239.476|-617.768 -6202.360|-632.959 -6202.382|-632.931 -6239.488
728 HERITAGE DR SW,-656.636 -7553.867|-673.315 -7553.878|-673.280 -7593.386|-673.280 -7596.377|-656.601 -7596.388
837 67 AV SW,-673.804 -6139.034|-673.776 -6101.828|-678.418 -6101.839|-681.564 -6101.873|-686.009 -6106.354|-686.037 -6139.056|-678.446 -6139.045
704 68 AV SW,-377.897 -6144.816|-385.475 -6144.816|-385.412 -6181.989|-377.841 -6181.978
8251 7 ST SW,-729.707 -7578.085|-760.039 -7578.108|-760.025 -7593.341|-760.025 -7596.344|-734.244 -7596.366|-731.259 -7593.364|-729.700 -7591.796
706 68 AV SW,-385.475 -6144.816|-393.060 -6144.827|-393.004 -6182.000|-385.412 -6181.989
819 67 AV SW,-594.945 -6138.901|-594.896 -6101.684|-602.487 -6101.695|-602.536 -6138.912
714 68 AV SW,-415.786 -6144.838|-423.377 -6144.850|-423.314 -6182.033|-415.723 -6182.022
823 67 AV SW,-610.121 -6138.923|-610.079 -6101.706|-617.678 -6101.728|-617.713 -6138.934
821 67 AV SW,-602.536 -6138.912|-602.487 -6101.695|-610.079 -6101.706|-610.121 -6138.923
728 68 AV SW,-468.857 -6144.883|-476.442 -6144.883|-476.372 -6182.100|-468.780 -6182.089
825 67 AV SW,-617.713 -6138.934|-617.678 -6101.728|-625.269 -6101.739|-625.304 -6138.945
730 68 AV SW,-476.442 -6144.883|-484.013 -6144.894|-483.936 -6182.111|-476.372 -6182.100
734 68 AV SW,-484.013 -6144.894|-499.189 -6144.905|-499.112 -6182.122|-483.936 -6182.111
804 69 AV SW,-549.604 -6245.503|-557.196 -6245.514|-557.315 -6282.631|-549.730 -6282.620
740 68 AV SW,-499.189 -6144.905|-505.837 -6144.916|-505.753 -6182.133|-499.112 -6182.122
806 69 AV SW,-557.196 -6245.514|-564.781 -6245.514|-564.899 -6282.631|-557.315 -6282.631
6810 6 ST SW,-505.837 -6144.916|-514.330 -6144.916|-514.260 -6177.652|-509.773 -6182.133|-505.753 -6182.133
818 69 AV SW,-625.465 -6245.570|-633.057 -6245.581|-640.641 -6245.581|-641.249 -6245.581|-641.333 -6282.687|-640.732 -6282.687|-633.148 -6282.687|-625.563 -6282.676
8252 5 ST SW,-499.196 -7573.538|-499.210 -7553.745|-533.582 -7553.767|-533.568 -7573.571
836 69 AV SW,-641.249 -6245.581|-648.226 -6245.592|-655.811 -6245.592|-655.895 -6282.698|-648.310 -6282.698|-641.333 -6282.687
829 68 AV SW,-632.931 -6239.488|-632.959 -6202.382|-649.037 -6202.393|-649.009 -6239.499
8256 5 ST SW,-499.196 -7573.538|-533.568 -7573.571|-533.554 -7591.863|-531.988 -7593.430|-529.003 -7596.433|-499.175 -7596.444|-499.182 -7593.441
717 69 AV SW,-423.084 -6302.635|-438.658 -6302.646|-438.693 -6338.307|-423.119 -6338.307
719 68 AV SW,-438.421 -6202.182|-445.998 -6202.182|-446.075 -6239.321|-438.484 -6239.321
721 68 AV SW,-445.998 -6202.182|-453.590 -6202.193|-453.667 -6239.332|-446.075 -6239.321
706 69 AV SW,-378.037 -6245.359|-385.615 -6245.370|-393.192 -6245.370|-393.213 -6282.520|-385.629 -6282.509|-378.051 -6282.509
714 69 AV SW,-408.341 -6245.381|-423.496 -6245.392|-423.545 -6282.531|-408.383 -6282.520
8204 ELBOW DR SW,-769.308 -7360.199|-769.322 -7340.395|-805.505 -7340.417|-805.512 -7360.210
720 69 AV SW,-438.651 -6245.403|-453.800 -6245.414|-453.877 -6282.553|-438.714 -6282.542
8208 ELBOW DR SW,-769.308 -7360.199|-805.512 -7360.210|-805.519 -7380.014|-769.294 -7379.992
8212 ELBOW DR SW,-769.294 -7379.992|-805.519 -7380.014|-805.533 -7401.341|-769.280 -7401.319
726 69 AV SW,-468.955 -6245.425|-484.111 -6245.436|-484.201 -6282.576|-469.046 -6282.564
8216 ELBOW DR SW,-769.280 -7401.319|-805.533 -7401.341|-805.540 -7421.145|-769.259 -7421.123
622 KINGSMERE CR SW,-267.378 -6347.391|-282.988 -6347.391|-282.995 -6382.962|-267.399 -6382.951
8220 ELBOW DR SW,-769.259 -7421.123|-805.540 -7421.145|-805.554 -7442.472|-769.245 -7442.450
626 KINGSMERE CR SW,-282.988 -6347.391|-298.597 -6347.402|-298.597 -6382.962|-282.995 -6382.962
630 KINGSMERE CR SW,-298.597 -6347.402|-314.207 -6347.413|-314.193 -6382.974|-298.597 -6382.962
8248 4A ST SW,-406.782 -7583.412|-442.769 -7572.592|-442.755 -7591.896|-441.189 -7593.464|-438.204 -7596.466|-414.583 -7596.477
720 68 AV SW,-438.533 -6144.861|-446.124 -6144.861|-446.054 -6182.067|-438.470 -6182.055
6803 5 ST SW,-377.897 -6138.723|-362.742 -6138.712|-362.756 -6101.561|-377.925 -6101.573
634 KINGSMERE CR SW,-314.207 -6347.413|-329.817 -6347.413|-329.789 -6382.985|-314.193 -6382.974
6815 5 ST SW,-377.841 -6181.978|-362.686 -6181.966|-362.735 -6144.805|-377.897 -6144.816
8232 ELBOW DR SW,-769.217 -7480.545|-805.568 -7480.556|-805.582 -7498.837|-769.203 -7498.815
640 KINGSMERE CR SW,-329.817 -6347.413|-345.419 -6347.424|-345.392 -6382.996|-329.789 -6382.985
725 67 AV SW,-453.758 -6101.639|-461.378 -6101.639|-461.322 -6138.789|-453.702 -6138.778
8236 ELBOW DR SW,-769.203 -7498.815|-805.582 -7498.837|-805.589 -7517.117|-769.189 -7517.095
727 67 AV SW,-461.378 -6101.639|-468.920 -6101.650|-468.864 -6138.789|-461.322 -6138.789
621 KINGSMERE CR SW,-280.289 -6403.089|-289.349 -6403.066|-289.426 -6437.170|-280.352 -6437.170
710 68 AV SW,-400.630 -6144.827|-408.215 -6144.838|-408.159 -6182.022|-400.567 -6182.011
623 KINGSMERE CR SW,-289.426 -6437.170|-289.349 -6403.066|-298.206 -6403.089|-298.269 -6437.181
713 67 AV SW,-423.384 -6138.756|-415.800 -6138.756|-415.842 -6101.606|-423.426 -6101.606
711 67 AV SW,-408.257 -6101.595|-415.842 -6101.606|-415.800 -6138.756|-408.222 -6138.745
712 69 AV SW,-408.383 -6282.520|-400.798 -6282.520|-400.770 -6245.381|-408.341 -6245.381
710 69 AV SW,-393.192 -6245.370|-400.770 -6245.381|-400.798 -6282.520|-393.213 -6282.520
722 69 AV SW,-461.378 -6245.425|-461.461 -6282.564|-453.877 -6282.553|-453.800 -6245.414
724 69 AV SW,-468.955 -6245.425|-469.046 -6282.564|-461.461 -6282.564|-461.378 -6245.425
642 KINGSMERE CR SW,-345.419 -6347.424|-361.029 -6347.424|-360.987 -6382.996|-345.392 -6382.996
639 KINGSMERE CR SW,-361.008 -6403.100|-369.851 -6403.100|-369.921 -6437.203|-361.092 -6437.203
637 KINGSMERE CR SW,-351.942 -6403.100|-361.008 -6403.100|-361.092 -6437.203|-352.005 -6437.203
731 67 AV SW,-484.027 -6138.801|-476.568 -6138.801|-476.456 -6101.650|-484.090 -6101.661
729 67 AV SW,-468.920 -6101.650|-476.456 -6101.650|-476.568 -6138.801|-468.864 -6138.789
704 KINGSMERE CR SW,-376.583 -6383.007|-368.782 -6383.007|-368.803 -6361.368|-368.712 -6354.174|-368.747 -6347.436|-376.632 -6347.436
702 KINGSMERE CR SW,-368.747 -6347.436|-368.712 -6354.174|-368.803 -6361.368|-368.782 -6383.007|-360.987 -6382.996|-361.029 -6347.424
620 KINGSMERE CR SW,-267.378 -6347.391|-267.399 -6382.951|-259.674 -6382.951|-259.625 -6347.380
618 KINGSMERE CR SW,-259.625 -6347.380|-259.674 -6382.951|-251.803 -6382.940|-251.768 -6347.380
714 KINGSMERE CR SW,-434.324 -6347.458|-434.143 -6361.991|-413.793 -6379.226|-407.145 -6384.864|-405.370 -6382.807|-403.259 -6381.094|-425.125 -6347.458
716 KINGSMERE CR SW,-438.791 -6347.469|-438.791 -6379.349|-409.389 -6389.812|-408.488 -6387.232|-407.145 -6384.864|-413.793 -6379.226|-434.143 -6361.991|-434.324 -6347.458
8226 ELBOW DR SW,-769.231 -7462.254|-769.245 -7442.450|-805.554 -7442.472|-805.561 -7462.265|-805.568 -7480.556|-769.217 -7480.545
7302 ELBOW DR SW,-804.994 -6565.811|-805.008 -6574.940|-805.015 -6585.604|-768.064 -6585.571|-768.071 -6574.907|-768.078 -6565.767
730 69 AV SW,-484.111 -6245.436|-491.688 -6245.448|-491.786 -6282.587|-484.201 -6282.576
732 69 AV SW,-491.688 -6245.448|-499.259 -6245.448|-499.378 -6282.587|-491.786 -6282.587
706 KINGSMERE CR SW,-376.632 -6347.436|-384.538 -6347.436|-384.398 -6381.239|-379.540 -6383.007|-376.583 -6383.007
708 KINGSMERE CR SW,-384.538 -6347.436|-397.890 -6347.447|-391.333 -6378.826|-389.522 -6379.371|-384.398 -6381.239
625 KINGSMERE CR SW,-298.206 -6403.089|-307.161 -6403.089|-307.224 -6437.181|-298.269 -6437.181
627 KINGSMERE CR SW,-307.161 -6403.089|-316.115 -6403.089|-316.178 -6437.181|-307.224 -6437.181
629 KINGSMERE CR SW,-316.115 -6403.089|-325.070 -6403.089|-325.133 -6437.192|-316.178 -6437.181
631 KINGSMERE CR SW,-325.070 -6403.089|-334.032 -6403.100|-334.088 -6437.192|-325.133 -6437.192
702 69 AV SW,-370.459 -6245.359|-378.037 -6245.359|-378.051 -6282.509|-370.466 -6282.498
700 69 AV SW,-370.466 -6282.498|-362.882 -6282.498|-362.882 -6245.348|-370.459 -6245.359
834 68 AV SW,-640.529 -6182.300|-640.495 -6145.072|-648.086 -6145.083|-648.121 -6182.300
832 68 AV SW,-632.945 -6182.289|-632.903 -6145.061|-640.495 -6145.072|-640.529 -6182.300
729 68 AV SW,-468.759 -6202.204|-476.344 -6202.215|-476.428 -6239.343|-468.836 -6239.343
731 68 AV SW,-476.344 -6202.215|-483.922 -6202.215|-484.020 -6239.354|-476.428 -6239.343
735 68 AV SW,-483.922 -6202.215|-491.506 -6202.226|-491.611 -6239.354|-484.020 -6239.354
737 68 AV SW,-491.506 -6202.226|-499.091 -6202.237|-499.203 -6239.365|-491.611 -6239.354
