ADDRESS,POINTS
303 FALCONRIDGE CR NE,8620.601 5397.984|8625.152 5402.555|8625.061 5521.044|8591.605 5521.022|8591.710 5397.951
1001 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
1002 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
1003 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
1004 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
1005 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
1006 390 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
901 380 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
902 380 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
903 380 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
904 380 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
905 380 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
808 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
807 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
806 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
805 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
804 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
803 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
802 370 FALCONRIDGE CR NE,8680.510 5391.935|8680.426 5646.383|8659.573 5703.871|8632.429 5693.974|8629.703 5688.114|8639.790 5660.371|8641.433 5655.523|8642.866 5650.597|8644.082 5645.627|8645.082 5640.601|8645.865 5635.541|8646.424 5630.460|8646.760 5625.345|8646.879 5620.230|8647.039 5391.902
