ADDRESS,POINTS
777 77 ST SW,-8969.075 1809.346|-9004.838 1809.246|-9004.565 1708.537|-8969.040 1708.626|-8967.677 1708.770|-8966.369 1709.171|-8965.167 1709.815|-8964.111 1710.694|-8963.252 1711.750|-8962.609 1712.951|-8962.210 1714.263|-8962.077 1715.620|-8962.077 1802.352|-8962.210 1803.720|-8962.602 1805.032|-8963.252 1806.244|-8964.118 1807.300|-8965.181 1808.167|-8966.390 1808.812|-8967.705 1809.213
765 77 ST SW,-9003.657 1835.955|-9001.266 1835.955|-8999.630 1835.966|-8989.948 1835.988|-8969.026 1836.044|-8967.663 1836.189|-8966.355 1836.589|-8965.153 1837.234|-8964.104 1838.101|-8963.238 1839.157|-8962.595 1840.369|-8962.203 1841.670|-8962.070 1843.027|-8962.056 1883.769|-8962.161 1902.905|-8962.336 1914.870|-8962.476 1922.053|-8972.857 1922.020|-8972.864 1922.020|-8999.861 1921.942|-9001.504 1921.942|-9003.894 1921.931|-9003.880 1914.759|-9003.692 1847.386
745 77 ST SW,-9003.894 1921.931|-9001.504 1921.942|-8999.861 1921.942|-8972.864 1922.020|-8972.857 1922.020|-8962.476 1922.053|-8962.650 1929.225|-8963.398 1952.131|-8964.125 1977.184|-8964.363 2002.247|-8964.363 2006.939|-8966.551 2006.928|-9001.734 2006.828|-9004.132 2006.828|-9004.097 1992.595|-9003.929 1933.128|-9003.915 1929.325|-9003.915 1929.114
818 81 ST SW,-9332.293 1682.906|-9332.279 1655.719|-9316.529 1655.764|-9316.627 1682.917
816 81 ST SW,-9332.293 1682.906|-9332.279 1655.719|-9316.529 1655.764|-9316.627 1682.917
814 81 ST SW,-9332.293 1682.906|-9332.279 1655.719|-9316.529 1655.764|-9316.627 1682.917
812 81 ST SW,-9332.293 1682.906|-9332.279 1655.719|-9316.529 1655.764|-9316.627 1682.917
8165 8 AV SW,-9306.911 1695.427|-9306.862 1679.370|-9280.410 1679.470|-9280.466 1695.505
8163 8 AV SW,-9306.911 1695.427|-9306.862 1679.370|-9280.410 1679.470|-9280.466 1695.505
8161 8 AV SW,-9306.911 1695.427|-9306.862 1679.370|-9280.410 1679.470|-9280.466 1695.505
8159 8 AV SW,-9306.911 1695.427|-9306.862 1679.370|-9280.410 1679.470|-9280.466 1695.505
8151 8 AV SW,-9270.008 1679.526|-9242.759 1679.693|-9242.829 1695.727|-9253.468 1695.583|-9270.071 1695.527
8149 8 AV SW,-9270.008 1679.526|-9242.759 1679.693|-9242.829 1695.727|-9253.468 1695.583|-9270.071 1695.527
8147 8 AV SW,-9270.008 1679.526|-9242.759 1679.693|-9242.829 1695.727|-9253.468 1695.583|-9270.071 1695.527
8145 8 AV SW,-9270.008 1679.526|-9242.759 1679.693|-9242.829 1695.727|-9253.468 1695.583|-9270.071 1695.527
101 8155 8 AV SW,-9306.771 1655.797|-9279.123 1655.897|-9279.179 1670.986|-9306.827 1670.875
102 8155 8 AV SW,-9306.771 1655.797|-9279.123 1655.897|-9279.179 1670.986|-9306.827 1670.875
103 8155 8 AV SW,-9306.771 1655.797|-9279.123 1655.897|-9279.179 1670.986|-9306.827 1670.875
104 8155 8 AV SW,-9306.771 1655.797|-9279.123 1655.897|-9279.179 1670.986|-9306.827 1670.875
107 8155 8 AV SW,-9271.811 1655.930|-9244.360 1656.064|-9244.423 1671.164|-9271.867 1671.020
108 8155 8 AV SW,-9271.811 1655.930|-9244.360 1656.064|-9244.423 1671.164|-9271.867 1671.020
109 8155 8 AV SW,-9271.811 1655.930|-9244.360 1656.064|-9244.423 1671.164|-9271.867 1671.020
110 8155 8 AV SW,-9271.811 1655.930|-9244.360 1656.064|-9244.423 1671.164|-9271.867 1671.020
