ADDRESS,POINTS
2425 34 AV SW,-3044.541 -2795.581|-3044.541 -2791.978|-3044.562 -2771.674|-3065.009 -2771.707|-3069.986 -2771.707|-3190.858 -2771.874|-3190.879 -2804.865|-3206.104 -2820.121|-3206.090 -2848.509|-3206.104 -2865.278|-3206.111 -2870.415|-3201.064 -2870.415|-3070.832 -2870.203|-3066.309 -2870.203|-3063.918 -2870.192|-3040.919 -2870.159|-3028.812 -2870.137|-3027.218 -2862.386|-3025.254 -2854.725|-3019.088 -2832.920|-3017.438 -2826.482|-3038.424 -2820.510|-3044.513 -2818.776
3525 GARRISON GA SW,-3017.438 -2826.482|-3015.915 -2818.887|-3014.817 -2811.226|-3014.160 -2803.509|-3013.936 -2795.770|-3013.929 -2779.657|-3013.936 -2776.133|-3018.410 -2771.640|-3021.926 -2771.640|-3031.839 -2771.651|-3044.562 -2771.674|-3044.541 -2791.978|-3044.541 -2795.581|-3044.513 -2818.776|-3038.424 -2820.510
