ADDRESS,POINTS
16120R 52 ST SE,9131.270 -15652.316|9128.187 -15652.739|9122.490 -15653.528|9116.792 -15654.318|9111.088 -15655.118|9103.937 -15656.108|9097.841 -15656.953|9095.548 -15657.264|9089.823 -15657.931|9084.091 -15658.476|9078.352 -15658.888|9072.606 -15659.177|9064.133 -15659.355|9055.549 -15659.255|9049.789 -15659.010|9044.043 -15658.654|9038.310 -15658.154|9032.592 -15657.531|9024.616 -15656.441|9017.122 -15655.185|9011.061 -15653.973|8929.811 -15676.434|8913.628 -15680.915|8892.132 -15686.853|8886.344 -15688.454|8879.578 -15690.334|8871.748 -15692.480|8852.273 -15697.873|9014.256 -15697.906|9019.226 -15697.906|9030.125 -15697.984|9131.326 -15697.984
16350 52 ST SE,9022.085 -15759.608|9028.097 -15758.229|9032.634 -15757.051|9081.756 -15745.208|9130.997 -15733.855|9131.130 -15697.950|9030.125 -15697.984|9019.226 -15697.906|9014.256 -15697.906|8852.273 -15697.873|8780.942 -15697.850|8674.792 -15697.739|8651.597 -15697.728|8536.828 -15697.717|8474.731 -15697.639|8331.105 -15697.483|8331.321 -15843.538|8336.522 -15873.972|8336.662 -15946.938|8692.785 -15848.642|8714.337 -15842.693|8889.176 -15795.057|8921.010 -15786.106|8952.929 -15777.421|8984.910 -15769.004|9016.968 -15760.865
7300 130 AV SE,9934.979 -13690.904|9979.788 -13665.541|9982.787 -13663.862|10335.114 -13663.328|10335.107 -13653.331|10335.093 -13633.328|10334.750 -13260.357|9944.185 -13260.357|9934.203 -13260.391|9934.650 -13442.751|9934.601 -13451.579|9934.497 -13466.213|9934.476 -13471.706|9934.685 -13499.638|9934.692 -13505.642|9934.699 -13511.736|9934.713 -13517.840|9934.720 -13523.934|9934.734 -13531.529|9934.734 -13532.096|9934.734 -13533.563|9934.748 -13539.312|9934.755 -13546.573|9934.762 -13552.366|9934.776 -13558.149|9934.783 -13563.931|9934.790 -13569.724|9934.804 -13575.517|9934.811 -13582.812|9934.825 -13590.095|9934.832 -13595.888|9934.846 -13601.670|9934.853 -13607.464|9934.860 -13613.257|9934.874 -13620.540|9934.888 -13627.834|9934.895 -13633.617|9934.902 -13639.410|9934.916 -13645.192|9934.923 -13650.985|9934.930 -13656.779|9934.944 -13663.917|9934.944 -13666.964|9934.965 -13679.006|9934.972 -13685.589|9934.972 -13685.611|9934.972 -13685.923
9920 STONEY TR SE,9130.997 -15733.855|9173.800 -15724.404|9216.679 -15715.308|9259.629 -15706.568|9302.655 -15698.195|9130.941 -15698.028
9708 STONEY TR SE,11224.372 -15598.209|11539.223 -15596.963|11538.797 -15304.821|11538.755 -15276.844|11538.427 -15046.059|11538.203 -14892.321|11538.203 -14890.898|10931.003 -14891.609|10931.346 -15218.233|10935.127 -15228.074|10939.133 -15237.826|10943.362 -15247.489|10947.815 -15257.051|10952.485 -15266.503|10957.364 -15275.843|10962.467 -15285.061|10967.773 -15294.168|10973.288 -15303.153|10979.014 -15312.004|10984.935 -15320.722|10991.058 -15329.295|10997.378 -15337.723|11003.886 -15346.007|11010.590 -15354.147|11017.468 -15362.120|11024.536 -15369.937|11031.778 -15377.587|11039.195 -15385.059|11046.779 -15392.365|11054.539 -15399.492|11062.452 -15406.442|11070.519 -15413.202|11078.747 -15419.774|11087.121 -15426.157|11095.643 -15432.339|11104.297 -15438.333|11113.091 -15444.115|11122.018 -15449.697|11131.070 -15455.067|11140.242 -15460.238|11149.525 -15465.186|11149.721 -15598.542
9744 STONEY TR SE,10931.003 -14891.609|10874.876 -14891.676|10794.528 -14980.054|10712.173 -14979.186|10603.821 -14978.341|10522.507 -14977.908|10188.188 -15510.431|9955.244 -15532.081|9956.195 -15536.862|9956.419 -15603.424|10750.229 -15600.121|11149.721 -15598.542|11149.525 -15465.186|11140.242 -15460.238|11131.070 -15455.067|11122.018 -15449.697|11113.091 -15444.115|11104.297 -15438.333|11095.643 -15432.339|11087.121 -15426.157|11078.747 -15419.774|11070.519 -15413.202|11062.452 -15406.442|11054.539 -15399.492|11046.779 -15392.365|11039.195 -15385.059|11031.778 -15377.587|11024.536 -15369.937|11017.468 -15362.120|11010.590 -15354.147|11003.886 -15346.007|10997.378 -15337.723|10991.058 -15329.295|10984.935 -15320.722|10979.014 -15312.004|10973.288 -15303.153|10967.773 -15294.168|10962.467 -15285.061|10957.364 -15275.843|10952.485 -15266.503|10947.815 -15257.051|10943.362 -15247.489|10939.133 -15237.826|10935.127 -15228.074|10931.346 -15218.233
9744 STONEY TR SE,10931.003 -14891.609|10874.876 -14891.676|10794.528 -14980.054|10712.173 -14979.186|10603.821 -14978.341|10522.507 -14977.908|10188.188 -15510.431|9955.244 -15532.081|9956.195 -15536.862|9956.419 -15603.424|10750.229 -15600.121|11149.721 -15598.542|11149.525 -15465.186|11140.242 -15460.238|11131.070 -15455.067|11122.018 -15449.697|11113.091 -15444.115|11104.297 -15438.333|11095.643 -15432.339|11087.121 -15426.157|11078.747 -15419.774|11070.519 -15413.202|11062.452 -15406.442|11054.539 -15399.492|11046.779 -15392.365|11039.195 -15385.059|11031.778 -15377.587|11024.536 -15369.937|11017.468 -15362.120|11010.590 -15354.147|11003.886 -15346.007|10997.378 -15337.723|10991.058 -15329.295|10984.935 -15320.722|10979.014 -15312.004|10973.288 -15303.153|10967.773 -15294.168|10962.467 -15285.061|10957.364 -15275.843|10952.485 -15266.503|10947.815 -15257.051|10943.362 -15247.489|10939.133 -15237.826|10935.127 -15228.074|10931.346 -15218.233
9560 STONEY TR SE,10835.611 -14306.957|10791.305 -14086.224|10772.012 -14086.269|10747.852 -14086.313|10743.574 -14086.336|10743.085 -14086.336|10747.510 -14096.710|10811.899 -14248.803|10823.923 -14277.802
9560 STONEY TR SE,10875.219 -14891.676|10931.003 -14891.609|10930.947 -14830.074|10930.947 -14829.974|10929.465 -14831.609|10926.194 -14835.200|10922.922 -14838.803|10919.650 -14842.394|10915.358 -14847.120|10874.876 -14891.676
125 COPPERFIELD CM SE,9429.344 -15611.085|9429.120 -15611.118|9384.297 -15617.323|9286.808 -15630.800|9241.356 -15637.093|9189.696 -15644.232|9182.181 -15645.277|9176.477 -15646.056|9170.780 -15646.845|9165.076 -15647.635|9159.371 -15648.424|9153.667 -15649.214|9147.963 -15650.003|9140.735 -15651.004|9133.507 -15652.005|9130.885 -15652.372|9130.941 -15698.028|9302.655 -15698.195|9341.278 -15691.001|9379.949 -15684.096|9418.669 -15677.479|9457.445 -15671.152|9496.263 -15665.126|9535.124 -15659.377|9574.026 -15653.928|9612.970 -15648.769|9651.948 -15643.899|9690.962 -15639.317|9730.011 -15635.036|9769.088 -15631.044|9808.193 -15627.353|9847.325 -15623.939|9886.486 -15620.826|9925.668 -15618.012|9925.563 -15537.396|9926.346 -15534.438|9899.831 -15536.885|9893.365 -15537.474|9887.611 -15537.997|9831.764 -15543.145|9742.992 -15551.329|9690.808 -15556.144|9645.587 -15560.313|9637.639 -15561.047|9590.922 -15565.362|9538.255 -15570.176|9479.500 -15598.731|9472.041 -15602.345|9463.772 -15606.337
