ADDRESS,POINTS
101 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
105 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
109 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
201 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
205 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
209 151 COPPERPOND BV SE,9744.390 -13850.658|9753.345 -13846.477|9762.216 -13842.118|9770.996 -13837.581|9779.685 -13832.856|9780.643 -13832.333|9782.034 -13826.440|9779.385 -13822.537|9738.721 -13762.658|9738.372 -13762.136|9694.087 -13787.244|9735.596 -13854.761
1210 COPPERFIELD BV SE,10117.479 -15037.630|10148.363 -15051.441|10151.502 -15044.224|10154.913 -15037.141|10158.604 -15030.192|10162.554 -15023.386|10163.183 -15022.074|10163.546 -15020.673|10163.637 -15019.217|10163.449 -15017.771|10162.980 -15016.392|10162.253 -15015.136|10161.303 -15014.035|10160.156 -15013.145|10110.272 -14981.588|10108.972 -14980.932|10107.574 -14980.543|10106.127 -14980.443|10104.680 -14980.621|10103.303 -14981.077|10102.037 -14981.788|10100.933 -14982.734|10100.031 -14983.879|10094.536 -14992.863|10089.391 -15002.037|10084.596 -15011.411|10080.164 -15020.962|10083.345 -15022.386
15566 MCIVOR BV SE,8436.794 -15088.235|8439.394 -15086.690|8447.923 -15081.608|8457.863 -15075.681|8541.770 -15016.492|8554.045 -14984.568|8548.089 -14923.722|8541.644 -14925.635|8535.234 -14927.692|8528.879 -14929.883|8522.567 -14932.218|8516.310 -14934.697|8510.110 -14937.310|8503.965 -14940.057|8497.891 -14942.948|8491.872 -14945.972|8485.930 -14949.119|8480.051 -14952.400|8474.249 -14955.813|8468.524 -14959.349|8462.875 -14963.019|8457.311 -14966.810|8451.837 -14970.724|8446.315 -14974.850|8440.883 -14979.109|8435.556 -14983.490|8430.321 -14987.982|8425.197 -14992.597|8420.170 -14997.322|8415.256 -15002.159|8410.454 -15007.119|8395.445 -15022.919|8393.893 -15024.865|8392.677 -15027.045|8391.831 -15029.391|8391.391 -15031.848|8391.363 -15034.339|8391.747 -15036.808|8392.530 -15039.176|8393.697 -15041.378|8405.819 -15060.481|8417.165 -15073.035|8428.244 -15085.822|8429.195 -15086.945|8432.390 -15090.859
103 10 COPPERSTONE ST SE,9636.437 -14694.160|9600.324 -14669.820|9578.772 -14702.133|9578.087 -14703.423|9577.661 -14704.835|9577.514 -14706.292|9577.654 -14707.760|9578.073 -14709.161|9578.765 -14710.462|9579.688 -14711.596|9580.813 -14712.530|9646.852 -14757.052|9672.549 -14718.512
107 10 COPPERSTONE ST SE,9636.437 -14694.160|9600.324 -14669.820|9578.772 -14702.133|9578.087 -14703.423|9577.661 -14704.835|9577.514 -14706.292|9577.654 -14707.760|9578.073 -14709.161|9578.765 -14710.462|9579.688 -14711.596|9580.813 -14712.530|9646.852 -14757.052|9672.549 -14718.512
111 10 COPPERSTONE ST SE,9636.437 -14694.160|9600.324 -14669.820|9578.772 -14702.133|9578.087 -14703.423|9577.661 -14704.835|9577.514 -14706.292|9577.654 -14707.760|9578.073 -14709.161|9578.765 -14710.462|9579.688 -14711.596|9580.813 -14712.530|9646.852 -14757.052|9672.549 -14718.512
113 10 COPPERSTONE ST SE,9636.437 -14694.160|9600.324 -14669.820|9578.772 -14702.133|9578.087 -14703.423|9577.661 -14704.835|9577.514 -14706.292|9577.654 -14707.760|9578.073 -14709.161|9578.765 -14710.462|9579.688 -14711.596|9580.813 -14712.530|9646.852 -14757.052|9672.549 -14718.512
115 10 COPPERSTONE ST SE,9636.437 -14694.160|9600.324 -14669.820|9578.772 -14702.133|9578.087 -14703.423|9577.661 -14704.835|9577.514 -14706.292|9577.654 -14707.760|9578.073 -14709.161|9578.765 -14710.462|9579.688 -14711.596|9580.813 -14712.530|9646.852 -14757.052|9672.549 -14718.512
