ADDRESS,POINTS
4225 44 AV NE,7353.696 4548.855|7331.285 4559.308|7308.041 4570.172|7300.869 4573.296|7293.543 4576.020|7286.070 4578.333|7278.486 4580.246|7270.810 4581.736|7263.065 4582.803|7255.270 4583.448|7247.455 4583.659|7227.854 4583.648|7218.137 4580.101|7216.061 4579.512|7213.929 4579.223|7211.769 4579.234|7209.636 4579.556|7207.574 4580.168|7205.617 4581.080|7203.806 4582.247|7202.178 4583.659|7200.766 4585.283|7199.598 4587.095|7198.703 4589.052|7198.088 4591.121|7197.774 4593.256|7197.760 4595.402|7198.053 4597.537|7198.647 4599.605|7202.178 4609.346|7202.087 4926.240|7197.522 4930.799|7088.044 4930.810|7088.044 4897.296|7087.995 4588.441|7087.988 4526.305|7400.973 4526.772
60 WHITNEL PL NE,6641.297 3892.650|6695.690 3884.655|6715.564 3913.599|6714.291 3914.589|6713.131 3915.700|6712.089 3916.924|6711.188 3918.258|6710.426 3919.670|6709.824 3921.160|6709.377 3922.706|6709.097 3924.296|6708.986 3926.231|6709.118 3928.154|6709.489 3930.056|6710.104 3931.890|6688.755 3953.206|6684.791 3972.610|6658.151 3975.156|6658.172 3966.372|6644.715 3947.091|6646.330 3945.790|6647.749 3944.278|6648.951 3942.599|6649.909 3940.764|6650.615 3938.818|6651.055 3936.794|6651.209 3934.737|6651.083 3932.669|6650.685 3930.645|6650.007 3928.688|6649.077 3926.831|6647.903 3925.130|6646.512 3923.606|6644.918 3922.272|6643.163 3921.171|6641.276 3920.326
28 WHITMIRE RD NE,6373.918 4632.908|6373.897 4655.758|6346.963 4655.725|6347.033 4580.535|6373.967 4580.546|6373.960 4591.432|6373.953 4600.428|6373.939 4615.417
12 WHITWORTH RD NE,6492.400 4982.482|6494.371 4981.181|6496.153 4979.636|6497.719 4977.868|6499.048 4975.922|6500.103 4973.809|6500.872 4971.585|6501.340 4969.272|6501.508 4966.915|6511.071 4952.615|6536.433 4969.628|6534.986 5011.071|6509.044 5011.949
3916 49 ST NE,7820.248 4505.834|7865.861 4505.856|7865.854 4527.528|7619.565 4527.139|7619.572 4499.685|7649.981 4499.707|7689.512 4499.718|7691.134 4501.131|7692.944 4502.298|7694.901 4503.199|7696.964 4503.822|7699.096 4504.133|7701.249 4504.155|7703.381 4503.855|7705.457 4503.266|7715.174 4499.718|7764.177 4499.730|7773.894 4503.277|7775.970 4503.866|7778.102 4504.166|7780.255 4504.155|7782.387 4503.833|7784.449 4503.221|7786.407 4502.320|7788.217 4501.153|7789.846 4499.741
716 WHITEHILL WY NE,7269.202 5104.597|7260.436 5107.877|7258.339 5109.634|7256.389 5107.310|7261.939 5084.759|7265.938 5068.514|7265.959 5038.046|7297.311 5038.058|7297.381 5072.695|7309.544 5072.906|7321.701 5073.106|7324.742 5073.162|7324.763 5083.825|7305.798 5090.909|7287.496 5097.758
648 WHITERIDGE RD NE,7439.001 4747.594|7408.676 4761.749|7395.835 4734.128|7426.160 4719.984
232 WHITEVIEW CL NE,7273.501 3967.951|7303.917 3967.940|7303.896 4031.666|7276.067 4031.666|7266.637 4031.655|7266.651 4005.146|7268.119 4004.679|7269.531 4004.056|7270.866 4003.300|7272.124 4002.410|7273.285 4001.398|7274.340 4000.275|7275.277 3999.052|7276.081 3997.740|7276.780 3996.283|7277.318 3994.760|7277.696 3993.192|7277.905 3991.591|7277.940 3989.968|7277.808 3988.355|7277.507 3986.776|7277.039 3985.220|7273.501 3975.490
228 WHITEVIEW BA NE,7473.974 4060.643|7461.119 4088.230|7435.247 4076.144|7436.694 4041.929|7438.344 4041.907|7439.980 4041.707|7441.581 4041.340|7443.139 4040.795|7444.621 4040.083|7446.026 4039.216|7447.320 4038.204|7448.501 4037.047
304 WHITEVIEW RD NE,7389.075 3801.692|7358.666 3801.737|7358.680 3761.329|7363.238 3756.781|7389.082 3756.836
