ADDRESS,POINTS
16079 EVERSTONE RD SW,-1994.676 -15712.172|-1994.690 -15704.667|-2029.474 -15704.778|-2029.453 -15712.272
16078 EVERSTONE RD SW,-1944.994 -15712.028|-1945.008 -15704.522|-1979.786 -15704.622|-1979.772 -15712.139
16230 EVERSTONE RD SW,-2205.068 -15712.762|-2205.781 -15710.960|-2206.291 -15709.092|-2206.606 -15707.191|-2206.711 -15705.256|-2237.958 -15705.334|-2247.892 -15705.367|-2267.039 -15705.400|-2308.408 -15705.534|-2295.665 -15709.848|-2283.061 -15714.541|-2270.597 -15719.600|-2258.287 -15725.026|-2251.128 -15712.895
64 EVERGREEN LN SW,-2346.737 -14040.657|-2369.358 -14040.657|-2371.805 -14040.457|-2374.182 -14039.856|-2376.433 -14038.867|-2378.488 -14037.521|-2395.293 -14071.458|-2418.054 -14071.447|-2418.061 -14072.303|-2418.054 -14076.639|-2383.982 -14076.639|-2378.404 -14076.639|-2371.204 -14076.639|-2364.563 -14076.528
16074 EVERSTONE RD SW,-1945.008 -15704.522|-1945.015 -15701.531|-1979.793 -15701.620|-1979.786 -15704.622
111R EVERSTONE RI SW,-1994.690 -15704.667|-1994.697 -15701.664|-2006.678 -15701.698|-2017.584 -15701.720|-2028.482 -15701.753|-2039.387 -15701.787|-2049.083 -15701.809|-2058.771 -15701.842|-2068.460 -15701.864|-2078.156 -15701.887|-2087.845 -15701.920|-2097.541 -15701.942|-2107.236 -15701.976|-2116.925 -15701.998|-2126.621 -15702.031|-2136.310 -15702.054|-2145.999 -15702.076|-2156.904 -15702.109|-2167.809 -15702.142|-2178.714 -15702.176|-2188.452 -15702.198|-2186.061 -15705.189|-2029.474 -15704.778
67R EVERSTONE RI SW,-2206.711 -15705.256|-2206.655 -15703.744|-2206.466 -15702.254|-2217.371 -15702.276|-2227.668 -15702.309|-2237.965 -15702.343|-2237.958 -15705.334
39R EVERSTONE RI SW,-2247.892 -15705.367|-2247.899 -15702.365|-2257.595 -15702.398|-2267.283 -15702.420|-2276.979 -15702.443|-2288.709 -15702.476|-2306.759 -15702.532|-2317.985 -15702.565|-2308.408 -15705.534|-2267.039 -15705.400
97 EVEROAK DR SW,-2981.815 -14901.361|-2986.834 -14897.436|-2994.244 -14898.214|-2993.922 -14899.960|-2993.342 -14901.639|-2992.937 -14902.484|-3015.153 -14932.496|-3025.491 -14932.518|-3035.949 -14932.529|-3046.400 -14932.551|-3057.431 -14932.562|-3067.889 -14932.585|-3078.346 -14932.596|-3088.797 -14932.618|-3099.828 -14932.629|-3110.286 -14932.651|-3120.737 -14932.662|-3131.194 -14932.674|-3142.225 -14932.696|-3152.683 -14932.718|-3163.134 -14932.729|-3173.592 -14932.740|-3185.280 -14932.774|-3185.217 -14973.549|-3185.049 -14970.335|-3184.546 -14967.155|-3183.714 -14964.053|-3182.561 -14961.039|-3181.596 -14959.071|-3180.491 -14957.170|-3179.254 -14955.357|-3177.884 -14953.634|-3176.402 -14952.021|-3174.801 -14950.509|-3173.095 -14949.130|-3171.299 -14947.874|-3168.824 -14946.440|-3166.224 -14945.239|-3163.525 -14944.305|-3160.743 -14943.615|-3157.863 -14943.181|-3154.955 -14943.026|-3138.360 -14943.004|-3129.174 -14942.981|-3119.996 -14942.970|-3110.810 -14942.959|-3101.632 -14942.926|-3092.446 -14942.915|-3083.268 -14942.904|-3074.082 -14942.881|-3064.897 -14942.870|-3055.718 -14942.859|-3045.925 -14942.837|-3036.746 -14942.826|-3027.561 -14942.815|-3018.375 -14942.792|-3010.008 -14942.781|-2984.737 -14908.644|-2982.801 -14908.878|-2980.850 -14908.778
156 EVERHOLLOW ST SW,-3205.979 -14475.785|-3205.993 -14466.556|-3207.782 -14466.556|-3238.785 -14466.611|-3238.771 -14475.840|-3207.174 -14475.785
97 EVERGREEN MT SW,-2418.061 -14072.303|-2453.803 -14072.314|-2453.803 -14076.684|-2449.574 -14076.662|-2445.310 -14076.662|-2418.054 -14076.639
97 EVERGREEN MT SW,-2468.714 -14070.346|-2507.099 -14070.357|-2507.099 -14076.695|-2468.707 -14076.684
97 EVERGREEN MT SW,-2562.848 -14071.158|-2576.780 -14071.158|-2576.780 -14072.358|-2615.150 -14072.370|-2615.150 -14076.651|-2521.031 -14076.695|-2521.038 -14071.146|-2534.970 -14071.146|-2548.909 -14071.146
97 EVERGREEN MT SW,-2630.061 -14072.381|-2669.439 -14072.392|-2669.439 -14076.617|-2669.446 -14076.717|-2630.061 -14076.662
48R EVERGREEN MT SW,-2507.099 -14063.652|-2521.038 -14063.652|-2521.038 -14071.146|-2521.031 -14076.695|-2507.099 -14076.695|-2507.099 -14070.357
