ADDRESS,POINTS
13790 36 ST NE,6801.798 14646.545|6584.401 14646.511|6621.416 14533.015|6290.074 14438.332|6284.747 14438.332|6284.726 14311.025|7087.730 14310.658|7087.688 14444.781|7087.702 14545.313|7087.709 14598.442|7087.457 14598.520|7066.947 14605.236|7066.479 14605.380|7019.866 14620.625|7019.104 14620.870|6977.056 14634.625|6830.857 14589.980
13790 36 ST NE,6801.798 14646.545|6584.401 14646.511|6621.416 14533.015|6290.074 14438.332|6284.747 14438.332|6284.726 14311.025|7087.730 14310.658|7087.688 14444.781|7087.702 14545.313|7087.709 14598.442|7087.457 14598.520|7066.947 14605.236|7066.479 14605.380|7019.866 14620.625|7019.104 14620.870|6977.056 14634.625|6830.857 14589.980
6251 STONEY TR NE,7087.730 14243.763|7087.702 14261.921|6284.719 14262.299|6284.719 14244.030|6485.465 14243.974
6259 STONEY TR NE,7087.730 14310.658|6284.726 14311.025|6284.719 14262.299|7087.702 14261.921
6259 STONEY TR NE,6264.622 14311.036|5863.082 14310.792|5629.292 14310.636|5580.695 14310.591|5461.234 14393.220|5461.304 14333.776|5565.525 14261.855|6264.615 14262.299
6254 STONEY TR NE,6264.594 14078.528|6264.601 14144.121|6264.615 14244.041|5629.474 14243.630|5461.332 14243.541|5461.465 14241.495|5461.528 13994.776|5627.845 14077.038|5629.208 14077.716|5629.915 14077.716|5746.788 14077.872|6064.701 14078.283|6238.750 14078.494|6256.590 14078.516
6058 STONEY TR NE,4805.709 13841.593|4805.709 13849.210|4805.702 14042.589|4452.082 14042.400|4452.068 14016.414|4461.177 14013.901|4470.222 14011.177|4479.198 14008.230|4488.097 14005.072|4496.926 14001.714|4505.671 13998.145|4514.332 13994.375|4522.896 13990.394|4531.361 13986.225|4539.736 13981.844|4547.991 13977.273|4556.149 13972.514|4564.181 13967.555|4572.102 13962.407|4579.896 13957.080|4587.557 13951.576|4595.086 13945.883|4602.482 13940.023|4609.738 13933.985|4616.848 13927.781|4623.810 13921.398|4630.612 13914.871|4637.267 13908.177|4643.754 13901.327|4650.080 13894.333|4656.239 13887.183|4662.230 13879.889|4668.046 13872.461|4673.680 13864.900|4679.133 13857.205|4684.404 13849.388|4689.493 13841.449
6058 STONEY TR NE,4805.709 13841.593|4805.709 13849.210|4805.702 14042.589|4452.082 14042.400|4452.068 14016.414|4461.177 14013.901|4470.222 14011.177|4479.198 14008.230|4488.097 14005.072|4496.926 14001.714|4505.671 13998.145|4514.332 13994.375|4522.896 13990.394|4531.361 13986.225|4539.736 13981.844|4547.991 13977.273|4556.149 13972.514|4564.181 13967.555|4572.102 13962.407|4579.896 13957.080|4587.557 13951.576|4595.086 13945.883|4602.482 13940.023|4609.738 13933.985|4616.848 13927.781|4623.810 13921.398|4630.612 13914.871|4637.267 13908.177|4643.754 13901.327|4650.080 13894.333|4656.239 13887.183|4662.230 13879.889|4668.046 13872.461|4673.680 13864.900|4679.133 13857.205|4684.404 13849.388|4689.493 13841.449
6228 STONEY TR NE,6284.657 14078.550|6413.128 14078.705|6422.229 14078.605|6431.331 14078.272|6440.425 14077.705|6449.492 14076.915|6458.545 14075.892|6467.562 14074.636|6476.552 14073.157|6485.493 14071.456|6485.465 14243.974|6393.170 14244.063|6284.719 14244.030
14013 24 ST NE,4805.681 14696.983|4805.674 14797.258|4801.487 14733.733|4800.061 14716.942|4772.134 14716.887|4452.236 14716.208|4452.236 14696.215|4715.148 14696.771
13131 24 ST NE,4703.690 13828.973|4707.486 13820.655|4711.156 13812.294|4714.707 13803.876|4718.126 13795.403|4721.425 13786.886|4724.599 13778.312|4727.647 13769.706|4730.562 13761.044|4733.358 13752.348|4736.021 13743.608|4738.559 13734.835|4740.963 13726.029|4743.235 13717.177|4745.381 13708.304|4747.395 13699.386|4749.282 13690.457|4772.735 13574.948|4775.028 13579.785|4777.202 13584.689|4779.250 13589.626|4781.180 13594.629|4782.983 13599.667|4784.661 13604.748|4786.220 13609.874|4787.646 13615.034|4788.946 13620.227|4790.121 13625.453|4791.162 13630.701|4792.078 13635.983|4792.861 13641.276|4793.511 13646.591|4794.035 13651.917|4794.427 13657.254|4804.947 13829.117
13789 36 ST NE,6264.636 14438.377|5629.041 14439.411|5566.532 14439.511|5461.157 14512.288|5461.234 14393.220|5580.695 14310.591|5629.292 14310.636|5863.082 14310.792|6264.622 14311.036
13901R 24 ST NE,3772.468 14375.807|3772.489 14375.807|3820.842 14427.190|4027.124 14646.567|4064.705 14646.645|4064.963 14646.645|4432.208 14647.445|4450.376 14647.490|4452.222 14647.490|4452.236 14696.215|4450.237 14696.204|4432.061 14696.171|4064.824 14695.381|4005.936 14695.281|3785.323 14460.571|3742.486 14415.015|3705.478 14375.652
5830 STONEY TR NE,3239.486 14059.691|3239.507 14139.318|3223.093 14139.296|2443.054 14138.773|2442.802 13836.156|2544.493 13836.212|2547.596 13845.341|2551.050 13854.336|2554.846 13863.187|2558.984 13871.894|2563.458 13880.434|2568.260 13888.796|2573.377 13896.957|2578.809 13904.930|2584.548 13912.680|2590.581 13920.197|2596.900 13927.480|2603.499 13934.519|2610.364 13941.291|2617.487 13947.807|2624.855 13954.034|2632.461 13959.972|2640.290 13965.609|2648.329 13970.946|2656.578 13975.972|2665.009 13980.665|2673.614 13985.035|2682.380 13989.082|2691.300 13992.774|2700.359 13996.121|2709.538 13999.123|2718.828 14001.770|2728.209 14004.049|2737.675 14005.973|2747.210 14007.518|2756.793 14008.708|2766.419 14009.520|2776.066 14009.965|2927.466 14013.912|2981.880 14065.762|3222.569 14060.080
13312 15 ST NE,3328.859 14019.027|3286.853 14058.512|3259.591 14059.157|3259.556 13945.338|3262.596 13948.518
6020 STONEY TR NE,4703.697 13828.962|4804.947 13829.117|4805.709 13841.593|4697.713 13841.471|4697.630 13841.471|4697.637 13841.460|4703.620 13828.962
6020 STONEY TR NE,4452.082 14042.400|4452.124 14242.284|4063.726 14241.528|4061.923 14055.443|4384.051 14028.167|4392.635 14027.256|4401.205 14026.177|4409.755 14024.954|4418.283 14023.564|4426.777 14022.007|4435.242 14020.306|4443.672 14018.438|4452.068 14016.414
