ADDRESS,POINTS
101 EAGLE RIDGE DR SW,-1818.201 -7070.180|-1821.235 -7070.180|-1821.242 -7132.071|-1793.937 -7132.105|-1793.930 -7070.214
120 EAGLE RIDGE DR SW,-1865.394 -7149.073|-1889.658 -7149.040|-1889.686 -7199.545|-1865.429 -7199.578
126 EAGLE RIDGE DR SW,-1889.658 -7149.040|-1950.314 -7148.951|-1950.342 -7199.467|-1889.686 -7199.545
144 EAGLE RIDGE DR SW,-1950.314 -7148.951|-1951.069 -7148.951|-1957.738 -7148.728|-1964.386 -7148.084|-1970.978 -7147.016|-1977.486 -7145.526|-1977.507 -7199.422|-1950.342 -7199.467
150 EAGLE RIDGE DR SW,-1977.486 -7145.526|-1981.492 -7144.381|-1985.448 -7143.091|-1989.349 -7141.634|-1993.187 -7140.022|-1996.962 -7138.265|-2000.660 -7136.352|-2004.281 -7134.307|-2007.818 -7132.105|-2007.832 -7199.389|-1977.507 -7199.422
156 EAGLE RIDGE DR SW,-2007.818 -7132.105|-2012.529 -7128.869|-2017.052 -7125.378|-2021.379 -7121.653|-2025.497 -7117.683|-2029.390 -7113.513|-2033.053 -7109.121|-2036.479 -7104.540|-2039.645 -7099.792|-2041.225 -7100.748|-2041.197 -7199.344|-2007.832 -7199.389
164 EAGLE RIDGE DR SW,-2044.133 -7098.958|-2041.197 -7097.190|-2043.120 -7093.776|-2044.909 -7090.284|-2046.573 -7086.737|-2048.104 -7083.123|-2049.495 -7079.465|-2050.753 -7075.740|-2051.872 -7071.982|-2052.850 -7068.190|-2095.185 -7080.488|-2092.186 -7098.902
172 EAGLE RIDGE DR SW,-2052.850 -7068.190|-2053.948 -7062.975|-2054.787 -7057.715|-2055.353 -7052.411|-2055.661 -7047.096|-2098.170 -7047.230|-2098.114 -7062.452|-2095.185 -7080.488
180 EAGLE RIDGE DR SW,-2055.661 -7047.096|-2055.710 -7044.161|-2055.773 -7025.469|-2060.337 -7020.921|-2098.254 -7021.043|-2098.170 -7047.230
20 EAGLE CREST PL SW,-2098.114 -7062.452|-2115.254 -7062.508|-2123.762 -7045.050|-2134.660 -7021.166|-2141.490 -7033.030|-2150.787 -7040.858|-2122.532 -7098.869|-2092.186 -7098.902|-2095.185 -7080.488
12 EAGLE CREST PL SW,-2098.170 -7047.230|-2098.254 -7021.043|-2134.660 -7021.166|-2123.762 -7045.050|-2115.254 -7062.508|-2098.114 -7062.452
107 EAGLE RIDGE DR SW,-1842.479 -7070.147|-1845.506 -7070.147|-1845.506 -7132.038|-1821.242 -7132.071|-1821.235 -7070.180
241 EAGLE RIDGE DR SW,-1900.074 -6872.420|-1916.047 -6872.398|-1921.744 -6872.554|-1927.420 -6873.021|-1927.420 -6928.107|-1900.081 -6928.140
12 EAGLE RIDGE DR SW,-1655.554 -6865.393|-1655.547 -6840.118|-1703.795 -6851.104|-1704.082 -6854.140|-1704.179 -6857.187|-1704.193 -6873.132
35 EAGLE RIDGE PL SW,-1915.285 -7014.183|-1916.865 -7014.305|-1918.445 -7014.294|-1920.017 -7014.149|-1921.576 -7013.860|-1923.100 -7013.438|-1924.589 -7012.882|-1926.015 -7012.203|-1927.378 -7011.403|-1962.785 -7070.002|-1950.978 -7070.014|-1921.346 -7070.047|-1915.292 -7070.058
143 EAGLE RIDGE DR SW,-1950.978 -7070.014|-1962.785 -7070.002|-1987.196 -7124.032|-1982.911 -7125.845|-1978.528 -7127.435|-1974.068 -7128.780|-1969.545 -7129.892|-1964.966 -7130.759|-1960.352 -7131.393|-1955.704 -7131.760|-1951.048 -7131.894
28 EAGLE CREST PL SW,-2150.787 -7040.858|-2164.439 -7040.858|-2168.012 -7098.824|-2122.532 -7098.869
36 EAGLE CREST PL SW,-2164.439 -7040.858|-2178.819 -7035.877|-2222.600 -7098.780|-2195.086 -7098.802|-2174.079 -7098.824|-2168.012 -7098.824
44 EAGLE CREST PL SW,-2169.738 -7021.277|-2193.219 -7020.221|-2225.424 -7010.057|-2262.020 -7098.746|-2222.600 -7098.780|-2178.819 -7035.877|-2173.604 -7028.382
215 EAGLE RIDGE DR SW,-1956.109 -6942.306|-1982.121 -6894.137|-2008.810 -6908.625|-1970.251 -6949.990
83 EAGLE RIDGE DR SW,-1721.117 -7070.303|-1745.388 -7070.269|-1745.402 -7132.172|-1725.682 -7132.194|-1721.131 -7127.635
52 EAGLE CREST PL SW,-2157.337 -6998.471|-2207.319 -6981.825|-2220.629 -6998.437|-2225.424 -7010.057|-2193.219 -7020.221|-2169.738 -7021.277
108 EAGLE RIDGE DR SW,-1815.349 -7149.151|-1841.137 -7149.107|-1841.172 -7199.611|-1815.391 -7199.645
60 EAGLE CREST PL SW,-2119.714 -6937.625|-2146.600 -6906.068|-2207.319 -6981.825|-2157.337 -6998.471|-2148.403 -6994.757|-2147.830 -6981.013
68 EAGLE CREST PL SW,-2107.754 -6951.658|-2119.714 -6937.625|-2147.830 -6981.013|-2148.403 -6994.757|-2131.382 -7004.097
76 EAGLE CREST PL SW,-2098.400 -6977.811|-2098.484 -6951.624|-2107.754 -6951.658|-2131.382 -7004.097|-2098.310 -7003.986
263 EAGLE RIDGE DR SW,-1818.159 -6872.520|-1843.339 -6872.487|-1843.346 -6928.218|-1818.166 -6928.240
190 EAGLE RIDGE DR SW,-2098.310 -7003.986|-2060.386 -7003.864|-2055.849 -6999.283|-2055.919 -6977.666|-2098.400 -6977.811
198 EAGLE RIDGE DR SW,-2055.919 -6977.666|-2056.003 -6951.491|-2098.484 -6951.624|-2098.400 -6977.811
82 EAGLE RIDGE DR SW,-1655.735 -7199.867|-1704.124 -7149.396|-1705.633 -7150.686|-1707.339 -7151.697|-1709.185 -7152.431|-1711.121 -7152.854|-1713.106 -7152.943|-1715.078 -7152.720|-1716.986 -7152.164|-1718.776 -7151.319|-1705.689 -7199.789|-1658.951 -7199.856
204 EAGLE RIDGE DR SW,-2059.974 -6929.663|-2128.914 -6883.996|-2146.600 -6906.068|-2119.714 -6937.625|-2107.754 -6951.658|-2098.484 -6951.624|-2056.003 -6951.491|-2056.024 -6945.420|-2059.268 -6933.433|-2059.694 -6931.565
80 EAGLE RIDGE DR SW,-1655.708 -7149.685|-1702.187 -7134.685|-1701.341 -7136.486|-1700.796 -7138.398|-1700.572 -7140.378|-1700.670 -7142.368|-1701.090 -7144.314|-1701.817 -7146.160|-1702.837 -7147.872|-1704.124 -7149.396|-1655.735 -7199.867
208 EAGLE RIDGE DR SW,-2051.508 -6908.425|-2085.251 -6862.179|-2126.985 -6881.583|-2128.914 -6883.996|-2059.974 -6929.663|-2060.114 -6926.694|-2059.890 -6923.726|-2059.310 -6920.812|-2058.380 -6917.988|-2057.115 -6915.297|-2055.528 -6912.784|-2053.654 -6910.482
210 EAGLE RIDGE DR SW,-2029.446 -6900.452|-2041.211 -6841.686|-2085.251 -6862.179|-2051.508 -6908.425|-2049.243 -6906.724|-2046.790 -6905.289|-2044.189 -6904.155|-2041.477 -6903.332
55 EAGLE RIDGE DR SW,-1721.117 -7070.303|-1721.110 -7013.048|-1725.654 -7008.467|-1745.381 -7008.445|-1745.388 -7070.269
240 EAGLE RIDGE DR SW,-1910.531 -6798.142|-1957.675 -6798.098|-1942.492 -6858.287|-1935.949 -6856.997|-1929.350 -6856.075|-1922.702 -6855.519|-1916.033 -6855.341|-1910.517 -6855.352
246 EAGLE RIDGE DR SW,-1881.884 -6798.164|-1910.531 -6798.142|-1910.517 -6855.352|-1881.877 -6855.385
254 EAGLE RIDGE DR SW,-1854.580 -6798.198|-1881.884 -6798.164|-1881.877 -6855.385|-1854.573 -6855.419
260 EAGLE RIDGE DR SW,-1828.792 -6798.220|-1854.580 -6798.198|-1854.573 -6855.419|-1828.785 -6855.452
268 EAGLE RIDGE DR SW,-1803.004 -6798.242|-1828.792 -6798.220|-1828.785 -6855.452|-1803.004 -6855.485
274 EAGLE RIDGE DR SW,-1774.175 -6798.264|-1803.004 -6798.242|-1803.004 -6855.485|-1774.182 -6855.519
278 EAGLE RIDGE DR SW,-1748.387 -6798.287|-1774.175 -6798.264|-1774.182 -6855.519|-1748.394 -6855.552
282 EAGLE RIDGE DR SW,-1724.116 -6798.309|-1748.387 -6798.287|-1748.394 -6855.552|-1741.634 -6855.552|-1738.705 -6855.318|-1735.853 -6854.618|-1733.155 -6853.461|-1730.673 -6851.883|-1728.478 -6849.925|-1726.626 -6847.646|-1725.158 -6845.100|-1724.123 -6842.342|-1724.123 -6812.330
257 EAGLE RIDGE DR SW,-1843.339 -6872.487|-1870.476 -6872.454|-1870.483 -6928.173|-1843.346 -6928.218
7 EAGLE RIDGE PL SW,-1745.381 -7008.445|-1769.645 -7008.412|-1769.659 -7070.236|-1745.388 -7070.269
269 EAGLE RIDGE DR SW,-1793.888 -6872.543|-1818.159 -6872.520|-1818.166 -6928.240|-1793.902 -6928.273
273 EAGLE RIDGE DR SW,-1769.617 -6872.576|-1793.888 -6872.543|-1793.902 -6928.273|-1769.631 -6928.307
277 EAGLE RIDGE DR SW,-1745.346 -6872.598|-1769.617 -6872.576|-1769.631 -6928.307|-1745.360 -6928.340
281 EAGLE RIDGE DR SW,-1721.089 -6928.374|-1721.075 -6877.202|-1725.626 -6872.631|-1745.346 -6872.598|-1745.360 -6928.340
201 EAGLE RIDGE DR SW,-1984.393 -6957.673|-2034.228 -6927.784|-2035.339 -6929.797|-2036.311 -6931.876|-2037.143 -6934.022|-2037.828 -6936.224|-2038.366 -6938.459|-2038.744 -6940.738|-2038.967 -6943.029|-2039.044 -6945.331|-2038.995 -6960.553|-1984.330 -6976.554
209 EAGLE RIDGE DR SW,-1970.251 -6949.990|-2008.810 -6908.625|-2021.365 -6915.442|-2023.309 -6916.576|-2025.168 -6917.854|-2026.944 -6919.244|-2028.621 -6920.746|-2030.194 -6922.358|-2031.655 -6924.070|-2033.005 -6925.883|-2034.228 -6927.784|-1984.393 -6957.673|-1971.055 -6950.423
219 EAGLE RIDGE DR SW,-1941.968 -6934.623|-1956.074 -6880.537|-1960.562 -6882.561|-1964.945 -6884.818|-1982.121 -6894.137|-1956.109 -6942.306
233 EAGLE RIDGE DR SW,-1927.420 -6928.107|-1927.420 -6873.021|-1931.104 -6873.499|-1934.767 -6874.110|-1938.409 -6874.855|-1942.016 -6875.734|-1945.596 -6876.746|-1949.133 -6877.880|-1952.628 -6879.136|-1956.074 -6880.537|-1941.968 -6934.623|-1929.951 -6928.107
247 EAGLE RIDGE DR SW,-1870.476 -6872.454|-1900.074 -6872.420|-1900.081 -6928.140|-1897.627 -6928.140|-1870.483 -6928.173
183 EAGLE RIDGE DR SW,-1984.267 -6995.958|-2038.877 -6995.902|-2038.779 -7026.358|-1984.162 -7026.414
11 EAGLE RIDGE PL SW,-1769.645 -7008.412|-1793.916 -7008.378|-1793.930 -7070.214|-1769.659 -7070.236
191 EAGLE RIDGE DR SW,-1984.330 -6976.554|-2038.995 -6960.553|-2038.877 -6995.902|-1984.267 -6995.958
115 EAGLE RIDGE DR SW,-1866.750 -7070.114|-1869.770 -7070.114|-1869.777 -7132.005|-1845.506 -7132.038|-1845.506 -7070.147
121 EAGLE RIDGE DR SW,-1891.021 -7070.091|-1897.075 -7070.080|-1897.082 -7131.971|-1869.777 -7132.005|-1869.770 -7070.114
127 EAGLE RIDGE DR SW,-1915.292 -7070.058|-1921.346 -7070.047|-1921.346 -7131.938|-1897.082 -7131.971|-1897.075 -7070.080
155 EAGLE RIDGE DR SW,-1962.785 -7070.002|-1972.432 -7060.340|-2020.596 -7097.412|-2017.192 -7101.593|-2013.536 -7105.551|-2009.649 -7109.288|-2005.539 -7112.779|-2001.219 -7116.015|-1996.710 -7118.973|-1992.033 -7121.641|-1987.196 -7124.032
167 EAGLE RIDGE DR SW,-1972.432 -7060.340|-1983.554 -7049.198|-2037.548 -7058.127|-2036.514 -7063.420|-2035.151 -7068.646|-2033.473 -7073.783|-2031.488 -7078.809|-2029.195 -7083.702|-2026.608 -7088.439|-2023.742 -7093.020|-2020.596 -7097.412
