ADDRESS,POINTS
6815 8 ST NE,1866.458 7282.294|1866.333 7304.610|1866.151 7335.067|1865.976 7365.523|1865.710 7411.213|1865.529 7441.680|1762.077 7441.069|1760.762 7410.590|1758.791 7364.889|1757.470 7334.422|1756.156 7303.954|1755.191 7281.626
7326 10 ST NE,2358.798 7760.710|2351.954 7782.960|2344.803 7805.121|2337.365 7827.182|2329.626 7849.143|2186.727 7848.309|2193.494 7768.282|2194.829 7764.335|2276.310 7764.802|2277.757 7760.243
6819 8 ST NE,1865.529 7441.680|1865.438 7456.903|1865.263 7487.359|1764.055 7486.759|1762.741 7456.280|1762.077 7441.069
7019 8 ST NE,1864.550 7609.196|1864.375 7639.652|1864.193 7670.119|1864.019 7700.576|1778.742 7700.075|1768.836 7669.552|1762.328 7649.493|1762.566 7639.063|1763.265 7608.595
7315 8 ST NE,1864.228 7757.841|1864.361 7760.610|1864.648 7766.370|1865.053 7774.431|1867.332 7780.970|1870.058 7787.341|1873.225 7793.501|1876.818 7799.417|1880.810 7805.077|1885.193 7810.436|1889.939 7815.484|1895.028 7820.188|1898.286 7823.101|1901.425 7826.148|1904.438 7829.306|1907.325 7832.586|1910.079 7835.967|1912.700 7839.469|1915.182 7843.061|1917.517 7846.752|1797.756 7846.041|1792.324 7821.823|1797.959 7765.980|1798.469 7760.899|1797.350 7757.452
5735 7 ST NE,1918.006 6330.999|1800.650 6331.066|1812.401 6245.823|1909.009 6245.768|1909.729 6247.291|1910.589 6248.759|1911.561 6250.138|1912.658 6251.428|1913.798 6252.884|1914.811 6254.441|1915.692 6256.065|1916.440 6257.755|1917.048 6259.512|1917.503 6261.302|1917.810 6263.125|1917.971 6264.971|1917.999 6324.005
1119 65 AV NE,2349.095 7046.427|2348.654 7122.573|2310.626 7122.351|2311.074 7046.205
1127 65 AV NE,2382.558 7046.616|2382.342 7084.689|2382.118 7122.762|2348.654 7122.573|2349.095 7046.427
6715 8 ST NE,1939.257 7122.295|1935.538 7123.163|1931.861 7124.197|1928.226 7125.375|1924.640 7126.699|1921.117 7128.177|1917.657 7129.801|1914.273 7131.569|1910.960 7133.481|1907.395 7135.750|1903.927 7138.185|1900.586 7140.787|1897.363 7143.533|1894.273 7146.425|1891.323 7149.460|1888.513 7152.618|1885.857 7155.909|1883.585 7158.990|1881.453 7162.170|1879.447 7165.417|1877.580 7168.764|1875.854 7172.177|1874.274 7175.658|1872.841 7179.205|1871.561 7182.796|1870.485 7186.243|1869.555 7189.735|1868.751 7193.249|1868.094 7196.796|1867.577 7200.376|1867.199 7203.957|1866.969 7207.560|1866.878 7211.173|1866.864 7213.253|1866.682 7243.709|1866.507 7274.221|1866.458 7282.294|1755.191 7281.626|1754.841 7273.543|1754.848 7243.042|1754.848 7212.586|1757.931 7182.129|1814.037 7122.084|1843.194 7090.872|1852.394 7078.729|1862.096 7065.919|1869.975 7049.318|1934.958 7110.064
1120 68 AV NE,2285.405 7542.256|2380.398 7542.801|2383.048 7542.968|2385.662 7543.413|2388.221 7544.147|2390.674 7545.147|2393.009 7546.415|2395.190 7547.927|2397.196 7549.673|2399.000 7551.619|2400.580 7553.754|2401.915 7556.044|2402.998 7558.468|2403.809 7560.993|2404.341 7563.595|2404.578 7566.230|2404.536 7568.887|2404.201 7571.523|2401.426 7586.445|2398.525 7601.356|2395.491 7616.234|2392.324 7631.079|2389.024 7645.901|2385.599 7660.701|2382.048 7675.468|2378.357 7690.190|2217.974 7689.267|2221.826 7675.323|2225.552 7661.335|2229.145 7647.313|2232.613 7633.258|2235.842 7619.681|2240.840 7597.465|2245.517 7575.181|2246.370 7570.355|2246.985 7565.507|2247.369 7560.637|2247.516 7555.744|2247.593 7554.399|2247.796 7553.076|2248.124 7551.775|2248.586 7550.507|2249.166 7549.295|2249.865 7548.150|2250.669 7547.071|2251.578 7546.081|2252.577 7545.181|2253.661 7544.391|2254.814 7543.702|2256.038 7543.135|2257.303 7542.690|2258.610 7542.367|2259.945 7542.178|2261.287 7542.112
105 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
205 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
215 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
305 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
315 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
6V 7136 11 ST NE,2437.804 7638.051|2437.979 7761.155|2390.492 7760.888|2397.707 7735.724|2404.543 7710.461|2411.010 7685.086|2417.098 7659.623|2422.802 7634.081|2428.129 7608.451|2433.078 7582.742|2437.643 7556.967
