ADDRESS,POINTS
4115 1 ST SE,680.188 -3471.067|721.195 -3470.956|790.715 -3425.289|744.053 -3425.366|692.352 -3425.444|683.830 -3425.466|683.823 -3425.489|677.168 -3471.067
651 25 AV SE,1434.279 -2743.130|1455.894 -2743.274|1466.932 -2743.286|1480.745 -2743.286|1513.852 -2743.308|1518.011 -2743.063|1522.121 -2742.329|1526.113 -2741.095|1529.923 -2739.405|1533.509 -2737.259|1536.808 -2734.712|1539.779 -2731.777|1542.380 -2728.508|1563.267 -2698.630|1611.634 -2629.933|1611.697 -2629.845|1914.238 -2199.531|1788.389 -2142.499|1729.466 -2116.824|1667.908 -2090.026|1656.751 -2085.356|1645.454 -2081.020|1634.046 -2077.017|1622.519 -2073.347|1620.701 -2072.814|1618.856 -2072.269|1610.698 -2069.978|1602.498 -2067.854|1593.466 -2065.764|1584.386 -2063.873|1575.263 -2062.194|1566.113 -2060.716|1552.747 -2058.881|1539.325 -2057.491|1525.868 -2056.546|1512.391 -2056.045|1498.899 -2055.979|1485.414 -2056.357|1471.951 -2057.180|1458.515 -2058.447|1426.995 -2061.950|1397.663 -2061.583|1383.514 -2061.249|1348.786 -2088.448|1281.740 -2125.320|1189.731 -2260.644|1359.397 -2505.529|1302.509 -2655.508|1256.176 -2735.469|1251.653 -2743.152
