ADDRESS,POINTS
720 3 ST NW,192.085 1153.641|145.850 1179.327|141.167 1181.729|136.343 1183.841|131.394 1185.643|126.340 1187.122|121.202 1188.278|116.008 1189.112|110.765 1189.612|105.501 1189.779|104.613 1189.690|103.754 1189.434|102.964 1189.012|102.272 1188.445|101.705 1187.744|101.286 1186.955|101.027 1186.099|100.943 1185.209|100.902 1118.225|137.357 1114.867|153.973 1114.867|192.064 1114.856
625 3 AV NW,-325.567 1321.979|-350.956 1348.232|-356.464 1343.006|-361.973 1337.780|-367.488 1332.553|-372.997 1327.327|-378.505 1322.101|-384.021 1316.875|-389.529 1311.649|-395.038 1306.423|-400.553 1301.196|-406.062 1295.970|-411.570 1290.744|-386.307 1264.402|-380.784 1269.628|-375.262 1274.865|-369.739 1280.103|-364.217 1285.340|-358.694 1290.566|-353.172 1295.803|-347.649 1301.041|-342.127 1306.278|-336.604 1311.515|-331.082 1316.741
625 3 AV NW,-315.444 1333.387|-339.932 1358.673|-345.440 1353.447|-350.956 1348.232|-325.567 1321.979|-320.044 1327.216|-315.444 1331.575
625 3 AV NW,-315.444 1333.387|-315.388 1381.946|-339.932 1358.673
724 3 ST NW,192.085 1153.641|192.099 1171.043|137.518 1201.443|100.964 1221.659|100.943 1185.231|101.034 1186.121|101.293 1186.977|101.712 1187.755|102.279 1188.445|102.971 1189.012|103.761 1189.434|104.613 1189.690|105.501 1189.779|105.522 1189.779|110.779 1189.612|116.015 1189.112|121.209 1188.278|126.340 1187.122|131.387 1185.643|136.329 1183.841|141.153 1181.740|145.829 1179.338|145.850 1179.327
200 MEMORIAL DR NW,270.232 1021.297|253.049 1019.295|242.340 1020.440|488.146 804.733|480.324 817.999|471.208 832.276|462.072 844.763|453.312 860.008|444.365 874.541|434.214 890.809|424.078 903.119|411.349 915.861|399.143 925.124|386.490 939.012|376.767 950.632|364.589 962.497|348.392 975.829|335.607 985.025|324.066 993.831|311.301 1002.382|296.998 1011.278|284.255 1017.638
113 CENTRE ST NW,182.320 1101.257|182.320 1100.968|160.698 1112.665|137.357 1114.867|137.357 1108.785|137.336 1078.384|137.336 1072.268|148.528 1071.234|234.895 1060.559|243.081 1059.436|251.239 1058.091|262.088 1055.967|272.853 1053.454
113 CENTRE ST NW,586.341 787.809|531.606 825.771|488.509 867.269|494.920 856.617|501.645 846.165|506.098 839.582|510.676 833.077|515.381 826.650|520.197 820.323|525.133 814.085|530.187 807.947|535.353 801.898|540.630 795.938|546.020 790.089|551.515 784.340|557.114 778.691|562.825 773.143|568.634 767.716|574.541 762.390|580.553 757.175|586.656 752.071|586.411 780.359
200 MEMORIAL DR NW,586.341 787.809|585.488 886.050|491.054 985.592|483.903 992.986|476.619 1000.258|469.202 1007.397|461.659 1014.402|453.991 1021.263|446.196 1027.979|438.283 1034.562|430.251 1041.000|422.107 1047.283|413.844 1053.432|405.477 1059.414|396.997 1065.252|388.413 1070.934|379.731 1076.460|370.951 1081.820|362.073 1087.024|152.729 1207.203|146.563 1210.628|140.300 1213.864|133.946 1216.922|127.500 1219.779|120.978 1222.459|114.379 1224.928|107.703 1227.207|100.964 1229.298|100.964 1221.659|137.518 1201.443|192.099 1171.043|192.085 1153.641|192.064 1114.856|192.064 1108.740|182.320 1108.751|182.320 1101.257|272.853 1053.454|280.962 1051.297|289.015 1048.917|296.998 1046.326|304.905 1043.513|312.741 1040.500|320.486 1037.264|328.148 1033.828|335.712 1030.192|343.177 1026.356|350.538 1022.308|357.781 1018.083|364.911 1013.646|371.922 1009.032|378.808 1004.228|385.561 999.247|392.174 994.076|398.647 988.739|404.980 983.223|411.160 977.541|417.186 971.692|423.051 965.688|428.748 959.528|434.284 953.223|439.646 946.763|444.840 940.169|449.845 933.430|454.676 926.570|459.317 919.575|463.763 912.459|468.027 905.220|472.089 897.881|475.955 890.431|482.050 878.756|488.509 867.269|531.606 825.771
200 MEMORIAL DR NW,586.341 787.809|585.488 886.050|491.054 985.592|483.903 992.986|476.619 1000.258|469.202 1007.397|461.659 1014.402|453.991 1021.263|446.196 1027.979|438.283 1034.562|430.251 1041.000|422.107 1047.283|413.844 1053.432|405.477 1059.414|396.997 1065.252|388.413 1070.934|379.731 1076.460|370.951 1081.820|362.073 1087.024|152.729 1207.203|146.563 1210.628|140.300 1213.864|133.946 1216.922|127.500 1219.779|120.978 1222.459|114.379 1224.928|107.703 1227.207|100.964 1229.298|100.964 1221.659|137.518 1201.443|192.099 1171.043|192.085 1153.641|192.064 1114.856|192.064 1108.740|182.320 1108.751|182.320 1101.257|272.853 1053.454|280.962 1051.297|289.015 1048.917|296.998 1046.326|304.905 1043.513|312.741 1040.500|320.486 1037.264|328.148 1033.828|335.712 1030.192|343.177 1026.356|350.538 1022.308|357.781 1018.083|364.911 1013.646|371.922 1009.032|378.808 1004.228|385.561 999.247|392.174 994.076|398.647 988.739|404.980 983.223|411.160 977.541|417.186 971.692|423.051 965.688|428.748 959.528|434.284 953.223|439.646 946.763|444.840 940.169|449.845 933.430|454.676 926.570|459.317 919.575|463.763 912.459|468.027 905.220|472.089 897.881|475.955 890.431|482.050 878.756|488.509 867.269|531.606 825.771
