ADDRESS,POINTS
400R LEWISTON WY NE,2331.570 15355.646|2332.409 15353.155|2333.094 15350.609|2333.632 15348.040|2334.009 15345.438|2334.422 15341.235|2334.681 15337.021|2334.785 15332.806|2334.729 15328.581|2334.527 15324.367|2334.156 15320.163|2333.639 15315.971|2332.968 15311.802|2332.821 15310.567|2332.828 15309.322|2332.989 15308.088|2333.303 15306.887|2333.772 15305.741|2334.373 15304.652|2335.107 15303.651|2335.960 15302.739|2336.917 15301.950|2337.966 15301.283|2339.098 15300.749|2340.280 15300.360|2341.503 15300.115|2342.748 15300.037|2343.992 15300.104|2345.215 15300.326|2353.121 15302.050|2361.118 15303.317|2369.172 15304.129|2377.266 15304.474|2385.361 15304.363|2393.435 15303.784|2401.461 15302.750|2409.416 15301.249|2410.192 15340.156|2417.154 15345.360|2443.620 15345.638|2443.194 15869.789|2361.762 15869.589|2361.769 15836.186|2361.699 15832.027|2361.482 15827.880|2361.125 15823.743|2360.629 15819.618|2359.993 15815.515|2359.210 15811.434|2358.287 15807.386|2357.232 15803.361|2356.036 15799.380|2354.701 15795.444|2353.240 15791.563|2351.639 15787.727|2349.913 15783.946|2348.053 15780.232|2346.068 15776.574|2343.957 15772.994|2342.391 15770.192|2341.063 15767.267|2339.979 15764.243|2339.147 15761.140|2338.574 15757.982|2338.267 15754.780|2338.225 15751.578|2338.448 15748.375|2339.399 15738.523|2340.224 15728.671|2340.923 15718.797|2341.489 15708.923|2341.930 15699.049|2342.244 15689.164|2342.433 15679.267|2342.489 15669.382|2342.363 15664.857|2342.007 15660.342|2341.412 15655.861|2340.587 15651.402|2339.539 15647.010|2338.260 15642.662|2336.757 15638.392|2335.037 15634.200|2333.101 15630.108|2330.955 15626.116|2328.613 15622.247|2326.068 15618.499|2323.328 15614.886|2320.413 15611.416|2317.316 15608.103|2314.059 15604.956|2303.286 15595.371|2292.283 15586.053|2288.278 15582.572|2284.482 15578.858|2280.910 15574.944|2277.568 15570.819|2275.471 15567.917|2273.486 15564.937|2271.619 15561.890|2269.872 15558.766|2268.250 15555.574|2266.761 15552.327|2265.391 15549.014|2264.154 15545.656|2255.143 15519.036|2246.489 15492.304|2242.532 15480.229|2238.324 15468.253|2233.857 15456.355|2229.138 15444.557|2225.776 15440.054|2259.491 15438.019|2335.925 15428.178|2329.577 15372.136|2329.347 15367.955|2329.612 15363.774|2330.353 15359.649
169 LEWISTON WY NE,2077.829 15368.700|2078.976 15368.044|2084.750 15363.730|2086.169 15362.707|2095.110 15356.302|2104.051 15349.908|2113.907 15342.847|2115.802 15346.016|2120.045 15354.167|2120.031 15354.445|2123.715 15361.517|2127.140 15367.788|2124.798 15369.656|2114.774 15376.639|2106.812 15382.344|2101.143 15386.402|2098.367 15388.415|2090.363 15394.086|2081.954 15399.846|2073.936 15405.150|2065.841 15410.320|2057.662 15415.380|2048.903 15420.606|2040.563 15425.398|2040.046 15425.687|2032.147 15430.080|2023.143 15434.928|2014.601 15439.364|2005.995 15443.701|1997.327 15447.904|1988.072 15452.252|1979.299 15456.210|1970.463 15460.058|1961.585 15463.783|1954.168 15466.785|1946.926 15469.621|1946.325 15462.560|1945.563 15455.521|1944.465 15447.026|1943.591 15440.888|1951.169 15437.819|1952.504 15437.374|1962.074 15433.215|1963.367 15432.771|1972.378 15428.656|1973.671 15428.189|1982.395 15424.031|1983.668 15423.541|1990.644 15420.061|1992.042 15419.505|1998.830 15416.002|2000.214 15415.424|2006.967 15411.821|2008.337 15411.232|2015.041 15407.529|2016.404 15406.929|2023.073 15403.126|2024.310 15402.581|2026.296 15401.325|2031.119 15398.578|2032.468 15397.944|2039.095 15393.897|2040.416 15393.252|2047.001 15389.104|2048.316 15388.437|2054.824 15384.178|2056.040 15383.556|2062.576 15379.141|2063.779 15378.496|2070.245 15373.971|2071.440 15373.315
15150 6 ST NE,1911.582 15452.697|1923.151 15448.638|1923.878 15453.898|1924.857 15462.437|1925.500 15469.876|1925.954 15477.326|1908.981 15483.020|1898.838 15486.200|1888.646 15489.224|1877.482 15492.349|1865.081 15495.585|1852.058 15498.731|1851.037 15498.965|1842.886 15508.350|1834.421 15518.079|1826.172 15527.564|1819.357 15535.403|1812.534 15543.254|1805.718 15551.093|1798.895 15558.943|1792.080 15566.783|1785.208 15574.422|1783.244 15576.690|1776.414 15584.529|1769.983 15591.924|1763.160 15599.763|1756.729 15607.158|1750.298 15614.552|1694.535 15678.645|1691.941 15681.725|1689.445 15684.894|1687.055 15688.130|1684.769 15691.454|1682.588 15694.835|1680.526 15698.293|1678.568 15701.818|1676.730 15705.398|1675.010 15709.045|1673.402 15712.737|1671.920 15716.473|1670.557 15720.265|1669.320 15724.090|1668.201 15727.960|1667.209 15731.863|1666.349 15735.799|1665.258 15741.937|1664.482 15748.131|1664.007 15754.346|1663.853 15760.584|1663.839 15785.403|1653.368 15795.044|1653.452 15627.073|1666.398 15627.073|1699.652 15627.084|1800.860 15510.752|1800.909 15481.919|1808.710 15480.885|1811.751 15480.351|1817.819 15478.739|1826.794 15476.359|1835.749 15473.979|1840.314 15472.756|1844.739 15471.756|1846.179 15471.489|1853.736 15469.609|1855.148 15469.331|1862.704 15467.341|1864.103 15467.052|1871.645 15464.962|1873.043 15464.650|1880.551 15462.449|1881.942 15462.126|1890.645 15459.446|1901.138 15456.155
210R LEWISTON WY NE,2263.902 15558.054|2262.077 15554.084|2260.435 15550.048|2259.435 15547.290|2257.338 15541.208|2253.836 15530.911|2250.592 15521.204|2247.209 15510.885|2243.867 15500.533|2241.721 15493.805|2240.749 15490.759|2237.310 15480.395|2233.843 15470.555|2230.425 15461.370|2226.643 15451.685|2224.769 15447.081|2221.442 15442.600|2218.597 15438.497|2215.870 15434.316|2220.547 15432.359|2223.106 15436.240|2225.776 15440.054|2229.138 15444.557|2233.857 15456.355|2238.324 15468.253|2242.532 15480.229|2246.489 15492.304|2255.143 15519.036|2264.154 15545.656|2265.391 15549.014|2266.761 15552.327|2268.250 15555.574|2269.872 15558.766|2271.619 15561.890|2273.486 15564.937|2275.471 15567.917|2277.568 15570.819|2273.577 15573.832|2270.878 15570.063|2268.362 15566.171|2266.034 15562.168
