ADDRESS,POINTS
505 8 AV SE,1309.108 -318.769|1305.326 -318.591|1297.741 -318.258|1295.945 -357.821|1303.529 -358.166|1307.381 -358.343
511 8 AV SE,1328.094 -319.625|1320.502 -319.281|1318.713 -358.855|1326.304 -359.200
509 8 AV SE,1320.502 -319.281|1312.917 -318.936|1309.108 -318.769|1307.381 -358.343|1311.121 -358.510|1318.713 -358.855
515 8 AV SE,1339.439 -320.148|1335.678 -319.970|1328.094 -319.625|1326.304 -359.200|1333.896 -359.544|1337.720 -359.722
501 8 AV SE,1297.741 -318.258|1290.855 -317.935|1290.121 -318.591|1285.403 -322.928|1284.739 -323.673|1284.235 -324.529|1283.914 -325.474|1283.781 -326.464|1283.711 -329.310|1283.746 -336.405|1284.131 -343.488|1285.214 -357.332|1288.353 -357.476|1295.945 -357.821
