ADDRESS,POINTS
115 6 AV NW,564.174 1098.321|537.107 1098.533|564.091 1065.174
1015 1 ST NW,437.297 1496.477|429.699 1496.533|422.100 1496.588|414.501 1496.655|406.903 1496.710|399.304 1496.766|391.705 1496.833|384.107 1496.888|376.508 1496.944|368.909 1497.011|361.311 1497.066|353.712 1497.122|346.113 1497.189|338.515 1497.244|330.909 1497.300|323.318 1497.366|315.719 1497.422|308.120 1497.478|300.522 1497.544|292.916 1497.600|285.324 1497.656|285.240 1461.128|292.839 1461.061|300.438 1461.006|308.036 1460.950|315.635 1460.883|323.234 1460.828|330.832 1460.772|338.431 1460.706|346.030 1460.650|353.628 1460.594|361.227 1460.528|368.826 1460.472|376.424 1460.405|384.023 1460.350|391.621 1460.294|399.220 1460.227|406.819 1460.172|414.424 1460.105|422.023 1460.049|429.622 1459.994|437.220 1459.927
1015 1 ST NW,437.206 1453.845|429.608 1453.900|422.009 1453.956|414.410 1454.023|406.812 1454.078|399.206 1454.145|391.607 1454.201|384.009 1454.256|376.410 1454.323|368.812 1454.379|361.213 1454.434|353.614 1454.501|346.016 1454.556|338.417 1454.623|330.818 1454.679|323.220 1454.734|315.621 1454.801|308.022 1454.857|300.424 1454.912|292.818 1454.979|285.219 1455.035|285.136 1418.507|292.741 1418.440|300.340 1418.385|307.938 1418.318|315.537 1418.262|323.136 1418.207|330.734 1418.140|338.333 1418.084|345.932 1418.018|353.537 1417.962|361.136 1417.895|368.735 1417.840|376.333 1417.784|383.932 1417.718|391.531 1417.662|399.129 1417.595|406.728 1417.540|414.334 1417.473|421.932 1417.417|429.531 1417.362|437.129 1417.295
1015 1 ST NW,437.220 1459.927|429.622 1459.994|422.023 1460.049|414.424 1460.105|406.819 1460.172|399.220 1460.227|391.621 1460.294|384.023 1460.350|376.424 1460.405|368.826 1460.472|361.227 1460.528|353.628 1460.594|346.030 1460.650|338.431 1460.706|330.832 1460.772|323.234 1460.828|315.635 1460.883|308.036 1460.950|300.438 1461.006|292.839 1461.061|285.240 1461.128|285.219 1455.035|292.818 1454.979|300.424 1454.912|308.022 1454.857|315.621 1454.801|323.220 1454.734|330.818 1454.679|338.417 1454.623|346.016 1454.556|353.614 1454.501|361.213 1454.434|368.812 1454.379|376.410 1454.323|384.009 1454.256|391.607 1454.201|399.206 1454.145|406.812 1454.078|414.410 1454.023|422.009 1453.956|429.608 1453.900|437.206 1453.845
1015 1 ST NW,437.416 1553.108|429.817 1553.175|422.219 1553.231|414.620 1553.286|407.021 1553.353|399.423 1553.409|391.824 1553.464|384.226 1553.520|376.627 1553.587|369.028 1553.642|361.430 1553.698|353.831 1553.765|346.239 1553.820|338.641 1553.876|331.042 1553.931|323.443 1553.998|315.845 1554.054|308.246 1554.109|300.647 1554.176|293.049 1554.232|285.450 1554.287|285.366 1517.748|292.965 1517.693|300.564 1517.637|308.162 1517.582|315.761 1517.515|323.359 1517.459|330.958 1517.404|338.557 1517.337|346.155 1517.281|353.754 1517.226|361.353 1517.159|368.951 1517.104|376.550 1517.048|384.149 1516.981|391.747 1516.926|399.346 1516.870|406.945 1516.803|414.543 1516.748|422.142 1516.692|429.741 1516.625|437.339 1516.570
1015 1 ST NW,407.112 1595.974|399.514 1596.041|391.915 1596.096|384.316 1596.152|376.718 1596.208|369.126 1596.274|361.527 1596.330|353.929 1596.386|346.330 1596.441|338.732 1596.508|331.133 1596.563|323.541 1596.619|315.943 1596.675|308.344 1596.741|300.745 1596.797|293.147 1596.853|285.548 1596.908|285.464 1560.381|293.063 1560.314|300.661 1560.258|308.260 1560.203|315.859 1560.147|323.457 1560.080|331.056 1560.025|338.655 1559.969|346.246 1559.914|353.845 1559.847|361.444 1559.791|369.042 1559.736|376.641 1559.669|384.240 1559.613|391.838 1559.558|399.437 1559.502|407.035 1559.435
1015 1 ST NW,407.035 1559.435|399.437 1559.502|391.838 1559.558|384.240 1559.613|376.641 1559.669|369.042 1559.736|361.444 1559.791|353.845 1559.847|346.246 1559.914|338.655 1559.969|331.056 1560.025|323.457 1560.080|315.859 1560.147|308.260 1560.203|300.661 1560.258|293.063 1560.314|285.464 1560.381|285.450 1554.287|293.049 1554.232|300.647 1554.176|308.246 1554.109|315.845 1554.054|323.443 1553.998|331.042 1553.931|338.641 1553.876|346.239 1553.820|353.831 1553.765|361.430 1553.698|369.028 1553.642|376.627 1553.587|384.226 1553.520|391.824 1553.464|399.423 1553.409|407.021 1553.353|414.620 1553.286|422.219 1553.231|429.817 1553.175|437.416 1553.108|437.423 1559.202|429.824 1559.258|422.226 1559.324|414.627 1559.380
1015 1 ST NW,437.423 1559.202|437.500 1595.741|429.901 1595.807|422.303 1595.863|414.711 1595.919|407.112 1595.974|407.035 1559.435|414.627 1559.380|422.226 1559.324|429.824 1559.258
202 CRESCENT RD NW,436.633 1218.690|383.450 1219.123|383.352 1186.610|422.331 1165.672|423.799 1166.006|425.225 1166.484|426.609 1167.062|427.944 1167.774|429.202 1168.585|430.391 1169.508|431.495 1170.531|432.509 1171.643|433.425 1172.844|434.228 1174.112|434.927 1175.446|435.508 1176.825|435.962 1178.259|436.298 1179.727|436.500 1181.217|436.577 1182.718
202 CRESCENT RD NW,436.633 1218.690|436.689 1255.262|383.554 1255.762|383.450 1219.123
309 13 AV NW,235.580 1792.700|235.622 1810.981|232.581 1810.970|232.539 1792.689
214 10 AV NE,843.640 1549.939|843.563 1513.367|849.274 1513.323|856.873 1513.267|864.471 1513.212|872.070 1513.145|872.161 1549.706|864.562 1549.773|856.964 1549.828|849.372 1549.884
