ADDRESS,POINTS
831 EDMONTON TR NE,1183.384 1258.831|1182.475 1266.648|1181.580 1274.265|1180.693 1281.882|1179.511 1291.978|1147.614 1292.223|1147.586 1281.960|1147.572 1274.343|1147.551 1266.726|1147.537 1259.109
701 EDMONTON TR NE,1185.229 1129.033|1147.243 1129.311|1147.222 1121.694|1147.208 1114.100|1185.194 1113.811|1185.215 1121.416
709 EDMONTON TR NE,1185.278 1151.884|1147.292 1152.162|1147.278 1144.545|1185.264 1144.267
719 EDMONTON TR NE,1185.278 1151.884|1185.299 1159.501|1185.313 1167.118|1185.327 1174.734|1185.348 1182.351|1185.369 1193.015|1163.804 1193.171|1163.783 1182.507|1163.762 1174.890|1163.748 1167.273|1147.327 1167.396|1147.313 1159.779|1147.292 1152.162
923 EDMONTON TR NE,1153.688 1363.254|1149.941 1371.594|1146.195 1379.945|1140.952 1391.620|1108.327 1391.876|1108.313 1380.234|1108.306 1371.927|1108.299 1363.610|1108.285 1355.304|1157.435 1354.915
1000 CENTRE ST NE,634.974 1461.428|631.933 1461.451|631.919 1453.834|631.912 1446.217|631.891 1438.600|631.877 1430.983|631.870 1423.366|631.856 1415.749|669.808 1415.449|669.821 1423.066|669.842 1430.683|669.856 1438.289|669.870 1445.905|669.884 1453.522|669.905 1461.139|645.586 1461.339
119 12 AV NE,715.637 1656.375|721.712 1656.320|721.789 1692.869|703.565 1693.014|703.495 1656.475
805 EDMONTON TR NE,1183.384 1258.831|1147.537 1259.109|1147.516 1251.492|1147.502 1243.875|1147.481 1236.259|1147.467 1228.642|1147.446 1221.025|1147.432 1213.397|1185.411 1213.119|1185.432 1220.736|1185.446 1228.353|1185.460 1235.969|1185.481 1243.586|1185.495 1251.203|1185.509 1258.820
619 EDMONTON TR NE,1185.132 1083.032|1185.152 1093.696|1147.138 1094.007|1147.103 1083.354
129 4 ST NE,1353.784 589.827|1351.092 589.827|1351.099 577.807|1357.146 577.807|1357.146 576.717|1357.027 572.758|1357.027 570.434|1354.804 570.434|1354.804 567.766|1352.644 567.766|1352.644 555.712|1353.791 555.712|1353.791 549.263|1365.668 549.252|1365.675 572.758|1365.675 576.717|1365.668 591.839|1361.180 596.365|1353.784 596.410
119 4 ST NE,1353.784 589.827|1351.092 589.827|1351.099 577.807|1357.146 577.807|1357.146 576.717|1357.027 572.758|1357.027 570.434|1354.804 570.434|1354.804 567.766|1352.644 567.766|1352.644 555.712|1353.791 555.712|1353.791 549.263|1365.668 549.252|1365.675 572.758|1365.675 576.717|1365.668 591.839|1361.180 596.365|1353.784 596.410
