ADDRESS,POINTS
10517 14 ST NE,2581.661 11000.730|2700.660 11001.286|2705.106 11012.483|2709.859 11023.547|2724.365 11055.994|2725.903 11059.274|2727.559 11062.487|2729.335 11065.645|2731.222 11068.737|2733.229 11071.750|2735.333 11074.697|2737.549 11077.566|2739.870 11080.345|2745.420 11086.750|2640.381 11147.340|2626.086 11115.283|2581.521 11030.841
10625 14 ST NE,2644.114 11155.724|2640.381 11147.340|2745.420 11086.750|2833.388 11188.382|2828.047 11193.186|2822.623 11197.878|2817.107 11202.482|2811.501 11206.963|2805.818 11211.355|2800.044 11215.625|2794.193 11219.784|2788.265 11223.842|2782.260 11227.779|2776.185 11231.604|2770.033 11235.307|2763.812 11238.898|2757.520 11242.379|2751.173 11245.726|2744.756 11248.961|2738.276 11252.064|2736.137 11252.964|2733.935 11253.698|2731.677 11254.254|2729.384 11254.643|2727.063 11254.844|2724.742 11254.855|2722.421 11254.699|2720.121 11254.354|2717.857 11253.832|2715.641 11253.131|2713.487 11252.264|2711.404 11251.230|2709.412 11250.029|2707.518 11248.683|2705.735 11247.193|2704.078 11245.570|2699.465 11240.588|2694.963 11235.518|2690.566 11230.347|2686.281 11225.088|2682.107 11219.739|2678.046 11214.313|2674.103 11208.787|2670.279 11203.182|2666.574 11197.500|2662.988 11191.752|2659.528 11185.914|2656.194 11180.009|2652.978 11174.038|2649.895 11168.000|2646.938 11161.896
2202 128 AV NE,4460.988 13480.299|4459.981 13474.617|4459.646 13473.127|4459.191 13471.681|4458.611 13470.280|4457.905 13468.924|4457.094 13467.645|4456.164 13466.444|4455.137 13465.321|4454.018 13464.287|4452.809 13463.364|4451.530 13462.541|4450.181 13461.841|4448.776 13461.251|4447.322 13460.795|4445.833 13460.462|4444.323 13460.250|4442.806 13460.184|4263.703 13459.683|4263.710 13453.178|4263.710 13451.922|4357.634 13452.233|4372.300 13453.545|4417.913 13457.615|4539.002 13454.090|4577.904 13452.967|4583.762 13453.056|4589.613 13453.312|4595.457 13453.723|4601.287 13454.290|4609.941 13455.425|4618.539 13456.915|4627.075 13458.738|4635.526 13460.906|4532.046 13460.540|4506.524 13464.954|4503.986 13465.621|4501.610 13466.733|4499.456 13468.223|4497.604 13470.080|4496.094 13472.226|4494.990 13474.595|4494.312 13477.119|4494.088 13479.732|4494.144 13483.557|4716.231 13505.618|4716.210 13627.977|4716.203 13679.138|4679.587 13786.418|4665.061 13828.984|4452.068 13828.850|4263.241 13828.728|4263.703 13460.918
