ADDRESS,POINTS
64 CROWFOOT CI NW,-9336.963 8395.266|-9359.479 8404.495|-9365.610 8420.763|-9430.691 8369.791|-9428.160 8365.366|-9425.308 8361.129|-9422.149 8357.126|-9418.702 8353.357|-9414.990 8349.865|-9411.027 8346.651|-9406.832 8343.738|-9402.435 8341.136|-9379.800 8328.883|-9374.578 8326.203|-9369.259 8323.723
220 CROWFOOT CR NW,-8897.954 8932.671|-8880.023 8920.584|-8874.892 8916.959|-8869.915 8913.112|-8868.664 8912.200|-8867.321 8911.422|-8865.902 8910.788|-8864.434 8910.310|-8862.917 8909.976|-8861.372 8909.809|-8859.821 8909.798|-8858.276 8909.943|-8856.759 8910.254|-8855.277 8910.721|-8853.851 8911.333|-8852.502 8912.089|-8851.236 8912.989|-8850.069 8914.012|-8849.013 8915.147|-8848.084 8916.381|-8819.975 8958.112|-8818.710 8960.392|-8817.857 8962.860|-8817.451 8965.440|-8817.500 8968.053|-8817.997 8970.622|-8818.933 8973.057|-8820.275 8975.292|-8821.988 8977.271|-8837.360 8992.127|-8851.530 9001.667
260 CROWFOOT CR NW,-8888.188 9026.431|-8954.521 9071.198|-8955.779 9071.954|-8957.107 9072.588|-8958.484 9073.099|-8959.910 9073.455|-8961.364 9073.677|-8962.832 9073.755|-8964.300 9073.688|-8965.754 9073.477|-8967.187 9073.132|-8968.571 9072.643|-8969.900 9072.020|-8971.165 9071.264|-8972.346 9070.397|-8973.444 9069.407|-8974.429 9068.329|-8975.310 9067.150|-9005.034 9023.028|-9005.796 9021.771|-9006.432 9020.437|-9006.928 9019.058|-9007.292 9017.635|-9007.515 9016.178|-9007.592 9014.711|-9007.529 9013.243|-9007.320 9011.786|-9006.963 9010.363|-9006.481 9008.973|-9005.852 9007.639|-9005.104 9006.371|-9004.237 9005.192|-9003.251 9004.091|-9002.168 9003.102|-9000.986 9002.212|-8934.619 8957.379
240 CROWFOOT CR NW,-8914.046 8982.709|-8928.879 8960.648|-8913.759 8950.451|-8902.707 8966.886|-8903.364 8967.330|-8899.009 8973.813|-8907.370 8979.451|-8907.943 8978.594
63 CROWFOOT WY NW,-9236.880 8402.015|-9175.517 8384.980|-9174.015 8389.795|-9172.896 8394.699|-9172.155 8399.680|-9171.813 8404.706|-9170.925 8435.007|-9170.904 8436.886|-9170.918 8436.886|-9171.009 8440.422|-9171.526 8445.404|-9172.435 8450.330|-9173.406 8454.021|-9174.336 8456.390|-9175.650 8458.558|-9176.916 8460.081|-9178.370 8461.427|-9179.991 8462.561|-9181.753 8463.473|-9183.619 8464.151|-9185.556 8464.574|-9187.527 8464.729|-9189.512 8464.629|-9198.453 8463.818|-9207.436 8463.451|-9213.818 8463.473|-9220.194 8463.729
250 CROWFOOT CR NW,-8874.962 8983.476|-8869.663 8979.907|-8859.436 8995.096|-8862.652 8997.275|-8874.682 9005.392|-8872.452 9008.706|-8888.859 9019.770|-8899.485 9003.980|-8893.550 8999.977|-8896.444 8995.674|-8876.024 8981.908
82 CROWFOOT CI NW,-9365.610 8420.763|-9382.149 8464.618|-9438.954 8420.140|-9438.604 8416.393|-9438.408 8412.635|-9438.366 8408.865|-9438.485 8405.096|-9438.548 8400.525|-9438.317 8395.966|-9437.779 8391.419|-9436.940 8386.926|-9435.808 8382.501|-9434.382 8378.153|-9432.676 8373.905|-9430.691 8369.791
10 CROWFOOT CI NW,-9236.880 8402.015|-9255.496 8409.243|-9277.949 8394.321|-9225.898 8332.107|-9220.508 8335.465|-9215.265 8339.046|-9210.169 8342.837|-9205.234 8346.829|-9200.467 8351.021|-9195.867 8355.414|-9191.456 8359.973|-9187.234 8364.710|-9185.374 8367.000|-9183.619 8369.357|-9181.977 8371.804|-9180.446 8374.317|-9179.034 8376.897|-9177.733 8379.532|-9176.566 8382.234|-9175.517 8384.980
3 141 CROWFOOT WY NW,-9544.279 8644.198|-9568.445 8660.343|-9577.791 8646.322|-9553.611 8630.187
11 141 CROWFOOT WY NW,-9588.333 8629.454|-9587.907 8629.164|-9564.635 8613.631|-9553.611 8630.187|-9577.791 8646.322|-9588.822 8629.776
17 141 CROWFOOT WY NW,-9564.635 8613.631|-9588.333 8629.454|-9599.853 8612.152|-9576.156 8596.340
101 CROWFOOT WY NW,-9342.877 8516.846|-9405.113 8558.422|-9435.039 8513.533|-9372.768 8471.968
25 141 CROWFOOT WY NW,-9576.156 8596.340|-9599.853 8612.152|-9635.030 8559.345|-9635.330 8558.633|-9635.330 8557.855|-9635.030 8557.132|-9634.477 8556.576|-9612.443 8541.865|-9600.140 8560.335
98 CROWFOOT CI NW,-9438.954 8420.140|-9382.149 8464.618|-9372.768 8471.968|-9435.039 8513.533|-9462.952 8471.668|-9458.667 8466.764|-9454.752 8461.571|-9451.208 8456.101|-9448.069 8450.407|-9445.350 8444.492|-9443.057 8438.398|-9441.212 8432.172|-9439.813 8425.811
138 CROWFOOT WY NW,-9498.568 8656.908|-9496.667 8655.829|-9494.633 8655.039|-9492.501 8654.550|-9490.320 8654.383|-9488.139 8654.539|-9485.699 8655.095|-9483.385 8656.051|-9481.260 8657.386|-9479.394 8659.054|-9477.821 8661.011|-9458.429 8690.110|-9521.169 8732.064|-9548.872 8690.500
