ADDRESS,POINTS
29 SKYVIEW PR NE,8257.956 11965.257|8261.906 11963.967|8266.030 11966.280|8268.610 11976.343|8271.483 11986.328|8274.657 11996.669|8268.225 11998.771
41 SKYVIEW PR NE,8246.939 11968.815|8257.208 12002.318|8249.232 12004.609|8240.823 11970.583
65 SKYVIEW PR NE,8217.405 11975.598|8223.955 12010.035|8214.601 12011.358|8210.952 11976.499
73 SKYVIEW PR NE,8204.836 11977.177|8205.521 12012.292|8199.747 12012.715|8199.062 11977.644
109 SKYVIEW PR NE,8135.288 11978.144|8141.991 11978.144|8142.012 12013.182|8135.315 12013.182
101 SKYVIEW PR NE,8148.381 11978.144|8154.777 11978.144|8154.805 12013.182|8148.409 12013.182
81 SKYVIEW PR NE,8193.281 11977.966|8193.959 12013.004|8184.382 12013.193|8186.185 11978.144
90 SKYVIEW CI NE,8316.138 12005.176|8321.954 12008.000|8323.611 12012.370|8291.986 12025.858|8289.602 12019.631|8287.729 12014.461|8290.099 12013.693
114 SKYVIEW CI NE,8339.025 12046.796|8308.526 12062.641|8305.925 12057.471|8336.431 12041.614
66 SKYVIEW PR NE,8215.133 12032.407|8220.348 12036.288|8225.381 12065.766|8214.748 12067.022|8211.756 12032.774
108 SKYVIEW PR NE,8140.076 12034.253|8140.174 12066.511|8134.693 12066.522|8134.595 12034.253
70 SKYVIEW PR NE,8214.748 12067.022|8209.289 12067.523|8206.304 12033.264|8211.756 12032.774
158 SKYVIEW CI NE,8376.683 12105.774|8349.252 12126.501|8345.540 12121.664|8372.971 12100.948
44 SKYVIEW CI NE,8264.513 11913.373|8298.837 11911.294|8299.571 11918.644|8265.436 11922.636|8265.471 11922.502
52 SKYVIEW CI NE,8301.311 11931.687|8267.456 11937.625|8267.016 11934.423|8266.604 11931.898|8300.479 11925.961|8301.172 11930.531
45 SKYVIEW PR NE,8240.823 11970.583|8249.232 12004.609|8240.984 12006.688|8234.426 11972.229
49 SKYVIEW PR NE,8234.426 11972.229|8240.984 12006.688|8235.335 12007.933|8228.785 11973.496
69 SKYVIEW PR NE,8210.952 11976.499|8214.601 12011.358|8205.521 12012.292|8204.836 11977.177
77 SKYVIEW PR NE,8199.062 11977.644|8199.747 12012.715|8193.959 12013.004|8193.281 11977.966
40 SKYVIEW PR NE,8261.445 12022.956|8271.700 12055.770|8265.548 12057.538|8255.293 12024.702
130 SKYVIEW CI NE,8351.825 12069.758|8322.891 12088.339|8321.045 12085.270|8318.417 12080.788|8348.155 12063.553|8350.678 12067.856
146 SKYVIEW CI NE,8365.365 12090.507|8337.179 12110.177|8332.405 12103.228|8361.332 12084.647
