ADDRESS,POINTS
401 PATTERSON HL SW,-7799.924 1636.282|-7850.696 1692.213|-7892.290 1654.263|-7894.058 1652.339|-7895.470 1650.137|-7896.477 1647.735|-7897.050 1645.178|-7897.169 1642.576|-7896.840 1639.985|-7896.064 1637.483|-7894.869 1635.170|-7883.447 1617.068|-7817.946 1544.925|-7788.488 1571.800|-7767.705 1590.759|-7787.495 1612.553|-7789.299 1613.109|-7791.033 1613.854|-7792.675 1614.777|-7794.220 1615.867|-7795.639 1617.112|-7796.919 1618.502|-7798.044 1620.026|-7799.009 1621.649|-7799.792 1623.361|-7800.400 1625.152|-7800.805 1626.998|-7801.022 1628.866|-7801.043 1630.756|-7800.868 1632.635|-7800.491 1634.481
3101 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3102 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3103 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3104 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3105 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3106 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3107 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3108 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
3201 20 PATTERSON BV SW,-7433.568 1416.027|-7488.939 1416.761|-7490.931 1413.414|-7493.049 1410.145|-7495.286 1406.954|-7497.635 1403.840|-7543.388 1345.563|-7544.814 1343.373|-7545.842 1340.971|-7546.436 1338.436|-7546.583 1335.822|-7546.268 1333.232|-7545.520 1330.730|-7544.339 1328.395|-7542.780 1326.304|-7528.540 1310.337|-7471.204 1265.114|-7470.030 1264.191|-7465.318 1260.354|-7460.726 1256.374|-7456.266 1252.237|-7451.938 1247.978|-7447.751 1243.575|-7443.697 1239.038|-7439.796 1234.379|-7436.042 1229.609|-7436.014 1231.722|-7435.273 1287.430|-7434.434 1350.623
