ADDRESS,POINTS
736 56 AV SW,-654.937 -4919.893|-662.612 -4919.893|-662.654 -4956.398|-655.014 -4956.409
738 56 AV SW,-662.612 -4919.893|-670.113 -4919.882|-670.183 -4956.398|-662.654 -4956.398
5616 ELBOW DR SW,-670.113 -4919.882|-685.269 -4919.882|-685.331 -4956.398|-670.183 -4956.398
434 56 AV SW,-139.424 -4920.037|-147.016 -4920.037|-147.086 -4956.609|-139.494 -4956.609
436 56 AV SW,-147.016 -4920.037|-154.607 -4920.037|-154.670 -4956.598|-147.086 -4956.609
102 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
104 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
106 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
107 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
105 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
103 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
101 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
202 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
204 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
206 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
207 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
205 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
203 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
201 628 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
102 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
104 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
106 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
105 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
103 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
101 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
202 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
204 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
206 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
208 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
205 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
203 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
201 622 56 AV SW,-414.751 -4919.960|-475.484 -4919.948|-475.582 -4956.465|-414.863 -4956.498
430 56 AV SW,-124.248 -4920.049|-131.839 -4920.049|-131.902 -4956.609|-124.311 -4956.621
432 56 AV SW,-131.839 -4920.049|-139.424 -4920.037|-139.494 -4956.609|-131.902 -4956.609
406 56 AV SW,-33.169 -4920.071|-40.761 -4920.071|-40.823 -4956.654|-33.246 -4956.643
408 56 AV SW,-40.761 -4920.071|-48.352 -4920.071|-48.415 -4956.654|-40.823 -4956.654
410 56 AV SW,-48.352 -4920.071|-63.528 -4920.060|-63.591 -4956.643|-48.415 -4956.654
422 56 AV SW,-93.888 -4920.060|-109.071 -4920.049|-109.134 -4956.621|-93.951 -4956.632
426 56 AV SW,-109.071 -4920.049|-124.248 -4920.049|-124.311 -4956.621|-109.134 -4956.621
440 56 AV SW,-154.607 -4920.037|-169.784 -4920.037|-169.854 -4956.598|-154.670 -4956.598
604 56 AV SW,-376.912 -4956.509|-369.320 -4956.509|-361.728 -4956.509|-361.609 -4919.982|-369.201 -4919.982|-376.793 -4919.982
608 56 AV SW,-376.793 -4919.982|-384.384 -4919.971|-391.976 -4919.971|-399.568 -4919.971|-399.680 -4956.498|-392.088 -4956.498|-384.503 -4956.509|-376.912 -4956.509
612 56 AV SW,-399.568 -4919.971|-407.159 -4919.971|-414.751 -4919.960|-414.863 -4956.498|-407.271 -4956.498|-399.680 -4956.498
5112 ELBOW DR SW,-630.044 -4423.452|-631.148 -4423.452|-631.085 -4380.809|-639.075 -4380.809|-654.252 -4380.820|-669.428 -4380.820|-677.020 -4380.820|-680.124 -4380.820|-684.611 -4385.323|-684.646 -4417.347|-684.653 -4423.441|-684.688 -4455.465|-680.207 -4459.968|-677.076 -4459.968|-669.484 -4459.968|-654.308 -4459.968|-639.131 -4459.968|-630.037 -4459.968
5640 5 ST SW,-326.482 -4946.735|-341.659 -4946.691|-341.680 -4951.939|-326.503 -4951.973
5638 5 ST SW,-341.659 -4946.691|-326.482 -4946.735|-326.468 -4941.676|-341.645 -4941.632
5634 5 ST SW,-326.454 -4936.617|-341.631 -4936.572|-341.645 -4941.632|-326.468 -4941.676
5630 5 ST SW,-326.433 -4931.324|-341.610 -4931.324|-341.631 -4936.572|-326.454 -4936.617
1 532 56 AV SW,-303.637 -4919.993|-311.229 -4919.993|-311.341 -4956.532|-303.742 -4956.543|-296.158 -4956.543|-296.046 -4920.004
1 530 56 AV SW,-303.637 -4919.993|-311.229 -4919.993|-311.341 -4956.532|-303.742 -4956.543|-296.158 -4956.543|-296.046 -4920.004
2 530 56 AV SW,-303.637 -4919.993|-311.229 -4919.993|-311.341 -4956.532|-303.742 -4956.543|-296.158 -4956.543|-296.046 -4920.004
2 532 56 AV SW,-303.637 -4919.993|-311.229 -4919.993|-311.341 -4956.532|-303.742 -4956.543|-296.158 -4956.543|-296.046 -4920.004
528 56 AV SW,-280.869 -4920.004|-288.461 -4920.004|-296.046 -4920.004|-296.158 -4956.543|-288.566 -4956.543|-280.974 -4956.543
524 56 AV SW,-265.693 -4920.004|-280.869 -4920.004|-280.974 -4956.543|-265.798 -4956.554|-265.693 -4921.794
520 56 AV SW,-250.517 -4920.015|-258.108 -4920.015|-265.693 -4920.004|-265.693 -4921.794|-265.658 -4956.554|-258.073 -4956.554|-250.615 -4956.565
5635 4A ST SW,-189.867 -4946.480|-205.051 -4946.446|-205.058 -4951.539|-195.026 -4951.561|-195.033 -4954.274|-189.888 -4954.285
5633 4A ST SW,-205.051 -4946.446|-189.867 -4946.480|-189.860 -4941.409|-205.037 -4941.376
5631 4A ST SW,-189.846 -4936.339|-205.030 -4936.305|-205.037 -4941.376|-189.860 -4941.409
5629 4A ST SW,-189.839 -4931.235|-205.016 -4931.201|-205.030 -4936.305|-189.846 -4936.339
1 632 56 AV SW,-475.582 -4956.465|-475.484 -4919.948|-483.076 -4919.937|-490.682 -4919.937|-490.786 -4956.465|-483.167 -4956.465
2 632 56 AV SW,-475.582 -4956.465|-475.484 -4919.948|-483.076 -4919.937|-490.682 -4919.937|-490.786 -4956.465|-483.167 -4956.465
2 630 56 AV SW,-475.582 -4956.465|-475.484 -4919.948|-483.076 -4919.937|-490.682 -4919.937|-490.786 -4956.465|-483.167 -4956.465
1 630 56 AV SW,-475.582 -4956.465|-475.484 -4919.948|-483.076 -4919.937|-490.682 -4919.937|-490.786 -4956.465|-483.167 -4956.465
702 56 AV SW,-548.744 -4956.443|-533.561 -4956.454|-533.491 -4919.926|-548.675 -4919.926
704 56 AV SW,-548.744 -4956.443|-533.561 -4956.454|-533.491 -4919.926|-548.675 -4919.926
