ADDRESS,POINTS
248 PARKWOOD CL SE,2098.409 -13377.468|2072.216 -13356.830|2070.881 -13358.598|2069.336 -13360.188|2067.609 -13361.589|2065.729 -13362.757|2063.723 -13363.691|2061.611 -13364.380|2059.437 -13364.803|2057.228 -13364.947|2038.179 -13377.846|2056.781 -13405.634
13845 PARK ESTATES DR SE,1962.514 -13529.060|1962.011 -13525.713|1961.368 -13522.388|1960.592 -13519.086|1959.676 -13515.817|1958.635 -13512.592|1957.460 -13509.423|1956.153 -13506.287|1954.720 -13503.218|1953.161 -13500.216|1951.484 -13497.269|1949.680 -13494.401|1947.765 -13491.610|1945.737 -13488.896|1943.598 -13486.272|1941.354 -13483.737|1939.006 -13481.291|1857.434 -13399.929|1853.288 -13395.582|1849.367 -13391.034|1845.669 -13386.308|1842.208 -13381.393|1838.993 -13376.323|1836.029 -13371.097|1833.330 -13365.726|1830.898 -13360.233|1828.731 -13354.629|1826.850 -13348.924|1825.249 -13343.131|1823.935 -13337.260|1822.908 -13331.333|1822.174 -13325.373|1821.740 -13319.380|1821.593 -13313.364|1821.635 -13231.436|1809.556 -13219.460|1798.140 -13219.226|1786.739 -13218.570|1775.372 -13217.492|1764.048 -13215.991|1752.793 -13214.078|1741.615 -13211.743|1730.529 -13208.997|1719.553 -13205.839|1610.642 -13172.235|1610.614 -13181.776|1610.614 -13190.049|1708.963 -13215.324|1762.167 -13260.480|1770.381 -13273.534|1799.035 -13319.102|1823.013 -13384.773|1843.215 -13407.068|1863.005 -13444.040|1900.495 -13464.611|1942.927 -13515.472
920 PARKWOOD WY SE,2453.777 -13078.832|2319.176 -13109.933|2315.764 -13115.404|2321.874 -13142.124|2327.320 -13145.549|2336.183 -13143.514|2340.776 -13142.291|2345.292 -13140.790|2349.696 -13139.010|2353.988 -13136.942|2358.134 -13134.618|2362.132 -13132.039|2365.963 -13129.214|2369.605 -13126.145|2376.225 -13120.508|2383.118 -13115.193|2390.255 -13110.222|2397.637 -13105.619|2405.228 -13101.382|2413.023 -13097.524|2420.999 -13094.054|2429.129 -13090.974|2437.406 -13088.306|2445.801 -13086.048|2454.295 -13084.214|2462.872 -13082.790|2471.505 -13081.790|2480.180 -13081.222|2488.869 -13081.078|2497.559 -13081.367
852 PARKWOOD WY SE,2246.999 -13154.622|2252.053 -13155.645|2257.156 -13156.379|2262.294 -13156.824|2267.446 -13156.980|2272.598 -13156.835|2277.736 -13156.390|2282.839 -13155.667|2287.900 -13154.644|2290.689 -13154.000|2294.101 -13148.518|2289.697 -13129.236|2285.335 -13127.135|2272.221 -13120.786|2162.785 -13146.071|2168.202 -13144.971|2173.669 -13144.148|2179.170 -13143.614|2184.700 -13143.380|2190.222 -13143.425|2195.745 -13143.758|2201.239 -13144.392|2206.692 -13145.304|2210.495 -13146.116
14233 PARK ESTATES DR SE,1962.514 -13529.060|1942.927 -13515.472|1950.826 -13568.356|2006.792 -13659.247|2138.884 -13711.987|2186.811 -13720.960|2233.598 -13764.816|2326.481 -13830.843|2351.835 -13820.046|2346.781 -13815.932|2341.972 -13811.528|2337.435 -13806.847|2333.185 -13801.899|2329.235 -13796.717|2325.600 -13791.302|2322.293 -13785.676|2319.322 -13779.871|2316.708 -13773.889|2314.443 -13767.773|2312.549 -13761.524|2311.032 -13755.186|2309.885 -13748.759|2309.130 -13742.276|2308.753 -13735.760|2308.767 -13729.233|2304.475 -13724.274|2289.445 -13722.773|2274.444 -13721.005|2259.477 -13718.970|2244.552 -13716.657|2229.670 -13714.077|2214.836 -13711.231|2200.058 -13708.117|2185.336 -13704.726|2170.677 -13701.079|2156.088 -13697.165|2141.569 -13692.984|2127.126 -13688.547|2112.768 -13683.843|2098.500 -13678.884|2084.324 -13673.669|2070.238 -13668.187|2063.869 -13665.496|2057.606 -13662.550|2051.468 -13659.347|2045.457 -13655.911|2039.591 -13652.231|2033.880 -13648.328|2028.323 -13644.191|2022.940 -13639.832|2017.732 -13635.273|2012.706 -13630.503|2007.883 -13625.533|2003.255 -13620.373|1998.837 -13615.036|1994.636 -13609.521|1990.658 -13603.850|1986.911 -13598.023|1982.298 -13590.050|1978.103 -13581.855|1974.356 -13573.438|1971.057 -13564.843|1968.212 -13556.080|1965.835 -13547.185|1963.934 -13538.167
13825 PARKSIDE DR SE,2203.099 -13387.576|2339.266 -13429.574|2379.727 -13297.074|2376.749 -13291.259|2370.598 -13288.846|2364.607 -13286.044|2358.805 -13282.874|2353.205 -13279.350|2347.844 -13275.480|2342.734 -13271.277|2337.903 -13266.762|2333.352 -13261.948|2329.123 -13256.866|2325.208 -13251.529|2321.643 -13245.947|2318.435 -13240.153|2315.590 -13234.171|2313.129 -13228.022|2311.053 -13221.739|2309.382 -13215.324|2308.019 -13209.386|2253.612 -13221.940|2214.822 -13349.124|2213.934 -13352.038
708 PARKWOOD WY SE,1844.375 -13254.475|1850.527 -13253.953|1856.630 -13253.019|1862.663 -13251.673|1868.583 -13249.916|1874.372 -13247.770|1879.999 -13245.224|1885.444 -13242.299|1890.680 -13239.008|1941.697 -13204.460|1945.786 -13201.824|1949.995 -13199.378|1954.315 -13197.132|1958.726 -13195.075|1963.235 -13193.240|1967.813 -13191.606|1972.469 -13190.182|1977.181 -13188.970|1879.454 -13211.576|1870.751 -13213.455|1862.005 -13215.079|1853.211 -13216.447|1844.382 -13217.570|1839.860 -13222.607|1839.832 -13250.016
148 PARKVIEW WY SE,2887.928 -14150.106|2905.201 -14172.868|2911.570 -14173.735|2934.456 -14156.166|2914.422 -14129.768
260 PARKVALLEY DR SE,2536.524 -14053.066|2535.188 -14050.653|2526.947 -14067.043|2533.070 -14078.074|2544.115 -14097.989|2592.210 -14184.710|2639.256 -14286.931|2690.202 -14354.037|2738.590 -14428.660|2790.152 -14476.574|2781.938 -14541.657|2800.840 -14512.924|2801.547 -14508.165|2802.462 -14503.428|2803.581 -14498.746|2804.902 -14494.121|2806.426 -14489.551|2808.146 -14485.047|2810.068 -14480.633|2812.172 -14476.307|2780.330 -14446.674|2761.890 -14429.494|2750.306 -14418.708|2737.933 -14399.661|2726.007 -14381.291|2714.746 -14363.956|2702.582 -14345.231|2691.845 -14331.087|2678.975 -14314.141|2666.477 -14297.673|2652.307 -14279.014|2642.499 -14257.698|2633.593 -14238.350|2625.324 -14220.392|2616.802 -14201.867|2608.148 -14183.075|2605.715 -14177.793|2599.046 -14165.773|2588.721 -14147.148|2574.852 -14122.140|2554.957 -14086.280
476 PARKVALLEY DR SE,3277.626 -14950.798|3203.967 -14947.062|3195.753 -14946.428|3187.575 -14945.372|3179.466 -14943.893|3171.441 -14942.003|3163.527 -14939.701|3155.740 -14936.988|3148.099 -14933.886|3140.634 -14930.394|3133.350 -14926.513|3126.282 -14922.277|3119.431 -14917.673|3112.832 -14912.725|3106.492 -14907.432|3100.431 -14901.839|3094.671 -14895.924|3089.212 -14889.730|3087.625 -14955.958|3203.198 -14962.263|3277.577 -14966.043
253 PARKLAND WY SE,2718.744 -13693.717|2697.486 -13660.070|2632.153 -13655.811|2604.317 -13672.913|2606.079 -13675.949|2607.729 -13679.040|2609.252 -13682.187|2610.658 -13685.400|2611.937 -13688.658|2613.097 -13691.972|2614.125 -13695.319|2615.027 -13698.710|2615.796 -13702.124|2616.432 -13705.571|2616.942 -13709.040|2617.319 -13712.521|2617.557 -13716.023|2617.662 -13719.526|2617.641 -13723.028|2617.480 -13726.531|2613.677 -13785.198|2656.019 -13787.944|2689.272 -13790.090|2691.691 -13752.951|2692.055 -13748.803|2692.607 -13744.678|2693.348 -13740.575|2694.271 -13736.528|2695.382 -13732.513|2696.668 -13728.555|2698.136 -13724.663|2699.779 -13720.838|2701.597 -13717.091|2703.575 -13713.432|2705.721 -13709.874|2708.028 -13706.405|2710.489 -13703.058|2713.103 -13699.822|2715.857 -13696.697
206 PARKSIDE CR SE,2733.166 -13642.445|2654.089 -13517.118|2573.657 -13492.310|2568.980 -13507.644|2563.612 -13590.684|2553.937 -13633.394|2557.810 -13634.706|2561.612 -13636.196|2565.345 -13637.853|2569.008 -13639.677|2572.573 -13641.667|2576.055 -13643.813|2579.438 -13646.115|2582.710 -13648.572|2585.869 -13651.163|2588.910 -13653.899|2591.825 -13656.767|2594.607 -13659.770|2597.250 -13662.883|2599.759 -13666.119|2602.115 -13669.466|2604.317 -13672.913|2632.153 -13655.811|2697.486 -13660.070|2718.744 -13693.717|2722.261 -13690.437|2725.938 -13687.335|2729.775 -13684.444|2733.760 -13681.753|2750.991 -13670.722
840 PARKRIDGE RD SE,3539.608 -14937.866|3469.263 -14934.275|3471.444 -14937.032|3473.751 -14939.690|3476.176 -14942.236|3478.714 -14944.672|3502.803 -14966.499|3510.647 -14969.946|3537.923 -14971.336
148 PARKVIEW GR SE,2814.318 -14236.360|2815.283 -14230.111|2764.616 -14163.349|2758.597 -14165.384|2772.096 -14194.717|2774.298 -14199.187|2776.744 -14203.535|2779.422 -14207.738|2782.330 -14211.786|2802.875 -14238.862|2809.348 -14239.874
