ADDRESS,POINTS
201 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
204 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
205 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
206 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
207 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
208 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
203 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
210 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
211 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
212 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
301 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
302 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
303 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
304 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
305 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
306 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
307 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
308 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
309 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
310 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
311 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
312 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
401 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
402 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
403 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
404 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
405 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
406 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
407 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
408 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
409 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
410 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
209 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
411 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
101 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
102 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
103 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
104 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
105 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
106 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
107 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
108 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
109 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
110 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
111 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
202 15320 BANNISTER RD SE,324.772 -14691.036|347.875 -14750.748|353.656 -14753.305|389.846 -14739.150|365.142 -14675.257
113 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
114 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
201 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
115 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
202 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
203 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
116 15304 BANNISTER RD SE,365.142 -14675.257|366.267 -14674.813|341.563 -14610.931|340.430 -14611.365|300.039 -14627.154|299.186 -14627.488|323.898 -14691.381|324.772 -14691.036
