ADDRESS,POINTS
13950 84 ST SE,11371.983 -13461.264|11371.948 -13404.110|11377.813 -13404.099|11377.785 -13366.026|11371.822 -13366.026|11365.957 -13366.037|11169.993 -13366.171|11171.545 -13377.891|11173.391 -13389.577|11175.523 -13401.208|11177.942 -13412.783|11180.647 -13424.303|11183.632 -13435.745|11186.903 -13447.109|11190.448 -13458.396|11191.454 -13461.387|11204.380 -13461.376
14010 84 ST SE,11372.053 -13563.697|11371.983 -13461.264|11204.380 -13461.376|11191.454 -13461.387|11192.475 -13464.389|11195.683 -13473.285|11199.067 -13482.114|11202.618 -13490.876|11206.351 -13499.560|11210.245 -13508.166|11214.320 -13516.706|11218.556 -13525.157|11222.960 -13533.519|11227.532 -13541.792|11232.265 -13549.976|11237.158 -13558.060|11242.212 -13566.043|11247.427 -13573.927|11252.796 -13581.711|11258.311 -13589.372|11263.980 -13596.933|11366.090 -13565.532
14100 84 ST SE,11372.053 -13563.697|11366.090 -13565.532|11263.980 -13596.933|11269.076 -13603.427|11274.284 -13609.832|11279.597 -13616.148|11285.022 -13622.364|11290.558 -13628.479|11296.193 -13634.506|11301.939 -13640.433|11307.783 -13646.259|11313.725 -13651.975|11319.771 -13657.590|11325.909 -13663.094|11332.145 -13668.498|11338.471 -13673.791|11344.895 -13678.962|11351.403 -13684.032|11357.995 -13688.981|11362.078 -13691.961|11373.395 -13700.289|11384.489 -13708.929|11395.345 -13717.869|11405.957 -13727.087|11450.759 -13676.994|11450.689 -13563.653
14055 84 ST SE,11241.758 -13723.473|11293.725 -13688.336|11286.818 -13681.964|11280.031 -13675.459|11273.362 -13668.832|11266.812 -13662.083|11260.394 -13655.222|11254.096 -13648.239|11247.930 -13641.145|11241.897 -13633.939|11235.082 -13625.388|11228.455 -13616.693|11222.010 -13607.864|11215.746 -13598.902|11209.685 -13589.806|11203.806 -13580.588|11198.130 -13571.236|11192.657 -13561.774|11187.379 -13552.200|11182.311 -13542.503|11177.445 -13532.707|11172.783 -13522.822|11168.337 -13512.826|11164.100 -13502.740|11160.081 -13492.566|11156.278 -13482.314|11155.376 -13781.895
14225 84 ST SE,11483.740 -13892.089|11477.050 -13879.813|11470.011 -13867.726|11462.629 -13855.851|11454.911 -13844.198|11446.865 -13832.767|11438.498 -13821.569|11429.808 -13810.617|11420.812 -13799.920|11411.507 -13789.490|11401.916 -13779.326|11392.032 -13769.441|11381.875 -13759.845|11371.445 -13750.549|11360.750 -13741.565|11349.802 -13732.880|11338.618 -13724.518|11334.528 -13721.538|11324.008 -13713.644|11313.697 -13705.471|11303.595 -13697.031|11293.725 -13688.336|11241.758 -13723.473|11155.376 -13781.895|11155.285 -13893.001|11159.878 -13892.979|11327.699 -13892.512
14303 84 ST SE,11520.601 -13983.391|11517.008 -13971.594|11513.121 -13959.896|11508.941 -13948.298|11504.467 -13936.812|11499.706 -13925.437|11494.666 -13914.184|11489.339 -13903.075|11483.740 -13892.089|11327.699 -13892.512|11327.475 -13983.903
14555 84 ST SE,11327.699 -13892.512|11159.878 -13892.979|11155.285 -13893.001|11155.020 -13899.006|11154.726 -13996.423|11154.523 -14065.842|11183.464 -14065.765|11536.966 -14064.864|11535.679 -14054.534|11534.176 -14044.248|11532.450 -14033.996|11530.513 -14023.777|11528.353 -14013.603|11525.983 -14003.473|11523.397 -13993.399|11520.601 -13983.391|11327.475 -13983.903
8555 138 AV SE,11377.729 -13270.087|11371.760 -13270.087|11166.799 -13270.232|11166.778 -13311.096|11166.988 -13324.895|11167.596 -13338.683|11168.595 -13352.438|11169.993 -13366.171|11365.957 -13366.037|11371.822 -13366.026|11377.785 -13366.026|11377.736 -13283.086
8605 138 AV SE,11502.083 -13404.021|11501.999 -13270.009|11377.729 -13270.087|11377.736 -13283.086|11377.785 -13366.026|11377.813 -13404.099|11430.375 -13404.066
8727 138 AV SE,11626.346 -13403.943|11626.269 -13269.931|11556.658 -13269.976|11501.999 -13270.009|11502.083 -13404.021|11579.055 -13403.977
8803 138 AV SE,11740.179 -13403.877|11750.615 -13403.877|11750.539 -13269.854|11626.269 -13269.931|11626.346 -13403.943|11659.613 -13403.921
8915 138 AV SE,11740.200 -13443.851|11843.092 -13443.796|11843.002 -13269.809|11750.539 -13269.854|11750.615 -13403.877|11740.179 -13403.877
9075 138 AV SE,11956.807 -13443.729|11956.541 -13269.742|11862.883 -13269.798|11862.973 -13443.785
24 MARQUIS MEADOWS PL SE,11957.631 -13968.469|11957.485 -13895.147|11740.423 -13895.269|11740.472 -13990.630|11849.069 -13990.575|11849.062 -13968.525
34 MARQUIS MEADOWS PL SE,11957.436 -13862.767|11957.352 -13821.836|11740.395 -13821.959|11740.395 -13844.287|11740.423 -13895.269|11957.485 -13895.147
38 MARQUIS MEADOWS PL SE,11957.352 -13821.836|11957.177 -13717.091|11740.346 -13717.202|11740.360 -13748.659|11740.395 -13821.959
11 MARQUIS MEADOWS PL SE,11715.656 -14064.441|11715.600 -13957.072|11554.421 -13957.172|11558.468 -13970.337|11562.173 -13983.603|11565.529 -13996.957|11568.541 -14010.389|11571.205 -14023.911|11573.519 -14037.488|11575.476 -14051.120|11577.077 -14064.797
23 MARQUIS MEADOWS PL SE,11715.600 -13957.072|11715.565 -13895.281|11715.558 -13867.115|11516.029 -13867.248|11521.726 -13878.079|11527.172 -13889.031|11532.366 -13900.117|11537.301 -13911.315|11541.978 -13922.634|11546.389 -13934.043|11550.541 -13945.563|11554.421 -13957.172
35 MARQUIS MEADOWS PL SE,11715.558 -13867.115|11715.544 -13844.309|11715.530 -13794.160|11491.968 -13794.304|11486.145 -13818.534|11494.107 -13830.398|11501.747 -13842.485|11509.053 -13854.772|11516.029 -13867.248
39 MARQUIS MEADOWS PL SE,11715.530 -13794.160|11715.509 -13748.670|11715.502 -13717.213|11510.562 -13717.313|11491.968 -13794.304
47 MARQUIS MEADOWS PL SE,11715.502 -13717.213|11715.467 -13642.056|11700.557 -13627.067|11594.826 -13627.134|11592.267 -13627.245|11589.723 -13627.579|11587.220 -13628.124|11584.773 -13628.891|11582.404 -13629.869|11580.125 -13631.037|11577.951 -13632.405|11575.909 -13633.950|11573.994 -13635.385|11571.946 -13636.630|11569.800 -13637.664|11567.556 -13638.498|11565.242 -13639.099|11562.886 -13639.477|11560.502 -13639.632|11558.112 -13639.554|11555.742 -13639.243|11553.414 -13638.709|11551.149 -13637.953|11548.968 -13636.975|11546.885 -13635.796|11544.928 -13634.417|11543.117 -13632.860|11541.453 -13631.137|11510.562 -13717.313
51 MARQUIS MEADOWS PL SE,11537.224 -13604.984|11527.284 -13604.984|11450.689 -13563.653|11450.759 -13676.994|11405.957 -13727.087|11417.107 -13737.462|11427.949 -13748.159|11438.477 -13759.167|11448.690 -13770.475|11458.567 -13782.084|11468.109 -13793.960|11477.302 -13806.113|11486.145 -13818.534|11491.968 -13794.304|11510.562 -13717.313|11541.453 -13631.137|11539.356 -13628.357|11537.658 -13625.310|11536.399 -13622.063|11535.602 -13618.672|11535.288 -13615.192|11535.456 -13611.711|11536.106 -13608.286
55 MARQUIS MEADOWS PL SE,11549.262 -13592.196|11430.375 -13404.066|11377.813 -13404.099|11371.948 -13404.110|11371.983 -13461.264|11372.053 -13563.697|11450.689 -13563.653|11527.284 -13604.984|11537.224 -13604.984|11538.182 -13602.949|11539.314 -13601.014|11540.622 -13599.191|11542.083 -13597.489|11543.690 -13595.933|11545.431 -13594.520|11547.297 -13593.275
