ADDRESS,POINTS
176 REDSTONE AV NE,7967.894 13904.374|7978.869 13904.363|7978.869 13932.784|7967.901 13932.784
180 REDSTONE AV NE,7978.869 13904.363|7989.837 13904.363|7989.837 13932.773|7978.869 13932.784
184 REDSTONE AV NE,7989.837 13904.363|8000.805 13904.363|8000.798 13932.773|7989.837 13932.773
188 REDSTONE AV NE,8000.805 13904.363|8011.773 13904.352|8011.766 13932.762|8000.798 13932.773
194 REDSTONE AV NE,8022.727 13917.373|8022.734 13932.762|8011.766 13932.762|8011.773 13904.352|8022.741 13904.352
17 RED SKY PH NE,8029.724 13917.373|8060.105 13917.351|8060.105 13919.352|8060.112 13928.514|8029.731 13928.526
18 RED SKY WK NE,8093.058 13917.351|8123.446 13917.328|8123.453 13928.470|8093.072 13928.492
230 REDSTONE AV NE,8129.940 13904.307|8140.908 13904.307|8140.915 13932.695|8130.457 13932.707|8130.450 13917.317|8129.933 13917.317
234 REDSTONE AV NE,8140.908 13904.307|8151.876 13904.296|8151.883 13932.695|8140.915 13932.695
238 REDSTONE AV NE,8162.844 13904.296|8162.858 13932.684|8151.883 13932.695|8151.876 13904.296
242 REDSTONE AV NE,8162.844 13904.296|8173.819 13904.296|8173.826 13932.684|8162.858 13932.684
246 REDSTONE AV NE,8173.819 13904.296|8184.787 13904.285|8184.801 13932.673|8173.826 13932.684
250 REDSTONE AV NE,8184.787 13904.285|8195.755 13904.285|8195.769 13932.673|8184.801 13932.673
254 REDSTONE AV NE,8206.744 13932.662|8195.769 13932.673|8195.755 13904.285|8206.723 13904.285
258 REDSTONE AV NE,8206.723 13904.285|8215.356 13904.274|8219.858 13908.744|8219.865 13916.906|8219.781 13920.864|8219.551 13924.812|8219.159 13928.737|8218.614 13932.651|8206.744 13932.662
15 RED SKY PH NE,8029.738 13939.690|8029.731 13928.526|8060.112 13928.514|8060.119 13937.677|8060.119 13939.678
14 RED SKY WK NE,8093.072 13928.492|8123.453 13928.470|8123.460 13939.623|8093.079 13939.645
9 RED SKY PH NE,8029.738 13939.690|8060.119 13939.678|8060.119 13941.669|8060.126 13950.820|8029.745 13950.831
10 RED SKY WK NE,8093.079 13939.645|8123.460 13939.623|8123.467 13950.787|8093.086 13950.809
8 RED SKY RD NE,7948.677 13963.774|7944.154 13959.293|7944.168 13939.790|7956.932 13939.790|7956.939 13963.763
12 RED SKY RD NE,7970.340 13939.779|7970.347 13963.763|7956.939 13963.763|7956.932 13939.790
16 RED SKY RD NE,7984.349 13939.767|7984.363 13963.752|7970.347 13963.763|7970.340 13939.779
20 RED SKY RD NE,7997.771 13963.752|7984.363 13963.752|7984.349 13939.767|7997.757 13939.767
24 RED SKY RD NE,8009.941 13939.756|8009.955 13963.741|7997.771 13963.752|7997.757 13939.767
28 RED SKY RD NE,8019.742 13939.756|8022.741 13942.747|8022.755 13963.741|8009.955 13963.741|8009.941 13939.756
5 RED SKY PH NE,8029.745 13950.831|8060.126 13950.820|8060.133 13963.719|8029.752 13963.730
