ADDRESS,POINTS
3640 MACLEOD TR SE,880.459 -2895.578|846.261 -2879.955|847.848 -2876.464|849.407 -2873.028|843.877 -2870.504|812.644 -2856.282|811.092 -2859.696|807.953 -2866.612|804.808 -2873.539|801.662 -2880.467|798.523 -2887.394|795.377 -2894.322|792.232 -2901.249|789.093 -2908.165|785.947 -2915.093|782.802 -2922.020|779.663 -2928.948|774.511 -2940.290|778.069 -2945.838|809.701 -2945.883|816.363 -2945.894|858.508 -2945.905|860.773 -2940.912|863.919 -2933.985|867.058 -2927.057|870.238 -2920.052|873.140 -2913.102|876.076 -2906.075|879.012 -2899.047
510 58 AV SE,1331.379 -5169.036|1331.491 -5100.473|1301.411 -5100.518|1278.643 -5100.551|1278.538 -5169.081|1301.306 -5169.058
6624 CENTRE ST SE,664.690 -5979.247|664.851 -5863.482|538.925 -5863.715|538.736 -5979.480
6221 CENTRE ST SW,519.002 -5797.788|519.051 -5763.874|458.332 -5764.118|458.283 -5797.755
6225 CENTRE ST SW,519.002 -5797.788|458.283 -5797.755|458.332 -5764.118|407.182 -5764.318|401.205 -5832.603|518.946 -5832.403
6229 CENTRE ST SW,518.890 -5864.071|518.946 -5832.403|401.205 -5832.603|398.430 -5864.283
225 58 AV SE,791.505 -5199.871|728.548 -5199.904|728.430 -5320.039|791.358 -5319.906
6307 CENTRE ST SW,388.665 -5975.822|433.851 -5979.670|512.634 -5979.525|518.715 -5973.420|518.890 -5864.071|398.430 -5864.283
3912 MACLEOD TR SE,727.619 -3169.418|675.491 -3169.362|674.407 -3169.440|673.345 -3169.674|672.324 -3170.052|671.373 -3170.574|670.507 -3171.230|669.738 -3171.998|669.087 -3172.876|668.570 -3173.832|645.558 -3224.771|692.827 -3246.376|700.684 -3229.207
4014 MACLEOD TR SE,626.236 -3355.347|593.220 -3340.124|586.914 -3353.979|580.609 -3367.834|574.304 -3381.689|607.257 -3396.967|613.590 -3383.090|619.909 -3369.224
121 58 AV SW,426.378 -5198.347|276.076 -5198.447|273.077 -5201.405|273.077 -5256.991|421.219 -5256.991
4014 MACLEOD TR SE,638.889 -3327.604|605.831 -3312.415|599.525 -3326.269|593.220 -3340.124|626.236 -3355.347|632.569 -3341.481
5914 3 ST SW,173.623 -5271.658|173.686 -5200.671|141.845 -5200.682|137.364 -5205.186|137.287 -5271.680
5915 1A ST SW,253.056 -5248.719|253.056 -5241.068|253.056 -5233.463|253.056 -5225.857|253.063 -5218.251|216.678 -5218.296|216.678 -5225.912|216.671 -5233.518|216.671 -5241.135|216.671 -5248.785
201 58 AV SW,253.063 -5218.251|253.063 -5210.645|253.063 -5203.040|253.070 -5200.593|250.078 -5198.481|216.685 -5198.514|216.685 -5203.073|216.685 -5210.690|216.678 -5218.296
205 58 AV SW,194.888 -5200.660|187.325 -5200.660|179.761 -5200.671|179.677 -5250.286|187.255 -5250.275|194.840 -5250.264
203 58 AV SW,194.840 -5250.264|202.417 -5250.242|210.603 -5250.231|210.624 -5200.649|202.452 -5200.660|194.888 -5200.660
