ADDRESS,POINTS
1 2121 98 AV SW,-2666.293 -9273.085|-2659.764 -9273.096|-2658.596 -9272.985|-2657.478 -9272.652|-2656.443 -9272.096|-2655.534 -9271.351|-2654.786 -9270.450|-2654.234 -9269.416|-2653.892 -9268.293|-2653.780 -9267.114|-2653.717 -9242.206|-2654.738 -9242.218|-2666.209 -9242.240
2 2121 98 AV SW,-2666.293 -9273.085|-2666.209 -9242.240|-2678.114 -9242.273|-2678.191 -9273.052
3 2121 98 AV SW,-2678.191 -9273.052|-2678.114 -9242.273|-2691.130 -9242.307|-2691.207 -9273.019
4 2121 98 AV SW,-2691.207 -9273.019|-2691.130 -9242.307|-2705.160 -9242.351|-2705.223 -9268.493|-2705.139 -9269.360|-2704.887 -9270.205|-2704.475 -9270.984|-2703.923 -9271.673|-2703.244 -9272.229|-2702.469 -9272.652|-2701.630 -9272.907|-2700.756 -9272.996
5 2121 98 AV SW,-2712.353 -9255.261|-2712.325 -9242.373|-2742.811 -9242.462|-2742.846 -9255.183
6 2121 98 AV SW,-2712.353 -9255.261|-2742.846 -9255.183|-2742.873 -9268.259|-2712.388 -9268.337
7 2121 98 AV SW,-2712.388 -9268.337|-2742.873 -9268.259|-2742.901 -9280.213|-2712.416 -9280.291|-2712.395 -9272.974
8 2121 98 AV SW,-2712.416 -9280.291|-2742.901 -9280.213|-2742.936 -9292.166|-2712.444 -9292.244
9 2121 98 AV SW,-2712.444 -9292.244|-2742.936 -9292.166|-2742.964 -9304.131|-2712.472 -9304.209
10 2121 98 AV SW,-2712.472 -9304.209|-2742.964 -9304.131|-2742.992 -9316.084|-2712.507 -9316.162
11 2121 98 AV SW,-2712.507 -9316.162|-2742.992 -9316.084|-2743.020 -9328.038|-2712.535 -9328.116
12 2121 98 AV SW,-2712.535 -9328.116|-2743.020 -9328.038|-2743.055 -9340.002|-2712.563 -9340.080|-2712.535 -9328.316
13 2121 98 AV SW,-2712.563 -9340.080|-2743.055 -9340.002|-2743.083 -9351.956|-2712.591 -9352.034
14 2121 98 AV SW,-2712.591 -9352.034|-2743.083 -9351.956|-2743.111 -9363.609|-2717.100 -9363.676|-2716.226 -9363.598|-2715.387 -9363.342|-2714.611 -9362.920|-2713.926 -9362.364|-2713.374 -9361.685|-2712.954 -9360.907|-2712.703 -9360.073|-2712.612 -9359.195
15 2121 98 AV SW,-2730.647 -9370.837|-2743.132 -9370.803|-2743.209 -9401.438|-2730.724 -9401.471
16 2121 98 AV SW,-2718.742 -9370.870|-2730.647 -9370.837|-2730.724 -9401.471|-2718.819 -9401.493
17 2121 98 AV SW,-2706.027 -9370.903|-2712.640 -9370.881|-2718.742 -9370.870|-2718.819 -9401.493|-2706.111 -9401.527
18 2121 98 AV SW,-2699.812 -9370.915|-2706.027 -9370.903|-2706.111 -9401.527|-2691.689 -9401.560|-2691.626 -9377.219|-2691.619 -9372.405|-2695.331 -9372.394|-2695.331 -9370.926
19 2121 98 AV SW,-2691.221 -9280.213|-2699.281 -9280.191|-2700.448 -9280.313|-2701.574 -9280.647|-2702.608 -9281.203|-2703.510 -9281.948|-2704.258 -9282.848|-2704.810 -9283.882|-2705.153 -9285.005|-2705.265 -9286.173|-2705.328 -9311.136|-2705.216 -9312.304|-2704.880 -9313.427|-2704.335 -9314.472|-2703.594 -9315.384|-2702.692 -9316.129|-2701.658 -9316.685|-2700.539 -9317.030|-2699.372 -9317.152|-2694.702 -9317.163|-2692.996 -9317.263|-2691.319 -9317.563
20 2121 98 AV SW,-2679.323 -9280.246|-2691.221 -9280.213|-2691.319 -9317.563|-2688.998 -9318.319|-2686.831 -9319.442|-2679.400 -9312.826
21 2121 98 AV SW,-2666.607 -9280.280|-2679.323 -9280.246|-2679.400 -9312.826|-2666.691 -9312.860
22 2121 98 AV SW,-2651.837 -9287.307|-2651.969 -9285.951|-2652.361 -9284.638|-2652.997 -9283.426|-2653.864 -9282.359|-2654.919 -9281.492|-2656.122 -9280.836|-2657.429 -9280.435|-2658.785 -9280.302|-2666.607 -9280.280|-2666.691 -9312.860|-2651.899 -9312.893
72V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
71V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
70V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
69V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
68V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
67V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
66V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
65V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
64V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
63V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
62V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
61V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
60V 2121 98 AV SW,-2643.070 -9377.331|-2642.609 -9242.173|-2645.755 -9242.184|-2645.867 -9287.329|-2651.837 -9287.307|-2651.899 -9312.893|-2666.691 -9312.860|-2679.400 -9312.826|-2686.831 -9319.442|-2684.894 -9320.888|-2683.217 -9322.623|-2681.840 -9324.602|-2680.798 -9326.781|-2680.120 -9329.105|-2679.826 -9331.507|-2679.917 -9333.920|-2680.393 -9336.289|-2681.245 -9338.546|-2682.448 -9340.647|-2683.972 -9342.515|-2685.775 -9344.128|-2687.810 -9345.418|-2690.032 -9346.363|-2692.374 -9346.941|-2694.779 -9347.141|-2699.449 -9347.130|-2700.616 -9347.241|-2701.735 -9347.586|-2702.769 -9348.131|-2703.678 -9348.876|-2704.419 -9349.788|-2704.978 -9350.822|-2705.321 -9351.945|-2705.432 -9353.112|-2705.453 -9360.707|-2705.230 -9361.852|-2704.587 -9362.831|-2703.615 -9363.487|-2702.476 -9363.709|-2699.798 -9363.720|-2699.812 -9370.915|-2695.331 -9370.926|-2695.331 -9372.394|-2691.619 -9372.405|-2691.626 -9377.219|-2684.049 -9377.230|-2655.199 -9377.297|-2652.165 -9377.308
