ADDRESS,POINTS
603 9A ST NW,-927.069 1002.894|-927.349 1033.361|-929.474 1033.339|-929.404 1025.733|-929.334 1018.116|-929.264 1010.499|-929.194 1002.872
1036 2 AV NW,-953.353 710.640|-953.423 718.257|-961.050 718.268|-960.980 710.651
1056 MEMORIAL DR NW,-940.763 492.487|-959.037 492.509|-958.974 484.892|-958.820 467.735|-940.589 473.817|-940.694 484.870
998 4 AV NW,-926.929 987.660|-923.881 987.193|-924.860 1094.074|-927.894 1094.296|-927.873 1090.538|-927.838 1086.679|-927.768 1079.062|-927.698 1071.445|-927.628 1063.829|-927.558 1056.212|-927.489 1048.595|-927.454 1044.803|-927.419 1040.978|-927.349 1033.361|-927.069 1002.894|-926.999 995.277
