ADDRESS,POINTS
4511 112 AV NW,-5678.280 11791.259|-5689.940 11791.292|-5689.940 11788.524|-5661.125 11789.713|-5626.858 11791.126|-5631.094 11791.126|-5648.598 11791.170|-5660.167 11791.203|-5661.125 11791.226
11298 SARCEE TR NW,-6180.063 11792.593|-6187.459 11792.616|-6391.637 11793.160|-6391.679 11778.160|-6391.728 11759.457|-6188.046 11767.908|-5777.838 11784.888|-5689.940 11788.524|-5689.940 11791.292|-5691.848 11791.304|-5770.491 11791.515|-6032.194 11792.204|-6035.892 11792.215
