ADDRESS,POINTS
2310 4 ST SW,26.733 -1785.564|11.577 -1784.874|2.748 -1784.474|2.755 -1794.237|11.151 -1794.615|26.313 -1795.304
2290 4 ST SW,4.272 -1718.691|4.286 -1703.446|2.769 -1703.379|2.755 -1717.101
338 24 AV SW,36.848 -1786.031|26.733 -1785.564|26.313 -1795.304|25.013 -1825.127|35.128 -1825.583
2424 4 ST SW,67.543 -1892.867|52.374 -1892.166|37.204 -1891.455|35.289 -1930.996|50.472 -1931.696|65.663 -1932.408
2312 4 ST SW,26.313 -1795.304|11.151 -1794.615|2.755 -1794.237|2.762 -1824.115|9.858 -1824.437|25.013 -1825.127
311 17 AV SW,161.984 -1143.591|146.766 -1143.591|131.548 -1143.602|130.639 -1143.602|129.562 -1167.642|130.471 -1167.676|145.655 -1168.365|145.452 -1172.935|153.043 -1173.280|160.635 -1173.614
2306 4 ST SW,27.928 -1758.165|12.766 -1757.476|2.748 -1757.020|2.748 -1778.380|11.836 -1778.792|26.998 -1779.481
2500 4 ST SW,2.706 -2028.858|76.421 -2032.250|78.196 -1992.698|68.074 -1992.231|69.850 -1952.712|2.720 -1949.598|2.713 -1961.774|2.713 -1989.217
310 18 AV SW,160.635 -1173.614|153.043 -1173.280|151.953 -1197.620|159.545 -1197.965
1920 4 ST SW,75.966 -1365.681|60.783 -1364.991|45.607 -1364.302|30.431 -1363.612|15.247 -1362.923|2.776 -1362.356|2.783 -1402.019|13.695 -1402.519|28.858 -1403.198|44.013 -1403.887|59.168 -1404.576|74.324 -1405.266
312 18 AV SW,153.043 -1173.280|145.452 -1172.935|144.361 -1197.276|151.953 -1197.620
1812 4 ST SW,35.149 -1258.266|20.092 -1257.588|2.769 -1256.810|2.769 -1291.892|4.894 -1296.562|18.197 -1297.162|33.380 -1297.852
2424 4 ST SW,28.711 -1891.065|22.035 -1890.754|4.789 -1889.953|4.796 -1925.002|9.347 -1929.783|20.099 -1930.284|26.788 -1930.595
2224 4 ST SW,46.606 -1680.974|31.437 -1680.284|30.822 -1693.984|15.653 -1693.294|2.776 -1692.716|2.769 -1703.379|4.286 -1703.446|4.272 -1718.691|14.506 -1719.158|29.662 -1719.847|44.824 -1720.537
2424 4 ST SW,37.204 -1891.455|28.711 -1891.065|26.788 -1930.595|35.289 -1930.996
2116 4 ST SW,24.635 -1574.460|20.840 -1574.293|2.804 -1573.470|2.811 -1596.833|19.896 -1597.077|23.692 -1597.133
2212 4 ST SW,31.437 -1680.284|16.268 -1679.595|2.783 -1678.983|2.776 -1692.716|15.653 -1693.294|30.822 -1693.984
2118 4 ST SW,23.692 -1597.133|19.896 -1597.077|2.811 -1596.833|2.811 -1613.123|19.197 -1613.879|22.986 -1614.045
304 18 AV SW,159.545 -1197.965|174.728 -1198.643|189.911 -1199.322|192.414 -1143.580|177.196 -1143.591|161.984 -1143.591|160.635 -1173.614
334 18 AV SW,67.124 -1168.788|67.124 -1168.721|54.513 -1168.165|54.380 -1168.154|53.268 -1193.184|66.012 -1193.751
322 18 AV SW,115.148 -1170.111|100.140 -1169.577|100.014 -1169.577|100.007 -1169.644|98.811 -1195.230|98.937 -1195.241|113.995 -1195.908
323 17 AV SW,130.471 -1167.676|129.562 -1167.642|130.639 -1143.602|116.336 -1143.602|101.118 -1143.602|101.118 -1143.680|100.014 -1169.577|100.140 -1169.577|115.148 -1170.111|113.995 -1195.908|129.178 -1196.597
337 17 AV SW,55.470 -1143.613|40.238 -1143.624|38.092 -1192.506|53.268 -1193.184|54.380 -1168.154
2100 4 ST SW,71.569 -1530.816|68.347 -1530.672|53.143 -1529.982|37.945 -1529.293|22.741 -1528.592|2.504 -1527.680|2.559 -1567.310|21.098 -1568.155|36.282 -1568.856|51.465 -1569.545|66.648 -1570.246|69.710 -1570.390
2302 4 ST SW,28.725 -1739.918|13.562 -1739.229|7.292 -1738.940|2.741 -1743.310|2.748 -1757.020|12.766 -1757.476|27.928 -1758.165
2302 4 ST SW,38.861 -1740.385|28.725 -1739.918|27.928 -1758.165|26.998 -1779.481|37.134 -1779.937
2302 4 ST SW,48.941 -1740.841|43.887 -1740.608|38.861 -1740.385|37.134 -1779.937|42.161 -1780.171|47.215 -1780.404
12V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
210 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
11V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
10V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
9V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
8V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
7V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
6V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
350 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
2412 4 ST SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
15V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
14V 333 24 AV SW,74.652 -1847.466|9.333 -1844.441|4.789 -1848.734|4.845 -1883.860|72.863 -1887.018
