ADDRESS,POINTS
1544 EVERGREEN HL SW,-1785.800 -12905.668|-1810.169 -12889.211|-1827.659 -12924.538|-1824.416 -12925.516|-1819.376 -12927.273|-1814.426 -12929.263|-1809.575 -12931.487|-1804.828 -12933.934|-1800.914 -12936.180
1611 EVERGREEN DR SW,-1936.753 -13419.722|-1944.477 -13387.153|-1970.880 -13393.480|-1999.884 -13400.430|-2004.379 -13401.642|-2008.803 -13403.098|-2013.138 -13404.789|-2017.367 -13406.723|-2021.491 -13408.881|-2025.497 -13411.260|-2029.355 -13413.862|-2033.074 -13416.664|-2036.633 -13419.666|-2040.023 -13422.869|-2043.232 -13426.249|-2046.251 -13429.796|-2049.076 -13433.499|-2051.690 -13437.358|-2054.095 -13441.349|-2056.269 -13445.475|-2062.700 -13458.462|-2063.581 -13460.230|-2079.309 -13491.999|-2077.317 -13498.070|-2070.529 -13501.817|-2063.881 -13505.831|-2057.387 -13510.079|-2051.061 -13514.571|-2044.909 -13519.308|-2038.932 -13524.268|-2033.151 -13529.449|-2027.566 -13534.842|-2022.393 -13539.879|-2017.080 -13544.761|-2011.628 -13549.498|-2006.042 -13554.068|-2000.331 -13558.482|-1994.494 -13562.730|-1988.538 -13566.800|-1982.463 -13570.703|-1973.655 -13575.940|-1964.638 -13580.821|-1962.610 -13581.711|-1960.485 -13582.334|-1958.297 -13582.700|-1956.088 -13582.789|-1954.557 -13582.834|-1953.040 -13583.034|-1951.551 -13583.390|-1950.111 -13583.901|-1948.727 -13584.546|-1947.420 -13585.347|-1946.197 -13586.270|-1945.078 -13587.315|-1909.420 -13547.385|-1912.160 -13545.684|-1915.565 -13543.582|-1919.039 -13518.174|-1921.115 -13503.029|-1923.184 -13487.885|-1925.260 -13472.729|-1926.728 -13462.009|-1929.084 -13452.069
1545 EVERGREEN HL SW,-1811.483 -12947.366|-1815.713 -12945.153|-1820.047 -12943.152|-1824.472 -12941.361|-1828.980 -12939.783|-1834.454 -12938.248|-1850.805 -12971.262|-1860.466 -12970.861|-1876.362 -12970.217|-1892.251 -12969.561|-1894.090 -12969.494|-1892.167 -12973.530|-1878.110 -13003.086|-1871.755 -13016.440|-1878.186 -13034.076|-1882.367 -13045.540|-1895.670 -13060.963|-1905.337 -13072.171|-1912.272 -13088.728|-1918.710 -13104.106|-1925.079 -13119.329|-1931.419 -13134.474|-1937.759 -13149.618|-1944.128 -13164.841|-1914.460 -13173.737|-1916.312 -13169.267|-1901.248 -13138.844|-1888.434 -13137.643|-1876.956 -13136.564|-1862.052 -13135.174|-1849.602 -13134.007|-1849.588 -13116.605|-1849.574 -13101.371|-1849.560 -13086.682|-1849.546 -13071.982|-1849.525 -13056.281|-1849.511 -13038.879|-1849.498 -13024.157|-1848.078 -13021.277|-1840.228 -13005.421|-1832.483 -12989.787|-1826.003 -12976.699|-1819.522 -12963.612
1677 EVERGREEN HL SW,-1914.460 -13173.737|-1944.128 -13164.841|-1945.973 -13169.244|-1952.348 -13179.441|-1961.590 -13194.219|-1964.491 -13198.867|-1971.894 -13207.406|-1983.267 -13220.550|-1993.285 -13232.114|-2003.652 -13244.090|-2001.387 -13255.865|-1996.514 -13281.229|-2000.464 -13289.190|-2003.022 -13294.372|-2021.953 -13316.233|-2023.470 -13317.979|-2056.653 -13324.384|-2080.050 -13307.293|-2095.255 -13296.184|-2097.904 -13300.410|-2101.833 -13306.781|-2072.242 -13325.184|-2080.533 -13338.650|-2087.530 -13350.014|-2073.710 -13356.930|-2060.149 -13363.713|-2046.587 -13370.496|-2063.644 -13404.944|-2061.365 -13406.946|-2054.997 -13406.835|-2049.670 -13401.931|-2044.022 -13397.394|-2038.080 -13393.247|-2031.865 -13389.522|-2025.420 -13386.219|-2018.765 -13383.361|-2011.935 -13380.971|-2004.959 -13379.047|-1975.948 -13372.097|-1983.785 -13339.050|-1989.160 -13316.377|-1977.304 -13292.437|-1968.916 -13288.379|-1969.496 -13286.978|-1969.936 -13285.532|-1970.223 -13284.042|-1970.363 -13282.530|-1970.349 -13281.006|-1970.181 -13279.505|-1969.860 -13278.015|-1969.391 -13276.581|-1968.783 -13275.191|-1968.035 -13273.868|-1967.161 -13272.633|-1966.169 -13271.488|-1965.057 -13270.454|-1963.855 -13269.531|-1962.568 -13268.742|-1961.198 -13268.086|-1963.044 -13263.638|-1946.078 -13229.379|-1930.573 -13198.066|-1922.171 -13194.030|-1922.758 -13192.629|-1923.191 -13191.172|-1923.485 -13189.682|-1923.618 -13188.181|-1923.604 -13186.657|-1923.436 -13185.156|-1923.114 -13183.666|-1922.653 -13182.221|-1922.038 -13180.842|-1921.297 -13179.519|-1920.416 -13178.285|-1919.423 -13177.139|-1918.319 -13176.105|-1917.116 -13175.182|-1915.823 -13174.393
1701 EVERGREEN DR SW,-1962.037 -13819.179|-1956.382 -13785.298|-1955.851 -13782.106|-1952.285 -13760.735|-1969.014 -13777.592|-1971.202 -13779.793|-1975.074 -13783.708|-1994.165 -13784.397|-2008.706 -13784.931|-2023.239 -13785.464|-2037.772 -13785.987|-2052.305 -13786.521|-2066.838 -13787.054|-2082.595 -13787.622|-2100.281 -13788.267|-2105.062 -13788.444|-2117.575 -13784.541|-2132.276 -13779.938|-2146.166 -13775.601|-2155.715 -13772.621|-2156.086 -13777.492|-2157.204 -13792.092|-2158.071 -13803.445|-2194.680 -13808.259|-2193.387 -13816.866|-2191.751 -13825.406|-2186.459 -13828.619|-2154.499 -13819.890|-2148.599 -13818.389|-2142.657 -13817.088|-2136.680 -13815.987|-2130.661 -13815.098|-2124.615 -13814.408|-2118.554 -13813.930|-2112.479 -13813.663|-2106.398 -13813.597|-2086.971 -13809.338|-2069.670 -13805.535|-2066.349 -13804.801|-2051.998 -13804.279|-2034.270 -13803.634|-2019.611 -13803.100|-2004.344 -13802.544|-1999.366 -13802.355|-1980.870 -13810.695
1704 EVERGREEN DR SW,-2267.975 -13775.401|-2268.017 -13773.633|-2279.146 -13766.761|-2301.075 -13802.666|-2276.133 -13841.106|-2273.428 -13841.529|-2270.835 -13842.430|-2268.430 -13843.764|-2266.298 -13845.487|-2264.494 -13847.567|-2263.082 -13849.924|-2262.096 -13852.493|-2261.572 -13855.184|-2261.614 -13857.141|-2261.887 -13859.075|-2262.383 -13860.955|-2263.103 -13862.778|-2283.515 -13903.987|-2269.765 -13903.987|-2259.042 -13903.987|-2245.110 -13903.987|-2234.183 -13903.987|-2223.782 -13903.987|-2225.348 -13900.774|-2228.864 -13893.257|-2232.408 -13885.028|-2235.686 -13876.678|-2238.692 -13868.227|-2241.426 -13859.676|-2244.131 -13850.058|-2246.494 -13840.350|-2212.129 -13834.535|-2213.415 -13828.664|-2215.065 -13819.824|-2216.386 -13810.928|-2217.085 -13804.968|-2238.504 -13808.593|-2246.368 -13809.927|-2251.450 -13810.795|-2267.325 -13800.987|-2267.521 -13793.126
52 EVERGREEN WY SW,-1883.828 -13563.197|-1909.420 -13547.385|-1945.078 -13587.315|-1943.415 -13589.361|-1942.135 -13591.685|-1941.282 -13594.187|-1940.884 -13596.800|-1904.198 -13600.759|-1912.649 -13618.572|-1918.549 -13631.004|-1924.449 -13643.435|-1927.378 -13656.956|-1928.860 -13663.795|-1933.006 -13677.127|-1941.681 -13705.048|-1946.854 -13732.202|-1951.384 -13755.987|-1952.285 -13760.735|-1955.851 -13782.106|-1956.382 -13785.298|-1962.037 -13819.179|-1942.534 -13820.079|-1901.003 -13821.970|-1918.577 -13806.825|-1920.884 -13804.835|-1922.038 -13803.834|-1926.386 -13800.087|-1930.860 -13781.206|-1933.761 -13768.974|-1932.663 -13762.625|-1929.951 -13746.902|-1927.267 -13731.324|-1924.596 -13715.812|-1922.513 -13703.725|-1921.478 -13700.400|-1916.809 -13685.378|-1912.153 -13670.411|-1911.531 -13668.398|-1908.644 -13654.955|-1908.001 -13651.964|-1902.199 -13640.577|-1895.089 -13626.634|-1888.455 -13613.624|-1883.282 -13603.472|-1851.846 -13610.188|-1851.329 -13608.331|-1850.581 -13606.563|-1849.609 -13604.895|-1848.435 -13603.372|-1847.079 -13602.015|-1845.555 -13600.836|-1843.898 -13599.869|-1842.123 -13599.124|-1853.881 -13564.876|-1862.262 -13564.409
1701R EVERGREEN DR SW,-1901.003 -13821.970|-1942.534 -13820.079|-1962.037 -13819.179|-1960.045 -13829.598|-1959.465 -13832.644|-1955.809 -13851.781|-1952.796 -13867.560|-1949.790 -13883.294|-1946.791 -13899.006|-1943.785 -13914.740|-1942.967 -13919.010|-1942.967 -13930.763|-1942.967 -13946.797|-1942.967 -13962.754|-1942.967 -13978.654|-1942.967 -13994.133|-1942.967 -14009.367|-1942.967 -14016.594|-1942.044 -14026.402|-1941.758 -14029.404|-1941.087 -14036.487|-1944.295 -14068.022|-1945.176 -14076.628|-1919.318 -14076.628|-1920.912 -14059.905|-1921.213 -14056.602|-1923.799 -14029.404|-1924.086 -14026.413|-1925.016 -14016.594|-1924.659 -14011.201|-1923.729 -13996.879|-1922.793 -13982.546|-1921.821 -13967.546|-1920.947 -13954.147|-1920.150 -13941.838|-1919.346 -13929.551|-1918.773 -13920.666|-1918.501 -13916.519|-1918.396 -13914.873|-1921.108 -13903.509|-1924.380 -13889.787|-1927.518 -13876.678|-1932.349 -13856.418|-1929.524 -13850.580|-1928.224 -13847.878|-1924.380 -13839.939|-1909.944 -13828.842
1676 EVERGREEN HL SW,-2107.935 -13288.290|-2138.379 -13269.331|-2143.084 -13276.970|-2112.682 -13295.918|-2110.592 -13292.515
16205 EVERSTONE RD SW,-2029.453 -15712.272|-2029.474 -15704.778|-2186.061 -15705.189|-2185.607 -15706.190|-2184.998 -15707.091|-2184.243 -15707.880|-2183.370 -15708.536|-2174.429 -15714.152|-2165.614 -15719.945|-2156.918 -15725.927|-2148.347 -15732.087|-2132.346 -15710.060|-2120.378 -15710.026|-2119.400 -15710.026|-2112.193 -15714.885|-2104.321 -15720.178|-2096.170 -15725.026|-2088.013 -15729.874|-2079.603 -15734.244|-2071.187 -15738.614|-2062.539 -15742.495|-2053.892 -15746.365|-2045.049 -15749.789|-2039.282 -15752.013|-2039.184 -15788.652|-2029.237 -15791.988|-2029.258 -15783.059|-2029.286 -15772.685|-2029.314 -15762.310|-2029.342 -15752.547|-2029.369 -15742.173|-2029.397 -15732.410|-2029.425 -15722.035
