ADDRESS,POINTS
10690 42 ST NE,7054.168 11326.375|7042.040 11326.386|6818.163 11326.486|6817.422 11322.495|6816.786 11318.080|6816.324 11313.643|6816.045 11309.196|6815.954 11304.737|6815.954 11294.829|6815.954 11288.836|6815.933 11190.084|6815.947 11186.492|6895.897 11186.459|7054.119 11186.381|7054.182 11314.622|7054.175 11322.406
1000 10830 42 ST NE,6847.103 11337.517|6951.310 11337.473|6951.317 11359.478|6954.358 11359.467|6954.372 11379.960|6857.708 11380.005|6847.110 11357.432
2000 10830 42 ST NE,6954.372 11387.154|6954.379 11408.571|6951.338 11408.571|6951.345 11429.675|6888.445 11429.698|6872.255 11410.972|6861.091 11387.188
3000 10830 42 ST NE,6968.968 11430.432|6961.579 11430.443|6961.544 11337.450|6994.414 11337.439|6994.449 11430.420|6979.119 11430.432|6979.112 11421.525|6968.961 11421.525
105 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
110 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
115 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
120 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
125 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
130 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
135 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
140 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
145 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
150 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
155 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
160 10990 42 ST NE,6926.767 11585.793|7048.611 11585.771|7046.947 11658.881|6926.795 11658.904|6926.781 11653.889|6926.767 11590.775
1005 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1010 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1015 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1020 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1025 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1030 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1035 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1040 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1045 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
1050 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
2005 4231 109 AV NE,6907.795 11619.908|6907.704 11621.865|6907.417 11623.799|6906.942 11625.701|6906.285 11627.547|6905.446 11629.326|6904.439 11631.005|6903.272 11632.584|6901.958 11634.029|6900.504 11635.353|6898.931 11636.520|6897.246 11637.532|6895.470 11638.366|6893.625 11639.033|6891.724 11639.511|6889.780 11639.800|6887.816 11639.901|6821.490 11639.912|6818.813 11639.912|6816.492 11639.912|6816.492 11638.010|6816.492 11619.919|6816.485 11554.792|6887.809 11554.781|6901.790 11554.781|6907.788 11554.770|6907.788 11559.773
