ADDRESS,POINTS
3200 17 AV SE,5760.413 -972.328|5661.358 -972.251|5661.421 -1067.978|5700.896 -1067.989|5700.931 -1113.624|5720.972 -1113.602|5720.944 -1067.900|5760.406 -1067.845
3330 17 AV SE,5760.399 -1113.557|5910.988 -1113.368|5915.538 -1108.798|5915.580 -1031.440|5915.601 -976.598|5911.051 -972.039|5897.377 -972.062|5760.413 -972.328|5760.406 -1067.845
3012 17 AV SE,5661.449 -1113.679|5661.421 -1067.978|5661.358 -972.251|5582.365 -972.395|5582.456 -1113.824|5658.946 -1113.679
3012 17 AV SE,5492.545 -972.551|5487.994 -977.132|5488.008 -1113.913|5488.903 -1113.913|5491.643 -1113.913|5514.767 -1113.891|5582.456 -1113.824|5582.365 -972.395
