ADDRESS,POINTS
403 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
208 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
210 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
401 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
312 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
202 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
211 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
212 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
204 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
206 1800 14A ST SW,-1682.376 -1223.940|-1682.516 -1144.036|-1717.839 -1144.102|-1748.129 -1144.113|-1748.199 -1171.545|-1748.226 -1180.686|-1748.254 -1192.895|-1717.951 -1192.850|-1717.986 -1205.004|-1717.986 -1212.665|-1718.014 -1220.271|-1718.035 -1224.318|-1718.049 -1227.888|-1718.070 -1234.281|-1710.737 -1234.270|-1703.397 -1234.259|-1696.064 -1234.248|-1688.696 -1234.259|-1688.437 -1234.259|-1688.444 -1228.199|-1685.410 -1228.199|-1682.376 -1225.163
