ADDRESS,POINTS
101 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
103 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
108 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
109 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
111 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
201 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
202 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
203 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
204 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
205 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
206 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
207 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
208 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
209 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
210 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
211 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
212 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
214 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
301 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
302 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
303 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
304 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
305 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
306 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
307 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
308 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
309 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
310 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
311 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
312 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
314 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
401 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
402 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
403 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
404 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
405 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
406 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
407 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
408 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
409 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
410 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
411 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
412 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
414 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
501 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
502 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
503 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
504 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
505 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
506 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
507 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
508 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
509 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
510 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
511 1451 21 AV SW,-1678.462 -1482.435|-1678.692 -1457.728|-1745.549 -1457.661|-1745.514 -1490.219|-1749.310 -1490.219|-1749.310 -1522.754|-1713.477 -1522.688|-1713.246 -1482.491
