ADDRESS,POINTS
4 LEGACY GA SE,3836.326 -20600.279|3836.347 -20588.292|3804.575 -20588.237|3803.121 -20588.381|3801.723 -20588.804|3800.437 -20589.493|3799.304 -20590.427|3798.375 -20591.561|3797.689 -20592.851|3797.263 -20594.263|3797.116 -20595.720|3797.109 -20600.212
3 LEGACY GA SE,3723.569 -20600.101|3764.890 -20600.168|3764.464 -20598.533|3763.898 -20596.943|3763.205 -20595.398|3762.388 -20593.930|3761.444 -20592.529|3760.388 -20591.217|3759.228 -20589.993|3757.963 -20588.882|3756.613 -20587.870|3755.180 -20586.991|3753.677 -20586.224|3752.119 -20585.590|3750.511 -20585.101|3748.868 -20584.734|3747.204 -20584.523|3745.520 -20584.445|3723.597 -20584.411
397 LEGACY BV SE,3454.066 -21220.035|3482.650 -21213.430|3485.229 -21209.282|3486.005 -21208.037|3484.970 -21203.511|3484.516 -21201.532|3451.479 -21208.693|3453.290 -21216.644
393 LEGACY BV SE,3450.123 -21202.744|3451.479 -21208.693|3484.516 -21201.532|3484.083 -21199.609|3483.160 -21195.583
389 LEGACY BV SE,3450.123 -21202.744|3483.160 -21195.583|3482.957 -21194.683|3482.181 -21191.647|3481.839 -21189.645|3448.795 -21196.795|3450.018 -21202.299
402 LEGACY VILLAGE WY SE,3385.545 -21226.896|3394.248 -21227.474|3396.373 -21227.518|3389.383 -21186.532|3381.071 -21186.532|3381.092 -21221.948
406 LEGACY VILLAGE WY SE,3396.373 -21227.518|3398.296 -21227.585|3402.525 -21227.585|3395.527 -21186.521|3389.383 -21186.532
410 LEGACY VILLAGE WY SE,3402.525 -21227.585|3406.544 -21227.530|3408.641 -21227.429|3401.672 -21186.521|3395.527 -21186.521
385 LEGACY BV SE,3481.839 -21189.645|3481.335 -21187.733|3480.378 -21182.618|3447.243 -21189.323|3448.795 -21196.795
414 LEGACY VILLAGE WY SE,3408.641 -21227.429|3410.543 -21227.363|3415.912 -21226.974|3409.019 -21186.510|3401.672 -21186.521
418 LEGACY VILLAGE WY SE,3415.912 -21226.974|3421.071 -21226.484|3423.140 -21226.229|3416.373 -21186.510|3409.019 -21186.510
422 LEGACY VILLAGE WY SE,3423.140 -21226.229|3425.013 -21225.995|3429.138 -21225.372|3422.518 -21186.510|3416.373 -21186.510
426 LEGACY VILLAGE WY SE,3429.138 -21225.372|3433.045 -21224.716|3435.100 -21224.316|3428.655 -21186.499|3422.518 -21186.510
381 LEGACY BV SE,3447.243 -21189.323|3480.378 -21182.618|3479.301 -21177.547|3479.022 -21175.535|3445.621 -21180.783
430 LEGACY VILLAGE WY SE,3438.980 -21188.456|3436.617 -21186.499|3428.655 -21186.499|3435.100 -21224.316|3436.960 -21223.949|3441.077 -21223.037|3446.327 -21221.825|3442.280 -21204.079|3440.567 -21196.284
377 LEGACY BV SE,3477.966 -21169.541|3444.573 -21174.779|3445.621 -21180.783|3479.022 -21175.535|3478.602 -21173.633
373 LEGACY BV SE,3477.966 -21169.541|3477.232 -21165.550|3476.987 -21163.526|3443.601 -21168.763|3444.573 -21174.779
369 LEGACY BV SE,3476.987 -21163.526|3476.617 -21161.591|3476.093 -21157.499|3442.699 -21162.736|3443.601 -21168.763
365 LEGACY BV SE,3476.093 -21157.499|3475.470 -21153.485|3475.282 -21151.450|3441.881 -21156.698|3442.699 -21162.736
361 LEGACY BV SE,3475.282 -21151.450|3474.974 -21149.504|3474.429 -21144.311|3440.833 -21148.059|3441.881 -21156.698
357 LEGACY BV SE,3474.429 -21144.311|3473.821 -21139.230|3473.688 -21137.195|3439.917 -21139.085|3440.833 -21148.059
353 LEGACY BV SE,3473.688 -21137.195|3473.436 -21135.249|3473.150 -21131.124|3439.393 -21133.014|3439.917 -21139.085
349 LEGACY BV SE,3473.150 -21131.124|3472.772 -21127.087|3472.688 -21125.041|3438.938 -21126.932|3439.393 -21133.014
345 LEGACY BV SE,3472.688 -21125.041|3472.499 -21123.084|3472.311 -21118.959|3438.568 -21120.849|3438.938 -21126.932
341 LEGACY BV SE,3472.311 -21118.959|3472.052 -21114.922|3472.017 -21112.876|3438.267 -21114.756|3438.568 -21120.849
337 LEGACY BV SE,3472.017 -21112.876|3471.884 -21110.908|3471.772 -21105.704|3437.967 -21105.716|3438.267 -21114.756
333 LEGACY BV SE,3437.967 -21105.716|3471.772 -21105.704|3471.619 -21100.445|3471.647 -21098.410|3437.848 -21098.421
329 LEGACY BV SE,3471.647 -21098.410|3471.584 -21096.442|3471.626 -21093.351|3471.626 -21092.305|3437.827 -21092.328|3437.827 -21094.251|3437.848 -21098.421
325 LEGACY BV SE,3471.626 -21092.305|3471.633 -21088.258|3471.633 -21086.212|3437.820 -21086.234|3437.827 -21092.328
321 LEGACY BV SE,3437.820 -21080.141|3437.820 -21086.234|3471.633 -21086.212|3471.640 -21084.255|3471.640 -21080.118
317 LEGACY BV SE,3471.640 -21080.118|3471.647 -21076.060|3471.654 -21074.025|3437.813 -21074.036|3437.820 -21080.141
313 LEGACY BV SE,3471.654 -21074.025|3471.654 -21072.068|3471.661 -21066.719|3437.813 -21066.742|3437.813 -21074.036
309 LEGACY BV SE,3437.813 -21066.742|3471.661 -21066.719|3471.675 -21059.425|3437.806 -21059.447
305 LEGACY BV SE,3471.675 -21059.425|3471.675 -21055.378|3471.682 -21053.332|3437.806 -21053.354|3437.806 -21059.447
301 LEGACY BV SE,3471.682 -21053.332|3471.682 -21051.375|3471.689 -21047.238|3437.799 -21047.260|3437.806 -21053.354
297 LEGACY BV SE,3471.689 -21047.238|3471.696 -21043.180|3471.696 -21041.145|3437.799 -21041.156|3437.799 -21047.260
293 LEGACY BV SE,3471.696 -21041.145|3471.696 -21039.176|3471.703 -21035.051|3437.792 -21035.062|3437.799 -21041.156
289 LEGACY BV SE,3471.703 -21035.051|3471.717 -21027.757|3437.785 -21027.768|3437.792 -21035.062
285 LEGACY BV SE,3471.717 -21027.757|3471.724 -21020.462|3437.785 -21020.473|3437.785 -21027.768
281 LEGACY BV SE,3471.724 -21020.462|3471.731 -21016.404|3471.731 -21014.369|3437.778 -21014.380|3437.785 -21020.473
277 LEGACY BV SE,3471.731 -21014.369|3471.738 -21012.401|3471.745 -21008.264|3437.778 -21008.287|3437.778 -21014.380
273 LEGACY BV SE,3471.745 -21008.264|3471.752 -21002.171|3437.771 -21002.193|3437.778 -21008.287
269 LEGACY BV SE,3471.752 -21002.171|3471.758 -20996.077|3437.771 -20996.100|3437.771 -21002.193
265 LEGACY BV SE,3471.758 -20996.077|3471.772 -20986.982|3440.742 -20987.004|3437.764 -20990.006|3437.771 -20996.100
259 LEGACY ME SE,3715.279 -20798.873|3715.293 -20789.566|3680.550 -20789.499|3680.543 -20791.490|3680.543 -20794.303|3685.003 -20798.818
255 LEGACY ME SE,3715.293 -20789.566|3715.307 -20782.561|3680.564 -20782.494|3680.557 -20787.487|3680.550 -20789.499
251 LEGACY ME SE,3715.307 -20782.561|3715.321 -20775.244|3680.578 -20775.177|3680.571 -20777.168|3680.564 -20782.494
247 LEGACY ME SE,3680.578 -20775.177|3715.321 -20775.244|3715.335 -20767.928|3680.585 -20767.861|3680.578 -20773.165
12 LEGACY MAIN ST SE,3661.179 -20798.762|3665.653 -20794.281|3665.702 -20765.292|3656.622 -20765.281|3656.629 -20798.762|3658.600 -20798.762
16 LEGACY MAIN ST SE,3656.629 -20798.762|3656.622 -20765.281|3651.658 -20765.270|3651.665 -20798.751|3654.629 -20798.751
24 LEGACY MAIN ST SE,3640.544 -20798.729|3644.703 -20798.740|3646.702 -20798.740|3646.695 -20765.259|3640.544 -20765.248
28 LEGACY MAIN ST SE,3640.544 -20798.729|3640.544 -20765.248|3634.385 -20765.237|3634.385 -20798.717
32 LEGACY MAIN ST SE,3634.385 -20798.717|3634.385 -20765.237|3629.422 -20765.226|3629.422 -20798.706|3631.407 -20798.706
