ADDRESS,POINTS
7612 36 ST NE,6293.192 8169.596|6284.978 8169.607|6284.950 8068.653|6465.053 8068.353|6465.067 8169.262
7720 40 ST NE,6840.504 8311.191|6661.276 8311.492|6661.303 8168.873|6824.405 8168.551|6825.286 8168.539|6825.286 8206.779|6825.293 8221.991|6840.483 8221.991|6840.490 8223.370|6840.504 8281.458
7750 40 ST NE,6744.357 8400.503|6661.255 8400.603|6661.276 8311.492|6840.504 8311.191|6840.518 8340.925|6840.504 8400.392|6834.409 8400.403
7615 42 ST NE,6824.405 8168.551|6661.303 8168.873|6661.220 8067.997|6824.405 8067.708
7403 42 ST NE,6824.405 8067.708|6661.220 8067.997|6661.234 7967.154|6824.405 7966.876
7516 36 ST NE,6465.053 8068.353|6284.950 8068.653|6284.915 7967.699|6465.039 7967.443
7408 36 ST NE,6465.039 7967.443|6284.915 7967.699|6284.950 7866.790|6465.053 7866.545
7320 36 ST NE,6465.053 7866.545|6284.950 7866.790|6284.985 7765.892|6465.074 7765.658
7220 36 ST NE,6465.074 7765.658|6284.985 7765.892|6285.020 7665.216|6465.095 7665.015
7615 40 ST NE,6644.226 8168.973|6465.067 8169.262|6465.053 8068.353|6644.226 8068.030
7419 40 ST NE,6644.268 7967.188|6465.039 7967.443|6465.053 7866.545|6645.141 7866.301|6645.148 7967.188
7223 40 ST NE,6644.226 7765.413|6465.074 7765.658|6465.095 7665.015|6644.254 7664.760
7320 40 ST NE,6824.405 7866.034|6661.192 7866.267|6661.234 7765.391|6824.405 7765.180
6934 36 ST NE,6465.130 7463.719|6285.083 7463.875|6285.118 7363.199|6457.538 7363.088|6463.627 7363.088|6465.144 7363.077
3714 64 AV NE,6465.144 7363.077|6463.627 7363.088|6457.538 7363.088|6285.118 7363.199|6285.153 7268.617|6285.153 7267.093|6289.760 7262.545|6294.045 7262.545|6457.559 7262.445|6463.648 7262.445|6465.060 7262.445
6915 40 ST NE,6645.135 7463.486|6465.130 7463.719|6465.144 7363.077|6645.135 7362.910
7015 40 ST NE,6644.261 7564.062|6465.109 7564.373|6465.130 7463.719|6645.135 7463.486|6645.141 7564.062
7123 40 ST NE,6644.254 7664.760|6465.095 7665.015|6465.109 7564.373|6644.261 7564.062
6920 40 ST NE,6825.258 7463.419|6819.169 7463.419|6814.598 7463.430|6660.346 7463.552|6660.346 7362.932|6825.244 7362.832
7020 40 ST NE,6660.346 7463.552|6814.598 7463.430|6819.169 7463.419|6825.258 7463.419|6828.299 7463.419|6840.469 7463.408|6840.476 7561.704|6840.476 7563.995|6820.693 7564.006|6814.605 7564.017|6660.353 7564.162|6660.353 7561.871
7120 40 ST NE,6840.483 7664.571|6820.707 7664.593|6814.619 7664.604|6660.353 7664.782|6660.353 7564.162|6814.605 7564.017|6820.693 7564.006|6840.476 7563.995|6840.476 7566.274|6840.483 7613.343|6840.483 7619.437
7721 40 ST NE,6644.233 8269.827|6465.053 8270.138|6465.067 8169.262|6644.226 8168.973
4315 72 AV NE,6999.901 7748.812|6920.203 7748.923|6920.189 7563.906|6993.155 7563.839|6999.908 7563.828|6999.908 7587.668
7515 40 ST NE,6644.226 8068.030|6465.053 8068.353|6465.039 7967.443|6644.268 7967.188
7724 36 ST NE,6465.053 8270.138|6293.192 8270.483|6293.192 8169.596|6465.067 8169.262
7299 METIS TR NE,7035.175 7764.891|7032.183 7764.891|7032.204 7749.646|7034.854 7749.635|7035.196 7749.635
7015 METIS TR NE,6993.155 7563.839|6920.189 7563.906|6840.476 7563.984|6840.469 7463.408|6910.095 7463.352|6958.972 7463.308|6965.557 7479.442|6972.743 7499.813|6979.622 7520.295|6986.207 7540.877|6992.484 7561.549
7211 METIS TR NE,6999.908 7587.668|7005.032 7606.749|7009.898 7625.897|7014.504 7645.112|7018.852 7664.382|7019.838 7668.952|7024.018 7689.045|7027.912 7709.193|7031.526 7729.386|7034.854 7749.635|7032.204 7749.646|6999.901 7749.690|6999.901 7748.812
4103 80 AV NE,6744.315 8564.271|6676.235 8564.382|6673.816 8564.193|6671.454 8563.604|6669.217 8562.648|6667.168 8561.336|6665.358 8559.723|6663.834 8557.833|6662.639 8555.720|6661.793 8553.441|6661.387 8551.473|6661.248 8549.460|6661.255 8400.603|6744.357 8400.503
4115 80 AV NE,6744.315 8564.271|6744.357 8400.503|6834.409 8400.403|6840.504 8400.392|6840.441 8547.058|6840.441 8553.163|6840.434 8560.146|6840.434 8563.604|6820.554 8563.993|6800.666 8564.149
4320 67 AV NE,6910.095 7463.352|6840.469 7463.408|6828.299 7463.419|6825.258 7463.419|6825.244 7362.832|6825.237 7262.245|6870.039 7262.223|6910.123 7330.730|6910.116 7366.112|6916.798 7377.955|6923.321 7389.897|6929.675 7401.928|6935.868 7414.049|6941.894 7426.235|6947.759 7438.523|6953.449 7450.876|6958.972 7463.308
7735 METIS TR NE,7026.332 8340.814|6858.491 8340.914|6840.518 8340.925|6840.504 8311.191|6840.504 8281.458|6858.477 8281.458|7002.285 8281.291|7031.673 8281.391
